accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.42911286533333337,4.722335216666667,10.654840375,0.025028005166666662,-0.215711625,-0.11453714799999999,-0.062613639,1.24687505,14.540626000000001,-50.001564333333334,-0.42807448833333334,985.3459216666666,0.04161566991666667,1754296436948.0833,86838.08333333333,Front
-1.0913446727272726,3.800128781818182,9.836241181818183,0.17540133745454545,0.23125396363636364,0.03183438363636363,0.2467616009090909,0.6204545545454546,11.967614636363635,-49.9210250909091,-0.3978836227272728,985.3438963636363,0.1217963540909091,1754296437062.2727,86952.27272727272,Front
-0.14639723563636364,2.917177154545455,9.079674063636363,0.05814241990909091,0.05165972309090909,-0.22384029454545454,0.23228134145454546,-0.4090909090909091,9.359659454545454,-50.256820909090905,-0.31859571363636363,985.3568527272728,0.015963975645454546,1754296437155.0,87045.0,Front
-0.26081766375,3.32796765,6.6674507625,0.1016598575,0.26286276525,0.0583757625,0.2136881435,-0.909375,7.04765625,-50.36016,-0.47278149,985.359575,0.03916273225,1754296437250.375,87140.375,Front
-0.12177757628571428,4.725312014285715,7.1492412071428575,0.05483778164285714,-0.14118612325000002,-0.11331541999999997,0.124616415,-0.6013392857142856,5.166964285714286,-49.05669907142857,-0.6006502492857143,985.3574185714286,0.026062161964285714,1754296437352.0715,87242.07142857143,Front
-0.03454637825,5.2818569875,10.751550625,0.1557751475,-0.07966058637500001,-0.166059775,-0.053336132499999994,-3.632812575,3.084375,-49.23281325,-0.45682139,985.3748625,0.0030453268,1754296437457.625,87347.625,Front
1.2199714413846154,4.212932476923077,10.907498076923076,-0.009620655361538468,-0.07008498484615386,-0.03281049,-0.17428442153846155,-5.186538623076923,1.9500000000000002,-46.361540999999995,-0.36714086461538464,985.3871092307692,-0.1112264324923077,1754296437549.077,87439.07692307692,Front
1.4039886875,3.4185957875,8.3159560625,-0.180669959625,0.1933768825,0.01935677725,-0.256601385,-4.6125003,-1.0007812624999999,-44.85468925000001,-0.39449329625,985.37103,-0.174199834,1754296437656.125,87546.125,Front
0.40797624307692304,3.5752451153846154,7.488430507692308,0.15713678014923077,0.037803131615384615,0.09500121561538462,-0.29736192923076926,-5.127403984615385,-3.346153992307692,-43.964423076923076,-0.4452265723076923,985.3740238461539,-0.05181536761538462,1754296437748.923,87638.92307692308,Front
0.022133612399999995,4.307678879999999,7.6354970600000005,0.282689246,0.0383928512,0.09306524600000002,-0.16612468,-4.665,-5.0625003,-41.3700016,-0.5130153639999999,985.3607949999999,-0.0017122355000000014,1754296437858.4,87748.4,Front
