accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.8733802757142858,3.1950164,8.588267857142856,1.0393607542857144,0.006719508571428572,0.7465858512857143,0.25080362714285714,-30.17410885714286,5.0035715142857144,-48.97768042857143,-0.3500902814285714,986.1254714285715,0.10444505485714285,1754295488010.1428,1052.142857142857,Front
0.5594932014285715,4.882810999999999,8.864296428571429,0.7847210885714285,-0.10637772857142858,-0.009752019428571429,-0.016558798000000007,-31.41160914285714,4.8321429857142855,-48.377681,-0.50109678,986.1212642857143,-0.06080736800000001,1754295488107.7144,1149.7142857142858,Front
0.0002563728571428535,4.293151285714286,8.538445142857142,0.8562526614285714,-0.2152425671428571,-0.21334452142857144,-0.2552760242857143,-31.162501142857145,5.491071428571429,-49.30982342857143,-0.4658400528571428,986.12162,0.0004454821428571433,1754295488202.8572,1244.857142857143,Front
-0.32909857428571426,4.647288885714286,8.806954285714285,0.9019605914285714,-0.12005674928571429,-0.23289219628571428,-0.22861614,-32.60625114285715,5.817857142857143,-48.444644,-0.4850000742857143,986.1209771428572,0.037293496714285716,1754295488307.2856,1349.2857142857142,Front
-0.6135026342857143,4.755991371428571,8.570492214285714,0.9274134285714286,-0.07622719742857142,-0.07541998188571429,-0.14292054228571427,-32.544642857142854,5.5125,-48.13660957142857,-0.5062236914285714,986.1154742857143,0.07223082142857143,1754295488403.0,1445.0,Front
-0.29411777333333333,4.644668,9.345368166666667,0.9407855766666667,-0.017791437,-0.175623615,-0.02855793,-33.321875,4.840625050000001,-48.440628,-0.46121431333333335,986.1199916666666,0.031809888,1754295488498.0,1540.0,Front
-0.07384516595555556,4.9579947777777775,10.145035777777778,0.9250065455555555,0.19025043933333335,-0.09996122666666667,0.22318623999999998,-33.00208466666667,4.666666766666667,-47.989585,-0.45428899,986.12608,0.007410252911111113,1754295488605.5557,1647.5555555555557,Front
0.07848457864,5.34640324,9.954979400000001,0.916649746,0.4725649900000001,0.18897101600000002,0.23881758,-33.4462504,3.26625008,-47.2237506,-0.49308778799999997,986.13428,-0.008057238080000001,1754295488704.2,1746.2,Front
-0.5700900066666666,4.473980044444444,9.012433555555555,1.0037060944444445,0.4382615222222222,0.11158463333333334,0.2168739677777778,-31.652084666666667,1.7645834066666666,-48.13333511111111,-0.4607191855555555,986.1260444444443,0.06377307466666667,1754295488804.2222,1846.2222222222222,Front
-0.45822554666666665,3.6620155666666663,7.415357333333334,1.03489126,0.23212860000000002,-0.11275545866666666,0.2121737,-31.69062633333333,0.4125000093333333,-47.743752666666666,-0.4577610466666666,986.107545,0.061734903333333334,1754295488910.6667,1952.6666666666667,Front
-0.09203821499999999,4.255720814285715,6.887654785714285,0.8871925514285713,-0.11294453571428571,0.296771204,0.23435390857142857,-31.245536857142856,0.9669643142857142,-48.206250857142855,-0.5532847142857142,986.1153228571429,0.012237889857142857,1754295489006.1428,2048.1428571428573,Front
-0.5236008571428572,4.889049314285714,8.091329857142858,0.9032334128571428,-0.043022333428571424,0.0630936082857143,0.0778634442857143,-29.68393057142857,1.379464292857143,-49.317859428571424,-0.5475893257142858,986.1352714285714,0.06215912371428572,1754295489102.2856,2144.285714285714,Front
0.08238147857142857,5.440680542857144,10.028234071428573,0.8328947114285714,0.29103344857142854,-0.017627807142857135,0.05076723142857143,-28.382144714285715,1.4357143514285713,-50.558039,-0.49607740142857143,986.1443914285716,-0.005503905000000001,1754295489203.0,2245.0,Front
0.16553204142857145,5.4947754571428575,9.794933857142857,0.8993809314285715,0.038702642857142866,-0.32297294428571427,-0.5197586471428571,-30.241073,-0.9696428742857144,-49.175894142857146,-0.5101566357142857,986.1324614285714,-0.01808241857142857,1754295489300.7144,2342.714285714286,Front
-0.25833938714285715,4.1740226,8.514773857142858,1.0717106714285713,0.2680387342857143,-0.1509490537142857,-0.13037600114285713,-31.33393057142857,-3.6428571999999995,-48.49821542857143,-0.46037958571428567,986.1149171428572,0.029237827857142854,1754295489399.5715,2441.5714285714284,Front
0.304785786,4.8003012499999995,6.8371915,0.87752920875,0.350407315,-0.08120683425,-0.03867537625,-30.775782,-5.65078125,-48.1500025,-0.61152215,986.1064775,-0.04414717785,1754295489509.375,2551.375,Front
0.232402902,5.3392846,7.289734,0.9266957916666666,0.20418154666666666,-0.08027781333333334,-0.08811724333333333,-30.450000833333334,-8.103125,-47.071875,-0.6326781,986.1014383333332,-0.0292180472,1754295489607.0,2649.0,Front
0.18339276000000002,6.039142242857143,8.610572714285713,0.9383693428571428,0.12904518857142858,0.17067125428571428,0.15382883857142857,-29.13482314285714,-8.81517957142857,-47.769643428571435,-0.6115320085714285,986.1107228571428,-0.021910626071428574,1754295489700.8572,2742.8571428571427,Front
-0.148355,6.432804600000001,9.4480605,0.9756113,0.053775188375000005,0.246293045,0.41338365125,-28.743750875000003,-8.325000874999999,-48.07031525,-0.59820873,986.12576,0.01511946075,1754295489804.0,2846.0,Front
-0.83904327,5.734519140000001,7.37635444,0.99837402,0.039339692,0.0677449044,0.265970528,-27.15,-8.33625,-48.7387526,-0.662261608,986.125828,0.12072814400000001,1754295489899.8,2941.8,Front
-0.18783656666666668,4.197011,7.774878833333334,1.1132703666666666,-0.05463845933333334,-0.198598942,0.2739389222222222,-28.179167333333332,-8.612500133333334,-46.73541711111111,-0.49476659333333334,986.11811,0.022599507333333334,1754295489997.7778,3039.777777777778,Front
0.06221339333333334,4.9667021333333325,7.354938433333333,0.9495168583333333,0.020463971,0.3630064,0.340098965,-27.465625,-8.065625833333334,-46.484375,-0.5932787266666667,986.1125083333333,-0.008219812,1754295490107.8333,3149.8333333333335,Front
0.23382363750000001,5.8942699874999995,8.3391365,0.8371450925,-0.16107740250000002,0.37306658375,0.10760764875,-25.059375,-7.6593751875,-47.25,-0.61710784375,986.1166900000001,-0.027283858375,1754295490205.625,3247.625,Front
0.2077767633333333,6.044469500000001,10.064411333333334,0.876256925,-0.42943795,0.142713286,-0.28947355,-24.203125,-6.915625000000001,-48.459375333333334,-0.5415189766666666,986.1322866666666,-0.021111419000000003,1754295490301.3333,3343.3333333333335,Front
0.1370555688888889,4.632704222222222,9.192227822222222,1.0140842177777776,0.07381283333333334,-0.2559014293333333,-0.43269589222222227,-23.49375088888889,-7.735417177777778,-46.57291844444445,-0.46725831111111116,986.1481277777779,-0.01530605822222222,1754295490411.0,3453.0,Front
-0.112941234,4.29643278,7.184569640000001,1.05120102,0.273087115,-0.13469569,-0.47641345600000007,-23.3962508,-10.5862502,-45.01875,-0.539667616,986.1473319999999,0.0176104564,1754295490510.4,3552.4,Front
-0.57016476,4.8510741625,7.3084282,1.057599075,0.347314815625,0.000687218749999996,-0.30527967375,-21.623437625,-10.91484425,-43.867969875,-0.5836275937500001,986.130495,0.07719458625,1754295490605.0,3647.0,Front
-0.7890332657142858,5.780461385714285,8.025271085714285,1.0670161142857142,-0.053908821428571445,0.27957972542857146,0.19792018571428574,-20.908928857142858,-12.428571999999999,-43.20535828571428,-0.6239760857142856,986.1245,0.09797366399999999,1754295490708.1428,3750.1428571428573,Front
-0.7505487333333333,6.826922383333334,8.959825166666667,0.997481445,0.15358157666666666,0.10898845266666667,0.4208349333333334,-19.9125015,-11.68125,-42.234376000000005,-0.64881565,986.1254049999999,0.08359903766666667,1754295490801.1667,3843.1666666666665,Front
-0.8614161549999999,5.9009996000000005,8.987740500000001,1.0822909375,0.016302447499999994,-0.07372375,0.42733809375,-19.893751125,-10.410937875,-41.21015625,-0.5791019475,986.1173699999999,0.09902286125,1754295490901.125,3943.125,Front
-0.6611881457142857,4.530211457142857,7.853927571428572,1.1507191,-0.10506874142857144,-0.44433867857142856,0.39634216000000005,-20.874107428571428,-8.975893142857142,-39.565178571428575,-0.5209596585714286,986.1145042857142,0.086480022,1754295491007.2856,4049.285714285714,Front
0.54496535,4.6888213428571435,7.143259357142857,0.8487117357142857,-0.16643883142857144,0.03204858571428572,0.42348201999999996,-21.364287714285716,-7.454464714285714,-39.332142857142856,-0.5804706957142857,986.1150914285714,-0.07533337785714286,1754295491107.7144,4149.714285714285,Front
0.5690644942857143,5.3829963,8.730725857142858,0.8754176328571429,0.13633192857142856,-0.12267474,0.04330595034285715,-21.026787285714285,-6.626785714285715,-38.75357228571429,-0.5518893971428571,986.1247285714286,-0.06596719114285714,1754295491204.0,4246.0,Front
0.4695914328571429,5.6857738,9.35243242857143,0.9263261485714286,0.11372993285714285,0.11167917000000001,-0.08482293877142857,-20.161607428571433,-7.575000085714286,-37.872322,-0.5456290714285714,986.1202857142858,-0.050365860857142855,1754295491308.4285,4350.428571428572,Front
1.0001998571428572,5.478709314285714,9.27671657142857,0.8134633342857143,-0.14824378857142856,0.047298385285714284,-0.12880519857142858,-18.816965857142858,-7.020535842857143,-37.63928657142857,-0.5304989,986.1189642857142,-0.10718501428571428,1754295491403.8572,4445.857142857143,Front
1.099502,4.606981266666667,8.189634666666667,0.7377325949999999,-0.02550360285,-0.044058622,-0.10598504000000002,-17.52500116666667,-6.934375383333333,-38.0812505,-0.5103625666666667,986.1185983333334,-0.13411169333333336,1754295491497.6667,4539.666666666667,Front
0.8555006,4.918912411111111,6.758926222222223,0.5606157422222222,-0.04155577393333333,0.10651106333333334,-0.20508088666666666,-16.104167888888888,-6.550000366666667,-38.03958466666666,-0.6254631155555556,986.1113666666666,-0.1251940411111111,1754295491604.3333,4646.333333333333,Front
0.6380461399999999,5.32103956,7.3243104,0.5864449119999999,-0.15946625399999997,0.142728554,-0.214047024,-14.7075008,-6.363750479999999,-37.035000600000004,-0.627853,986.1204,-0.086156557,1754295491705.2,4747.2,Front
0.44652728444444445,5.954273355555555,8.994554,0.6473998655555556,-0.16866655555555554,0.21436263066666666,-0.07086031555555555,-14.756250555555555,-5.4562500555555555,-37.858333333333334,-0.5853572777777778,986.1460266666667,-0.0530005312,1754295491802.4443,4844.444444444444,Front
-0.28434709333333336,5.475974600000001,10.616355333333333,0.8226261783333334,-0.07490730999999998,-0.092240587,-0.11239912,-13.203125833333333,-4.340625200000001,-37.6656255,-0.4769553266666667,986.1550333333333,0.026177236133333337,1754295491911.5,4953.5,Front
-0.67084493,4.6293427000000005,8.154568285714285,0.8302546185714286,0.31064655,-0.15474514285714286,0.06811142142857143,-12.672321857142858,-4.100892857142857,-37.746431571428566,-0.5191998828571429,986.1181971428572,0.08645849385714287,1754295492003.7144,5045.714285714285,Front
-0.20595366285714284,4.093692257142857,8.296257857142857,0.8513888257142858,0.12823797657142857,-0.3956876557142857,-0.14379320071428572,-13.309822142857143,-4.3044644,-37.258929,-0.45847249428571424,986.1019128571428,0.025342739142857142,1754295492100.7144,5142.714285714285,Front
-0.05316553125,4.59436915,7.6083534375,0.7891591637500001,0.21767784350000002,0.054996921125,-0.115186196875,-14.092969,-5.3976563,-36.6539075,-0.54259820625,986.1026625000001,0.006382016249999999,1754295492209.625,5251.625,Front
-0.04446663333333334,5.204189800000001,8.575078666666668,0.7513266,-0.21034111016666668,0.143578675,-0.06111192916666667,-13.325000333333334,-5.1125,-36.44375,-0.5483345166666667,986.13033,0.013014820000000002,1754295492306.8333,5348.833333333333,Front
0.7247688571428571,5.910357542857143,9.274666,0.5638298142857143,0.04980729371428571,-0.28867723714285715,-0.27735442285714285,-13.213393714285715,-4.352678857142857,-36.495535714285715,-0.5673566214285714,986.1438571428571,-0.07822335857142858,1754295492398.4285,5440.428571428572,Front
0.5679962625,4.756931375000001,9.012491875,0.7037820825000001,-0.25692591625,-0.05682951375,-0.29455136000000004,-13.95703225,-4.2843753,-36.43359375,-0.49135368625,986.141115,-0.06938871999999999,1754295492507.25,5549.25,Front
0.82672021,4.62412975,7.5059855,0.5429643666666667,-0.06663516533333334,-0.15312343533333334,-0.2827794866666667,-14.181250999999998,-3.3875000666666666,-36.4375,-0.548983245,986.1338933333333,-0.10991952499999998,1754295492606.3333,5648.333333333333,Front
0.43960638750000003,4.9057351875,6.9958655499999995,0.54894910125,0.153575225875,-0.04407771075,-0.14863103375,-13.7109385,-3.7218750624999997,-37.176564375,-0.61075307,986.1400825000001,-0.0600848425,1754295492707.75,5749.75,Front
0.6796471057142857,5.743543428571429,8.153799157142856,0.5447078414285714,0.06542798157142857,-0.02079122,-0.06782780685714286,-14.295535857142855,-4.513392857142857,-37.22946642857143,-0.6122192000000001,986.1568428571428,-0.08441255142857143,1754295492809.8572,5851.857142857143,Front
0.7734799383333333,6.421837583333333,9.681061,0.5600848466666667,0.04189514233333333,-0.05563960266666667,0.10196351466666669,-13.996875000000001,-4.24687515,-37.181251499999995,-0.58460475,986.1446066666667,-0.0795633075,1754295492907.5,5949.5,Front
0.8374131425,6.216553,9.14880825,0.5867879875,0.10701587025,0.0203876115,-0.027068943999999998,-15.196875375000001,-4.832812687500001,-37.621876875,-0.5937995125,986.1243925,-0.086990378125,1754295493001.0,6043.0,Front
-0.04506482666666667,5.109075,7.4953173333333325,0.7266135216666667,0.19005529750000003,-0.17440188499999998,-0.23136502299999998,-15.168751,-5.1937504,-38.5281275,-0.5987991666666667,986.1011483333333,0.006977385,1754295493105.8333,6147.833333333333,Front
0.11074282360000001,4.717824,7.395466874999999,0.76141894375,0.09266055,-0.3068259175,-0.2050405725,-15.5718755,-4.7062501999999995,-36.703126499999996,-0.56678680375,986.1090075,-0.014937755400000002,1754295493203.125,6245.125,Front
0.38703905333333327,5.504888,7.9365939999999995,0.7801350666666665,0.165544355,-0.33719736499999997,-0.33192865499999996,-18.12187666666667,-5.868750000000001,-36.578125,-0.60622821,986.12065,-0.048627609999999995,1754295493302.5,6344.5,Front
0.8874713422222222,5.7405809111111115,9.135663777777777,0.8342790666666667,0.20650623333333332,-0.4344775955555556,-0.47275843777777776,-19.543750888888887,-6.739583433333333,-36.34375,-0.5596009833333333,986.144008888889,-0.09682901,1754295493410.3333,6452.333333333333,Front
1.2922439000000001,5.903212999999999,8.4944006,0.798798534,0.14627157600000001,-0.27436990800000005,-0.40946266,-20.49375,-8.38875006,-35.253750000000004,-0.601814416,986.133184,-0.15115200199999998,1754295493508.2,6550.2,Front
1.3357932375000001,5.43604425,7.6296645624999995,0.746690745,-0.298025645,-0.38591381625,-0.5933978750000001,-20.498438750000002,-7.5914065,-34.530469875,-0.61221373375,986.117855,-0.173521625,1754295493603.625,6645.625,Front
0.7880932357142856,5.0385154000000005,6.8544968285714285,0.8539753628571428,-0.20136720285714288,-0.06913680171428573,-0.5575013642857144,-21.525000142857145,-7.5348217,-34.033931,-0.6312709842857143,986.1180228571428,-0.11265991142857144,1754295493709.0,6751.0,Front
0.11824532083333333,5.16470835,7.880861266666667,1.02049969,-0.014762566666666662,-0.085673787,-0.4095848466666667,-21.168750666666668,-7.5750003,-34.162501999999996,-0.5821028966666667,986.1225666666666,-0.016874281666666668,1754295493801.0,6843.0,Front
0.013908264999999989,6.1419271250000005,8.46625525,1.004941725,-0.16581161625,0.0375490925,-0.178124355,-21.7593755,-7.790625224999999,-33.897657375,-0.6289647875,986.1359925,-0.0042917369999999995,1754295493899.875,6941.875,Front
0.33704614285714285,6.331323214285715,9.609149,0.9753924285714286,-0.29600761714285717,-0.023561927142857143,0.22780891285714283,-22.213394571428573,-5.938392985714286,-33.932145000000006,-0.5809264671428572,986.1302357142857,-0.03487003357142857,1754295494010.0,7052.0,Front
-0.4422448828571429,4.730268471428571,8.333176,1.0951962114285714,0.2836157828571429,-0.18099050857142857,0.29295329214285715,-22.127680571428574,-4.923214457142857,-34.21607342857143,-0.5183246457142857,986.1216257142858,0.04722805285714286,1754295494108.7144,7150.714285714285,Front
-0.16416473142857144,4.248798428571428,7.922208857142857,1.121956622857143,-0.16170463428571427,-0.16187916285714285,0.0800887342857143,-24.262500571428575,-4.508036,-33.76339314285714,-0.4931456285714286,986.1215857142857,0.015679531428571432,1754295494204.1428,7246.142857142857,Front
0.2750036857142857,4.892980485714285,7.570036571428572,0.9538549371428572,-0.027663448571428575,0.03691368760000001,0.2336776,-23.93839385714286,-2.8178573428571427,-33.17946557142857,-0.5739197357142857,986.1161714285715,-0.036472361999999994,1754295494306.0,7348.0,Front
0.42908435857142857,5.273695571428571,8.760124142857142,0.9844025414285714,0.013809906428571427,-0.11277000571428572,0.10480694142857143,-24.854464714285715,-2.566071514285714,-33.06428571428571,-0.5414968971428572,986.1177371428572,-0.04776463371428572,1754295494402.8572,7444.857142857143,Front
0.54057851,5.937589933333334,9.186843666666666,0.9134076083333333,0.11904227,-0.06047560999999999,0.12461641,-25.340625,-0.9812499999999998,-33.37187666666667,-0.5726842266666666,986.1264633333334,-0.058704968,1754295494496.3333,7538.333333333333,Front
0.7353941777777777,5.089666644444445,9.218349111111111,0.9673489055555555,-0.010011396666666663,-0.11345116777777779,0.1408891788888889,-26.041668,-0.36250000222222223,-32.266667000000005,-0.5022201844444445,986.1186166666666,-0.079464534,1754295494603.7778,7645.777777777777,Front
0.9099904560000001,4.29774894,7.907560800000001,0.8864658820000001,0.0538782708,0.1244942368,0.22727225000000004,-25.207500800000002,0.76500006,-32.418752999999995,-0.496441542,986.10762,-0.115003894,1754295494702.8,7744.8,Front
0.33007659322222227,4.6241299555555555,7.961186888888889,0.91485888,0.04230238511111111,0.269561049,0.2769423277777778,-24.916667555555556,1.4500000111111113,-32.460417888888884,-0.5253320333333333,986.1061555555555,-0.042857579444444446,1754295494802.111,7844.111111111111,Front
0.47098725766666666,4.853043333333333,8.580263333333335,0.8583289816666667,0.31360271,0.46364637000000003,0.6905062699999999,-23.734375333333332,2.03125,-33.46875033333333,-0.51364998,986.1129666666667,-0.05389399366666667,1754295494909.6667,7951.666666666667,Front
0.79538919375,5.811343575,8.544545,0.706149775,0.36084927075,0.585322985,0.84379516,-22.059376,2.55,-33.80625,-0.5947363375,986.1275375,-0.0936080125,1754295495010.875,8052.875,Front
0.1328016533333333,5.9958153,8.6821575,0.6707540133333333,-0.04367683,0.6165152983333333,0.8270091066666666,-19.3875,4.075000266666667,-35.125001999999995,-0.6032204333333333,986.1251166666667,-0.019280721333333334,1754295495105.3333,8147.333333333333,Front
-0.0012711866250000124,5.362764075,8.966953375,0.67307203375,0.06914225874999999,0.34067165250000003,0.72246214625,-18.384375,5.5312503125,-35.697657500000005,-0.54003433875,986.11819875,0.0005048019249999989,1754295495208.25,8250.25,Front
-0.27018954866666667,5.065405999999999,7.3357961,0.5997464499999999,0.37015860666666667,0.44829838499999997,0.44880745000000005,-16.025000000000002,5.9312501,-36.693751999999996,-0.6034592066666666,986.107705,0.03727923293333333,1754295495305.1667,8347.166666666666,Front
-0.7530554399999999,4.8547807857142855,8.197383514285715,0.6894399428571428,0.17086760857142855,0.2955276514285714,0.3030543857142857,-13.612499999999999,3.8625002428571427,-33.897321999999996,-0.5351599928571428,986.1055014285714,0.09232698642857143,1754295495399.0,8441.0,Front
-0.11335997187499999,5.2140355000000005,8.051474375000002,0.42297132875,0.13398937625000001,0.373868345,0.24119615249999998,-6.6562501125,1.2539062975000002,-26.852345,-0.5746017062500001,986.085565,0.014079303875,1754295495505.5,8547.5,Front
0.07038886833333334,5.412365666666666,7.392027466666666,0.3114407983333333,0.05202531666666666,0.18203770666666666,0.062308209333333336,-5.61562515,0.553125022,-27.300000999999998,-0.6331948733333334,986.0665583333334,-0.010667226666666668,1754295495605.6667,8647.666666666666,Front
0.2167747675,5.96261485,7.9221870875,0.25936099625,-0.23044873375000002,0.0328721575,-0.0279470645,-5.4328125,1.10859385,-27.7289075,-0.645073035,986.0694599999999,-0.0270990341875,1754295495704.875,8746.875,Front
0.4011396214285714,5.611852885714286,8.609290142857143,0.31947513857142856,-0.40725045285714284,-0.09538216978571427,-0.08563015471428571,-6.675000285714286,1.2883928857142857,-27.865180142857145,-0.5771092685714285,986.08028,-0.04716678857142857,1754295495810.1428,8852.142857142857,Front
0.8597212500000001,5.352245750000001,8.760123333333333,0.286710945,-0.015424336666666665,0.013948079500000002,-0.023976442333333334,-7.406250150000001,1.7062500500000002,-27.3562505,-0.546269225,986.0861816666667,-0.09705075049999999,1754295495907.6667,8949.666666666666,Front
0.207053926,5.0853462,8.10673375,0.35881976,-0.039553492375,0.30461154675,0.02432005525,-6.6703129,1.1390625,-27.904689,-0.5599748812500001,986.09165625,-0.025343592374999998,1754295496001.25,9043.25,Front
0.45663033866666664,5.5026944,8.077172333333333,0.24558927333333333,-0.05749764775,0.30337071499999996,0.143935018,-5.806250083333334,0.6,-28.590626,-0.5966096666666667,986.0923666666667,-0.056201386,1754295496104.8333,9146.833333333334,Front
0.29775687275,5.3548378875000004,8.413613375,0.2057389225,-0.17571907275,0.53855366875,0.06375901075,-4.44375,0.7875,-29.025,-0.5663030575,986.0998275,-0.03603000825,1754295496201.625,9243.625,Front
-0.17587246199999998,5.654838333333333,8.315458,0.17376048,-0.17951788999999999,0.467846075,0.045509425,-2.4687501,1.5625001,-29.090626666666665,-0.5972020666666666,986.0941183333334,0.021355394666666666,1754295496299.8333,9341.833333333334,Front
-1.4930548799999999,5.4994376888888885,8.504956,0.37047421999999997,0.07140330555555556,0.13321943216666665,0.05828668133333334,-1.2354167266666667,0.8270833622222222,-31.525001333333332,-0.5670540666666667,986.111651111111,0.17341230144444444,1754295496407.7778,9449.777777777777,Front
-1.188395358,5.7853665,8.651370600000002,0.301515784,0.164078282,0.0652098141,0.23790128400000002,-0.7987500080000001,-1.215000004,-32.17125,-0.584778618,986.116452,0.13867018800000003,1754295496507.2,9549.2,Front
-0.9989286399999999,5.0023452625000004,8.437466675,0.23483637125,-0.16428444125000002,0.16378811875,0.1528880025,0.06328125,-0.58125002375,-32.3062515,-0.5310680575,986.11285,0.11824372000000001,1754295496601.375,9643.375,Front
-0.8556904628571429,4.692410542857142,8.11739422857143,0.19936204999999999,-0.1505345302857143,0.1460403257142857,0.14119703057142857,0.31875000000000003,-0.89464286,-32.83393014285714,-0.52212845,986.10188,0.10502948142857142,1754295496706.7144,9748.714285714286,Front
-1.01984095,4.516752016666667,8.034899,0.24884547999999998,-0.017002402933333334,-0.14304417,-0.054010628666666664,0.08125000066666667,0.10000000666666668,-33.175003,-0.5088314500000001,986.0964866666667,0.12643622666666668,1754295496799.6667,9841.666666666666,Front
-0.45568316,5.3433225,7.2895848,0.113087044375,-0.11146373535000001,-0.0192231525,-0.18471023975,-0.10312502474999999,-0.4593750225,-33.34453375,-0.6326434075,986.10539,0.060427907749999996,1754295496897.625,9939.625,Front
-1.218032182857143,5.359837214285714,7.837177714285715,0.26077909714285713,-0.40439247714285714,0.22263838857142856,-0.43022334285714287,0.2973214457142857,-0.5008928885714286,-34.344643714285716,-0.5938339942857143,986.1056,0.15453254,1754295497006.5715,10048.57142857143,Front
-1.7997444857142857,4.824955999999999,9.796301571428572,0.4153948385714286,0.027248932500000007,-0.28394304,-0.4875137242857143,-0.11249995714285713,-0.41250003142857145,-34.084822714285714,-0.45036719285714283,986.1297428571428,0.18139623000000002,1754295497104.7144,10146.714285714286,Front
-0.9510615357142856,5.1067108,9.176731285714286,0.32664252857142856,0.4593484828571429,-0.4043052228571429,-0.6675006685714285,-1.3178572285714285,-2.614285834285714,-35.26339371428571,-0.5066583871428572,986.12936,0.1040188742857143,1754295497201.0,10243.0,Front
-1.273131225,4.11266385,9.28175925,0.5956868012500001,0.1396971351,-0.21481441575000002,-0.6482993499999999,-1.762500025,-4.666406412500001,-35.423438250000004,-0.4160210725,986.12751,0.1377525175,1754295497310.875,10352.875,Front
-1.3926227500000001,4.112963,8.373384,0.575803275,0.021431173333333334,0.04321868266666667,-0.3698786233333333,-0.45625000000000004,-6.118750433333333,-35.9,-0.451783105,986.1218333333333,0.16505094,1754295497408.0,10450.0,Front
-1.8302530285714285,3.510014414285714,8.749270857142857,0.8730612985714286,-0.12581632571428572,0.2829394828571429,-0.07749255914285715,-0.7125000714285715,-6.4633933,-35.82321628571429,-0.37442907142857146,986.1163071428572,0.20587707571428573,1754295497503.4285,10545.42857142857,Front
-1.62592295,4.1964127,7.9896345,0.463328375,-0.080366895,0.37104308874999997,0.38320311925,1.896093875,-6.215625112500001,-36.051564875,-0.47610335,986.1235275,0.19962611,1754295497605.625,10647.625,Front
-1.8559929,4.494079940000001,8.5439318,0.6459414840000001,-0.243704506,-0.016462804000000008,0.154670962,-0.32625003,-6.21000012,-35.8275018,-0.475739452,986.12816,0.21284533,1754295497699.8,10741.8,Left
-2.420938222222222,4.291726944444445,8.983121333333335,0.9134933744444445,-0.06544736888888888,-0.25581659111111116,0.4359538511111111,-2.1645834277777776,-6.316666666666666,-36.83750033333334,-0.43249463,986.1232533333334,0.26334374000000005,1754295497799.5557,10841.555555555555,Left
-1.9192431333333335,4.218745833333333,9.080562666666667,0.8229782,0.026038120000000012,0.083306675,1.06359195,-2.55000005,-5.859375016666667,-36.80937533333333,-0.42694635,986.1327200000001,0.20747611333333335,1754295497906.3333,10948.333333333334,Left
-1.4118400875,3.853341875,8.9422775,0.59205530625,0.02481638125,0.17012583874999998,1.4325733875,-0.862500055,-4.76250005,-37.8562525,-0.4018389375,986.1306025,0.15658714125,1754295498006.5,11048.5,Left
