accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-1.5565311555555554,2.690729111111111,6.828318211111111,2.8340185333333334,0.29167096111111107,-0.008925416666666661,0.16737694777777778,2.1083333444444445,-31.575000888888887,-29.616668555555552,-0.3900836166666667,985.8330122222222,0.2454948422222222,1754295954515.5557,1930.5555555555557,Front
-0.39387569928571425,3.5098436357142857,6.38490545,0.07687512857142857,-0.20383249285714286,0.10478512499999999,0.5186787442857143,3.0348214642857143,-31.34732214285714,-30.22232192857143,-0.4969983664285714,985.8099828571429,0.07908956335714286,1754295954627.8572,2042.857142857143,Front
0.5120640371428572,4.404502571428572,8.569039642857144,-2.7101134142857144,-0.5455240714285715,-0.09472767142857143,0.4989456271428571,3.1178571714285717,-28.360715714285714,-30.80357342857143,-0.47806235,985.8196914285716,-0.062880878,1754295954726.4285,2141.4285714285716,Front
0.12767417875714288,5.093892064285714,10.53799082142857,-2.741806392857143,-0.06903863285714286,-0.2077485707142857,-0.09964731642857141,3.5973214714285713,-26.059821857142857,-31.383483214285715,-0.45019595285714287,985.833575,-0.012515103999285713,1754295954820.4285,2235.4285714285716,Front
0.7314061282166667,4.637988166666667,11.228519458333333,-2.427270575,0.275500025,0.07154753500000001,-0.08121956333333334,6.790625291666667,-24.190625666666666,-31.828125,-0.3946015525,985.8310208333334,-0.06644531529916667,1754295954943.75,2358.75,Front
0.9475577660000001,2.633421,9.6354183,-2.3141331000000003,0.5692343419999999,-0.17029383469999998,-0.3085478062,9.25125,-23.306252,-32.0437514,-0.312922113,985.8303050000001,-0.1117760106,1754295955041.7,2456.7,Front
0.32023942666666666,3.2978413333333334,6.4237982888888885,-2.0343913333333337,0.42409286888888886,-0.02550361111111111,-0.3742904333333333,11.056249999999999,-22.860418444444445,-31.141666999999998,-0.4815105866666667,985.8232166666666,-0.06109560333333334,1754295955125.889,2540.8888888888887,Front
-0.44442079153846153,3.8659730923076925,7.520181438461539,-1.857651376923077,-0.020969108769230766,0.37259228076923073,-0.3927978169230769,14.625000615384616,-20.796634615384615,-31.435097076923075,-0.4757291392307692,985.8429792307693,0.060009308846153846,1754295955232.4614,2647.4615384615386,Front
-1.3374168999999998,4.5853318,7.621994471428572,-1.4464136285714286,-0.022122031428571425,0.13495747785714288,-0.3573777214285715,17.52321457142857,-17.67589285714286,-30.270536285714286,-0.53444781,985.85243,0.17503884428571428,1754295955319.8572,2734.8571428571427,Front
-1.3514662333333334,4.814917413333333,11.098309933333333,-1.5673990666666666,-0.258762318,-0.144866584,0.046700610000000004,18.55625033333333,-14.426250466666668,-31.026250666666666,-0.4140206493333334,985.8553086666667,0.11877920853333332,1754295955427.3333,2842.3333333333335,Front
-2.172832525,3.5497525,12.034701875,-1.771481625,-0.02489273125,0.09098067124999999,0.31936774,18.485156250000003,-12.5765635,-31.1343765,-0.27997276249999997,985.8586250000001,0.17784584874999998,1754295955531.125,2946.125,Front
-0.8773376223076923,2.557651323076923,6.7340472230769235,-1.509160653846154,0.4970677230769231,0.08495719307692307,0.3227010723076923,20.401442307692307,-12.597116,-31.407692307692308,-0.38625004000000007,985.8159153846154,0.12866136984615384,1754295955624.1538,3039.153846153846,Front
0.13769606890909092,3.877786618181818,4.798588227272727,-1.1759057727272728,-0.12646288181818183,-0.08721482545454545,0.3956043681818182,21.828410363636365,-12.676705545454546,-31.513637000000003,-0.6819291318181818,985.7860636363636,-0.023753854272727273,1754295955740.0908,3155.090909090909,Front
0.3202031684545455,4.939003590909091,10.1041288,-1.3577661636363636,-0.9274038172727272,-0.2634493245454545,0.25474450090909095,21.24204681818182,-9.881250945454546,-32.21420481818182,-0.47148047454545455,985.8063490909091,-0.05609051395454545,1754295955837.3635,3252.3636363636365,Front
0.13200404388888887,5.5626480888888885,11.720975722222223,-1.189846777777778,-0.07981966555555559,-0.1386663122222222,-0.28271161888888885,20.843751333333337,-5.762500266666667,-32.462502666666666,-0.4452902144444445,985.8403599999999,-0.01572036788888889,1754295955929.4443,3344.4444444444443,Front
0.8361205957142858,4.540039121428571,10.936224857142857,-1.3204335999999999,0.19567308,-0.19429864285714285,-0.03885536542857143,21.424553714285715,-5.694642857142858,-32.33169842857143,-0.38952785142857144,985.847805,-0.07801909607142857,1754295956039.4285,3454.4285714285716,Front
1.5762719125,2.35064905,6.9151077625,-1.4367898375,0.29426504000000003,-0.1577749275,-0.10777945724999999,21.302343750000002,-5.14687525,-32.906250875,-0.33302442875,985.83788125,-0.23178252000000002,1754295956132.75,3547.75,Front
0.2411228880769231,3.381242453846154,7.2067217153846155,-1.181216976923077,-0.1395356132307692,-0.00977383492307693,-0.5390529307692308,22.064423076923074,-4.733653846153846,-33.56682992307692,-0.4379209438461539,985.8280307692307,-0.050732201384615386,1754295956236.1538,3651.153846153846,Front
-0.06101697775,3.8491543875,8.167600625,-1.1085721625,0.146722081,0.2395353575,-0.3413588825,23.025002,-2.8195312625,-32.38828125,-0.44012139,985.82657,0.007556179524999999,1754295956331.625,3746.625,Front
-1.12155013,4.216580814285714,9.270991285714286,-1.0259995371428572,0.26842053214285716,0.16443171249999997,-0.24444408571428572,24.24910857142857,-2.426785785714286,-32.53392914285714,-0.42276733714285714,985.8168314285714,0.11301911607142857,1754295956432.0,3847.0,Front
-1.554138324,4.89463836,9.9366749,-1.008036401,0.319390652,0.545441159,0.56773774,25.1831252,-3.7237500000000003,-32.621249999999996,-0.45270185299999993,985.8207399999999,0.1560513765,1754295956543.7,3958.7,Front
-2.0324037416666667,4.07078945,8.960821933333333,-1.1780375308333333,0.16563345,0.6101393666666667,0.8527672208333333,29.08593816666667,-6.16875,-30.496876833333335,-0.4179590133333333,985.8779333333333,0.2161362395833333,1754295956644.5,4059.5,Front
-0.38090746625,3.8057844000000003,6.482754875,-1.3297004125,0.31631343125,0.64312605,0.82159404375,31.900781375,-9.557813375,-29.139844125,-0.53047506625,985.86566,0.058494671,1754295956738.75,4153.75,Front
-0.12672756692307693,4.510378638461538,6.806107953846153,-1.424461023076923,-0.04992644538461539,0.3713118061538462,0.5540073600000001,32.022115923076925,-12.876923615384614,-27.246635153846153,-0.5830478976923077,985.8517261538461,0.02036165123076923,1754295956836.077,4251.076923076923,Front
-0.323868542,5.7603616,8.211569260000001,-1.44785904,-0.338480196,0.23851214999999998,0.321101068,33.5737516,-14.5762502,-26.2987504,-0.616215336,985.85468,0.038526467200000004,1754295956930.0,4345.0,Front
-0.6534399825,6.590930308333333,10.33659525,-1.48492215,-0.16274455416666667,-0.44061165750000003,-0.33458845833333334,32.55625033333333,-14.7250005,-26.168751999999998,-0.5664385391666666,985.89081,0.06278221891666667,1754295957034.3333,4449.333333333333,Front
-0.52426743,4.92263427,10.64267675,-1.6092803199999999,0.13958260464,-0.357752956,-0.320337496,31.916252000000004,-14.611876,-27.9787513,-0.42795594699999995,985.8710960000001,0.050536455599999995,1754295957135.9,4550.9,Front
0.5506483041666667,3.7845481833333334,6.672485675,-1.6372674916666667,0.39892015306666667,-0.3556378316666667,-0.2883281775,32.54687633333333,-16.07187516666667,-27.690625166666667,-0.5140225166666667,985.8048416666667,-0.09144859666666666,1754295957234.5833,4649.583333333333,Front
-0.25026750363636363,3.981874372727273,7.7300135545454545,-1.6073447181818181,-0.3326991710909091,-0.11500917454545453,-0.8127000818181819,33.383524090909084,-16.010795454545455,-27.574432727272725,-0.47539586272727274,985.7820545454546,0.03078107263636364,1754295957341.182,4756.181818181818,Front
-0.6859424944444444,4.227186988888889,7.197477588888889,-1.4214262444444445,-0.11485954444444443,-0.3766320866666667,-0.7372459366666667,33.743751333333336,-13.056250666666667,-28.325001333333333,-0.5285601822222222,985.7878133333332,0.09538375933333333,1754295957442.4443,4857.444444444444,Front
-0.8730213389999999,5.11262455,8.66189835,-1.38738606,-0.095432353,-0.2340222942,-0.21470371,34.8506277,-12.8306251,-29.996252,-0.534311414,985.79511,0.1001156959,1754295957527.3,4942.3,Front
-1.5184300307692309,4.644100738461538,11.790634,-1.5452325076923077,-0.3422957284615385,-0.14310681353846155,0.15066039846153848,34.95432876923077,-12.706731,-30.386538923076923,-0.3723310946153846,985.8210807692308,0.12967551153846155,1754295957638.1538,5053.153846153846,Front
-2.209259,3.2433002,10.280762714285714,-1.6332822571428571,-0.10216713142857144,0.04577122428571429,0.16892592857142857,35.35178571428572,-13.433036142857143,-30.891964285714288,-0.29886650857142855,985.8144428571429,0.21174292428571428,1754295957723.4285,5138.428571428572,Front
-1.0699335385714286,3.5150564857142856,6.7477598285714295,-1.5080942928571428,0.225998155,0.11825688142857142,0.28260132357142853,36.77946492857143,-15.810268214285713,-29.319643285714285,-0.4788980307142857,985.7803964285714,0.15636438571428574,1754295957826.6428,5241.642857142857,Front
-0.22000674922222224,4.113926866666667,6.636759522222222,-1.6055616222222222,-0.2710882022222222,-0.1696167822222222,0.55388465,36.514585999999994,-19.70416677777778,-28.727084333333337,-0.55299416,985.76798,0.03152251714444444,1754295957931.6667,5346.666666666667,Front
0.6189434716666667,4.986642441666667,8.690931208333334,-1.6852402583333335,-0.192346045,-0.04718930000000001,0.484110325,35.568751999999996,-21.012500666666668,-30.237501999999996,-0.5244139433333334,985.779435,-0.06976367341666666,1754295958020.6667,5435.666666666667,Front
-0.2505484355,5.909673616666667,9.869296666666667,-1.706451275,0.4617628473333333,-0.012166399999999985,-0.32706718333333334,35.85937775,-23.828125999999997,-29.343750166666666,-0.5424627916666667,985.83714,0.022219550350000002,1754295958137.5833,5552.583333333333,Front
0.48179484300000003,4.62389041,11.273424799999999,-1.8948855599999999,0.0741131686,-0.418274389,-0.062476192,36.5812508,-25.5018764,-30.528751399999997,-0.386701142,985.853476,-0.0421579212,1754295958236.5,5651.5,Front
1.1755405822222222,4.022467922222223,7.281359300000001,-1.9183960444444443,0.9577850666666667,-0.19255814955555556,0.001595035555555556,35.800001333333334,-28.625000333333332,-28.81875066666667,-0.5153066022222222,985.8290622222222,-0.18228034444444444,1754295958329.0,5744.0,Front
0.7969939807692307,4.440158584615384,6.3466859769230775,-1.8666342923076924,0.310894936,0.05333319307692308,-0.3753764153846154,37.58221292307692,-30.845193538461537,-27.677885692307694,-0.60493339,985.7935538461539,-0.12784446053846155,1754295958430.0,5845.0,Front
-0.42419428444444446,4.770889499999999,6.8527782111111115,-1.7863267444444446,-0.21224157333333332,0.04128427866666667,-0.4725378777777778,40.10625066666667,-30.306251777777774,-26.460418222222224,-0.6072059111111111,985.7916444444444,0.06188347866666667,1754295958533.4443,5948.444444444444,Front
-0.3848456433333333,5.774578925,8.122037633333333,-1.7767832583333334,-0.3195586316666667,-0.1474856675,-0.08977167091666666,40.10625125,-30.65312541666667,-26.7421895,-0.6278310575,985.7912666666666,0.04520796183333333,1754295958626.0833,6041.083333333333,Front
-0.3181124773333333,5.730278422222223,11.566638888888889,-1.9398635444444443,-0.5798124688888888,-0.2510993622222222,0.2984922811111111,39.793750333333335,-31.564585000000005,-28.612501555555557,-0.46011900222222224,985.8194344444445,0.027445819244444444,1754295958724.889,6139.888888888889,Front
-1.243163369230769,3.740994153846154,10.039363423076924,-2.018426469230769,-0.030707719999999994,0.2304369953846154,0.04042280323076924,39.56971315384615,-31.72644323076923,-29.221153923076923,-0.3673692630769231,985.8234430769231,0.13350381230769232,1754295958823.077,6238.076923076923,Front
-0.8935198416666666,4.046263116666666,6.411368891666666,-1.9338883000000002,0.42312567333333334,0.29881468533333333,0.24846925,40.574999999999996,-35.212501499999995,-26.071876500000002,-0.5591776783333334,985.7929408333333,0.12922905191666667,1754295958939.75,6354.75,Front
0.269072909,5.60004246,5.80582508,-1.8858469100000002,-0.136161764,-0.021319180799999997,0.522564266,38.979375,-39.703128,-24.2775002,-0.774579978,985.782613,-0.055942765500000005,1754295959039.0,6454.0,Front
0.63673008,5.976074580000001,8.60243668,-2.06699946,-0.40668320680000003,-0.147401676,0.302225348,37.0781252,-41.5931277,-25.5243764,-0.606661333,985.8025389999999,-0.0689906186,1754295959131.5,6546.5,Front
1.1061366672727273,6.349572481818182,9.513971454545453,-2.115615790909091,0.12314478581818179,-0.21213667272727274,-0.27055756363636363,36.83011563636364,-42.918749999999996,-25.660227272727273,-0.58517643,985.8169909090909,-0.11507840727272728,1754295959227.818,6642.818181818182,Front
0.4213760774,4.392983129999999,12.1238343,-2.24450854,-0.556772696,-0.1153312702,-0.359066316,37.40625,-41.75625,-26.64375,-0.350428222,985.835865,-0.03941084428,1754295959320.8,6735.8,Front
0.31125100738461536,3.682001876923077,6.750980892307693,-2.1648060846153845,0.5184597315384616,-0.03308067992307692,-0.3341665407692308,37.53894246153846,-42.78028861538461,-24.312980769230766,-0.5176786446153846,985.8156307692308,-0.05454815705384616,1754295959433.077,6848.076923076923,Front
-0.32751759874999997,4.0778185125,7.22901635,-2.14767535,-0.303389806875,0.25274531125,-0.27286566875,38.542970000000004,-42.26250125,-23.66015625,-0.5132209375,985.8053875,0.045205445125,1754295959530.0,6945.0,Front
-0.2386296768181818,4.817513463636363,7.223931636363637,-2.107918190909091,-0.031043036727272724,0.14102646272727273,-0.1576031090909091,38.580681818181816,-43.16079545454546,-22.878409272727275,-0.5875759772727274,985.7958454545455,0.033101425454545454,1754295959615.3635,7030.363636363636,Front
-0.34037901785714286,5.7964419,9.168954571428571,-2.162028114285714,0.058992086285714285,-0.026158101428571424,0.08743002142857144,38.35982228571429,-44.41339371428571,-21.286607571428572,-0.5678303349999999,985.803675,0.035762424714285715,1754295959729.7856,7144.785714285715,Front
-0.51984072625,5.3285169375,10.45379325,-2.2521757375,-0.152849815,0.10210986875,0.26769240375,37.81875,-45.145313,-21.1453125,-0.47165659625,985.82267,0.050852257125,1754295959829.875,7244.875,Front
-0.5211368316666667,4.095116583333334,8.603393783333333,-2.33339675,0.18434118,0.27866888166666665,0.24855833333333333,35.40625,-46.87187583333334,-19.650000000000002,-0.4541588916666666,985.8207866666667,0.05118240725,1754295959920.25,7335.25,Front
0.1816704569230769,4.152651553846154,5.951870061538462,-2.285754246153846,0.0619205396923077,0.11511277206153846,0.15689827323076924,34.097596153846155,-48.23077061538462,-17.198076923076925,-0.6123856461538462,985.7998092307693,-0.03159260546153846,1754295960040.923,7455.923076923077,Front
0.4945166907777778,5.304489077777777,7.068530744444445,-2.322709277777778,-0.46388392377777776,-0.2474171930222222,0.06157856,30.750001333333337,-48.25625,-16.78125,-0.6538806077777778,985.8004999999999,-0.08542707611111111,1754295960134.2222,7549.222222222223,Front
-0.25755472727272727,6.125843581818182,9.964583454545455,-2.3388101454545454,-0.06358545090909094,-0.3213981745454545,-0.17769223363636363,30.772160181818183,-46.239205636363636,-18.400568181818183,-0.5516995063636364,985.8260509090909,0.026090896,1754295960231.9092,7646.909090909091,Front
0.038502686363636324,6.656723872727273,9.68049009090909,-2.3001439545454545,0.34704061636363637,-0.19176988909090908,-0.10088987018181818,30.755114727272726,-46.09431927272727,-18.15000109090909,-0.6025291818181818,985.8434981818183,0.0016562941818181805,1754295960332.0908,7747.090909090909,Front
1.2763050444444444,4.422733877777778,9.557199333333333,-2.4046361333333333,0.016883628888888873,0.14107582666666665,-0.04007951466666667,30.675001333333334,-45.51250066666667,-17.03125,-0.43272553666666663,985.8511111111111,-0.1395325211111111,1754295960425.4443,7840.444444444444,Front
1.3786076785714287,4.0401102642857145,6.516425249999999,-2.350221042857143,0.0882263357142857,-0.14429498857142858,-0.45727591714285715,31.402233714285718,-44.12008971428571,-15.64955407142857,-0.5512443235714286,985.805905,-0.2279108242142857,1754295960531.2856,7946.285714285715,Front
0.78933238125,4.1466120625,7.790581599999999,-2.28823705,-0.03947713625,0.0137062775,-0.7189687375,33.4945315,-41.47734375,-16.530470375,-0.4874802125,985.80225,-0.10138451875,1754295960632.375,8047.375,Front
-0.6751747863333333,5.276473125,7.244370191666667,-2.089059766666667,0.041526072500000004,-0.13269764666666667,-0.6684006145833333,36.065625000000004,-38.728126499999995,-16.181250000000002,-0.6319087033333334,985.8066125,0.09269510591666667,1754295960725.3333,8140.333333333333,Front
-0.427597425,6.4737818,9.1913106,-2.0877585400000003,0.0975856469,-0.250668363,0.05163334850000001,36.4425,-38.0475003,-17.480625,-0.6114598410000001,985.812346,0.046692439200000005,1754295960828.3,8243.3,Front
0.18139437076923073,4.828347984615385,10.50706846153846,-2.2677994461538464,-0.18614929653846155,-0.12179704192307692,0.6490438330769231,33.66346184615385,-39.07211584615384,-17.554326923076925,-0.4302716753846154,985.8216261538462,-0.029096809923076925,1754295960931.077,8346.076923076924,Front
2.44857541,4.16470787,6.9384678,-2.3245783199999996,0.590950581,-0.0557414124,0.05923861200000001,30.281252000000002,-41.7487506,-19.22625,-0.51752743,985.808555,-0.352356319,1754295961035.9,8450.9,Right
0.6754739008333334,4.467200466666667,7.658727341666666,-2.1880039916666667,-0.14077887583333334,0.17839797733333332,-0.9044616091666667,34.875001000000005,-39.2343765,-18.3656265,-0.5326397833333333,985.8132233333332,-0.08981924483333333,1754295961139.0833,8554.083333333334,Right
0.6152212744444445,5.533136533333333,7.1065502333333335,-2.0072866777777776,0.0009163033333333311,-0.5035052866666666,-0.9296852933333333,37.68750022222222,-37.029167,-21.05625088888889,-0.6622451666666667,985.8135233333334,-0.08856885822222221,1754295961231.5557,8646.555555555555,Right
-0.2774753938461539,5.8599306538461535,8.877187846153847,-1.9120867461538462,0.06482215615384614,-0.5673641538461538,-1.047033946153846,39.914424153846156,-33.21346153846154,-23.82980769230769,-0.5834601884615385,985.8204969230769,0.03111710327692308,1754295961336.6155,8751.615384615385,Right
0.1733300925,6.2401822375,9.708877750000001,-1.8852851625,0.49525862,-0.4926624375,-0.7976748874999999,40.849221,-32.128125,-25.88437675,-0.571110775,985.81346,-0.01804360565,1754295961431.125,8846.125,Right
1.544382953846154,4.895991169230769,8.988546461538462,-1.9470567538461538,0.01851389923076924,-0.5403568815384615,-0.6933315153846153,41.13605884615385,-31.39326923076923,-27.781732615384612,-0.4921349630769231,985.8202769230769,-0.16821330230769233,1754295961529.1538,8944.153846153846,Right
0.9728153,4.293521500000001,7.816155333333334,-1.8296756,-0.18872328333333332,-0.7167819711111112,-1.3814707,42.012501,-27.69375,-31.087501333333332,-0.4990437711111111,985.804928888889,-0.12410634333333334,1754295961632.6667,9047.666666666666,Right
0.6698983046153846,4.4181629846153845,7.099872976923077,-1.6010913307692307,0.0194771823076923,-0.76719918,-1.543420353846154,42.888461538461534,-21.435576923076926,-36.173077846153845,-0.5534168507692308,985.7853215384615,-0.09443107758461539,1754295961735.0,9150.0,Right
-0.6493250409090909,5.449979954545454,9.198118863636363,-1.4140378,0.10368041545454544,-0.5918307763636363,-1.2657673272727272,42.51136363636363,-17.62840909090909,-39.340911727272726,-0.5361453218181819,985.77902,0.0655622330090909,1754295961839.6365,9254.636363636364,Right
-1.0350287511111111,5.746762477777778,9.270592555555556,-1.3145417222222222,0.130725066,-0.7185296733333333,-0.6208422333333333,41.47291666666667,-17.595833333333335,-42.231251666666665,-0.5543474077777778,985.7822444444444,0.112252127,1754295961936.111,9351.111111111111,Right
-1.3151823454545455,3.8425468181818188,11.388748454545453,-1.562466809090909,-0.6343275181818181,-0.5417676509090908,-0.3272430418181818,39.99715963636364,-15.995455090909092,-44.50227381818182,-0.3236737472727273,985.7914181818181,0.11521390672727273,1754295962025.3635,9440.363636363636,Right
-0.40867416666666667,3.9205402416666666,4.888536616666667,-1.1252227583333332,0.7314215083333333,0.07605266666666667,-0.8876119816666667,40.46406316666667,-16.6375005,-45.30156316666666,-0.6849810500000001,985.786745,0.08185321825,1754295962139.9167,9554.916666666666,Right
-0.7542176859999999,4.77128828,6.91932516,-1.17015171,-0.663093708,-0.32311692000000003,-0.654938654,42.0450021,-15.0581257,-44.6081271,-0.606110456,985.795407,0.11189596640000002,1754295962234.5,9649.5,Right
-1.0985050083333334,5.441777241666667,9.564411333333334,-1.2056394,-0.5459222091666667,-0.48813185416666666,-0.24004439583333334,41.8546875,-12.984376,-46.76250000000001,-0.5153397558333334,985.8090375,0.11236990725,1754295962333.75,9748.75,Right
-1.39752803,6.04785919,9.2234943,-1.1185371,0.37456700499999995,-0.244697151,-0.374078325,40.878750000000004,-14.9681253,-47.2987502,-0.5751518360000001,985.8274250000001,0.150127404,1754295962435.8,9850.8,Right
0.10680690036363635,5.388527790909091,9.343537454545455,-1.4022225363636365,0.2709185272727273,-0.1431644890909091,-0.21766223,41.08636363636364,-18.334091454545455,-46.571592,-0.5213083727272727,985.8347400000001,-0.011533789090909092,1754295962533.6365,9948.636363636364,Right
1.2036985763636363,3.7545562818181817,8.091220990909092,-1.6112096363636363,-0.030959739090909096,-0.35831383727272725,-0.2266724872727273,39.85397727272727,-20.364204545454545,-46.21875190909091,-0.4392361136363636,985.8320527272728,-0.15781834,1754295962635.0908,10050.09090909091,Right
0.7925228058333333,3.9003008833333332,8.184051683333333,-1.6346673416666666,0.12254202166666667,-0.4660134875,-0.48131054333333334,37.9078125,-23.076562499999998,-46.28750025,-0.44524547416666665,985.80627,-0.09962070899999999,1754295962747.0,10162.0,Right
-0.30402140666666666,4.398805644444445,7.217417822222223,-1.428865388888889,0.04321868000000001,-0.46771880222222223,-0.55995936,36.67916666666667,-23.262500000000003,-46.46875,-0.5567207544444445,985.80634,0.03505981066666666,1754295962828.6667,10243.666666666666,Right
-0.1778664941666667,5.513163058333333,7.59970445,-1.4235092083333332,0.075747225,-0.235870165,-0.38492116,33.325,-26.887501333333333,-44.63750133333334,-0.6319423325,985.8052549999999,0.012532471583333335,1754295962935.6667,10350.666666666666,Front
-0.776590627,6.02967369,9.8915697,-1.58793825,-0.32026113,0.0956308814,0.078618302,32.765626600000004,-28.1175011,-42.7087521,-0.549755956,985.8187700000001,0.0768466218,1754295963036.1,10451.1,Front
-0.5264209836363636,3.906282972727273,10.76857209090909,-1.9258638181818184,-0.48093106090909093,0.09433696072727273,0.4440292727272727,31.684092,-28.029545454545453,-42.89488636363637,-0.35348796272727273,985.8386890909092,0.03306522818181818,1754295963132.0908,10547.09090909091,Front
0.44669648636363635,3.592714381818182,6.5829813,-1.855722581818182,0.3712808281818182,0.1486345087272727,0.30804244454545454,29.93863663636364,-31.66022790909091,-40.47272727272727,-0.5029010081818183,985.8249681818182,-0.07392664854545455,1754295963233.7273,10648.727272727272,Front
0.33659039,4.1972103249999995,7.51465965,-1.9104304166666666,-0.250721815,0.032884888333333334,0.4011345458333333,27.432813916666664,-33.52031325,-39.7890625,-0.5105943966666667,985.84119,-0.04652637296666667,1754295963341.0,10756.0,Front
-0.34313076200000003,5.15055069,7.9852084,-1.8165867500000001,-0.359295376,0.12438734,0.0624151082,25.1962506,-32.990625,-39.5325,-0.580169912,985.8762,0.0321915619,1754295963438.4,10853.4,Front
