accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.031662170642857146,5.200372664285714,7.506071064285714,0.7112298407142857,-0.0002617999571428576,0.007030401500000003,-0.00030543257142857044,-22.834822000000003,-20.496429428571428,-76.86696428571429,-0.6059712307142858,985.3578035714287,0.0046063495,1754296059395.0,1156.0,Front
0.28788648,5.551797025,7.467401325,0.58381373125,-0.0254654255625,-0.010938297875,0.004409680000000001,-22.79765625,-21.023438625,-77.77968750000001,-0.63871942375,985.3669625,-0.038578274499999995,1754296059491.625,1252.625,Front
0.22971097923076922,6.143756169230769,7.917666115384615,0.540719233846154,-0.03618199136153846,0.12310100476923076,0.0029309761846153847,-21.22644323076923,-20.552885692307694,-77.39712038461539,-0.6596656707692308,985.3689338461537,-0.02926199153846154,1754296059586.3845,1347.3846153846155,Front
-0.384646245,6.307899229999999,8.605727,0.687702378,-0.0253203448,0.136948249,0.02748891341,-20.6437504,-20.6981264,-78.85875469999999,-0.632202746,985.389406,0.0436928002,1754296059690.8,1451.8,Front
0.1589731475,4.744568458333333,10.805438958333333,0.9548421166666667,-0.15793399166666663,-0.24150156666666667,0.10000366000000001,-20.450000416666665,-20.128125583333333,-80.2562535,-0.41526164,985.41073,-0.007089438000000001,1754296059797.0833,1558.0833333333333,Front
-1.1913864200000002,3.5861232800000002,8.2879601,1.25255441,0.589965592,-0.170599262,0.21119886999999998,-20.250002000000002,-21.1125,-79.3125,-0.412426364,985.4091060000001,0.145805457,1754296059890.2,1651.2,Front
-0.5561932261538461,4.0848702999999995,8.351365,1.1646676307692307,-0.03050799923076923,-0.0020734199999999925,0.12398205430769231,-21.206250923076922,-24.310098,-78.39807692307691,-0.4576671,985.3997730769231,0.07558376738461539,1754296059999.6155,1760.6153846153845,Front
-0.694516775,4.1111683625,7.995616825,1.1388076875,0.11426989,0.10354158000000001,0.0377399915,-20.44687575,-24.92343825,-78.38203125,-0.473615005,985.38586,0.086945205375,1754296060085.625,1846.625,Front
-0.69003022,4.590809760000001,7.50825861,1.011327136,0.275057149,-0.0445931292,0.194820049,-20.08875,-26.298750000000002,-77.910004,-0.54698441,985.374845,0.09121813100000001,1754296060178.0,1939.0,Front
0.06529644961538462,5.455727676923076,7.677095276923077,0.7371781192307693,0.22722408153846155,-0.16408768076923078,0.11181762138461539,-20.80817323076923,-28.022597384615384,-77.85577015384615,-0.618710273846154,985.3576084615385,-0.0075648118923076916,1754296060275.5386,2036.5384615384614,Front
0.9680807953846154,5.932727600000001,9.12530523076923,0.6648596023076923,0.20015806153846155,-0.27615199615384617,-0.0915827276923077,-21.536540000000002,-30.338943384615387,-76.23894784615383,-0.5734180453846154,985.3533646153846,-0.10456610884615386,1754296060391.4614,2152.4615384615386,Front
1.7521443555555554,5.009440722222222,9.536793777777778,0.9544582666666668,-0.3504921511111111,-0.2580818922222222,-0.3420842866666667,-22.38333488888889,-30.814585333333337,-75.65625,-0.47468692444444444,985.36268,-0.18139241555555555,1754296060488.6667,2249.6666666666665,Front
0.8032981792307693,4.175751561538461,7.5199971923076925,1.025325236153846,0.26711824615384616,-0.029098309538461542,-0.27370853076923074,-21.57980769230769,-31.850481692307692,-74.88606,-0.5109734984615385,985.3436184615384,-0.10444026046153845,1754296060593.0,2354.0,Front
1.0622935999999998,5.13128843,6.583432740000001,0.371027115,-0.029405504399999997,0.152807822,-0.22298091800000003,-20.3775,-32.2987504,-74.6850012,-0.65531793,985.334218,-0.159529855,1754296060693.5,2454.5,Front
0.41719860000000003,5.74935455,6.809026141666667,0.5706286883333334,-0.09861011900000001,0.17631720833333334,-0.1893298916666667,-19.940625583333333,-32.725002,-74.2343775,-0.7015888441666666,985.3380324999999,-0.06131076625,1754296060794.9167,2555.9166666666665,Front
0.7758727440000001,6.02644352,7.99908634,0.560109801,-0.011835503600000003,0.004321869000000001,0.08694132099999999,-19.4081263,-32.0512505,-73.6387518,-0.643309394,985.3545799999999,-0.0964839684,1754296060891.0,2652.0,Front
0.11291131916666665,6.0192949833333325,8.455437533333333,0.8302567633333333,0.095409445,0.12186751750000001,0.0553978,-19.139063333333336,-32.17812658333334,-73.64375249999999,-0.6190880166666667,985.3667916666667,-0.011343531500000002,1754296060997.1667,2758.1666666666665,Front
-0.06687938800000001,5.74750024,8.7513899,1.062661136,-0.167567839,-0.080832682,0.22331689,-19.5262512,-32.6550012,-72.24750359999999,-0.58701987,985.377822,0.011639342400000002,1754296061089.7,2850.7,Front
-0.2834497764166667,4.568446766666667,8.62627525,1.2589682916666667,-0.04493672999999998,0.077847077,0.357165005,-19.25781325,-30.157813583333336,-72.44062841666667,-0.49460697583333335,985.3802625,0.034271608675,1754296061192.9167,2953.9166666666665,Front
0.37890346900000005,4.86873603,8.1608415,1.0317410360000001,0.0478078046,0.009575305400000003,0.22626432300000002,-20.4525,-30.656251000000005,-72.08624999999999,-0.540497012,985.3638520000001,-0.045842836799999995,1754296061291.6,3052.6,Front
0.34745778666666666,5.226323458333334,7.034798891666667,0.8091448591666667,0.30132814583333334,0.03371209666666667,0.15785128166666668,-19.978127,-31.143750999999998,-69.14062750000001,-0.6426938866666666,985.3401075,-0.04970594121666667,1754296061392.75,3153.75,Front
0.21339627648181816,5.803737045454546,7.1339832272727275,0.7560641381818182,0.21987661545454545,-0.028773118472727274,0.05532491109090909,-19.738638,-31.745454909090913,-68.26364045454547,-0.6824418136363636,985.3414909090909,-0.029180562216363636,1754296061494.3635,3255.3636363636365,Front
0.71208227,6.480307645454546,7.818928709090909,0.6712060263636364,0.18870167818181818,-0.12251309454545455,-0.03587442127272728,-20.50056818181818,-32.5125,-66.51818454545455,-0.6904814345454545,985.3575727272728,-0.09042418,1754296061599.5454,3360.5454545454545,Front
0.957248702,6.62339286,8.17992407,0.630787522,-0.021334454000000003,-0.245369114,-0.211741,-20.3512506,-32.7525009,-66.43125,-0.677974183,985.37165,-0.1131071079,1754296061688.5,3449.5,Front
1.3373385916666667,4.448257341666667,9.70992475,1.4559624133333333,-0.39141161350000003,-0.023670999999999998,-0.272712945,-20.700000666666668,-30.41875166666667,-66.23125399999999,-0.43641077999999994,985.3745583333333,-0.13789509,1754296061790.5833,3551.5833333333335,Front
0.774317405,5.03731049,6.08225598,0.6200391809999999,0.6319548733,-0.16048944000000004,-0.258670688,-21.090000800000002,-32.2237502,-64.946254,-0.6883237560000001,985.346474,-0.1233125348,1754296061894.3,3655.3,Front
0.42846480741666665,5.724778325,6.224928166666667,0.6531297925,-0.008055781999999997,0.149432795,-0.26912410999999997,-19.970313666666666,-32.53125083333333,-64.56406458333333,-0.7400247358333334,985.3407766666668,-0.06508222110833334,1754296061989.4167,3750.4166666666665,Front
0.3845081992307693,6.861510853846154,6.808592776923077,0.5657988446153847,0.09877213369230768,0.06963270923076924,-0.024411094461538458,-18.90144284615385,-31.867789076923074,-64.40048546153847,-0.7878768076923077,985.3443246153846,-0.046407446923076925,1754296062096.3845,3857.3846153846152,Front
0.37527436166666667,6.9429744,7.5862446666666665,0.6574542566666667,0.21608069,0.15947388233333332,-0.02775617,-18.843750333333336,-31.781250666666665,-63.93750266666666,-0.7403032333333334,985.3577666666666,-0.04930271283333334,1754296062178.5,3939.5,Front
-0.09857574914285715,7.017892535714286,7.507224814285714,0.8270866314285714,0.13313033500000002,-0.22033128999999999,-0.008017599499999998,-19.384822785714285,-33.26651978571429,-63.624109142857144,-0.7517061228571428,985.3608342857143,0.014586286464285714,1754296062280.5,4041.5,Front
-0.4996857815384615,5.712495930769231,8.29310933076923,1.220593753076923,-0.16264273923076925,0.05049032615384616,0.14598493584615382,-19.192788461538463,-31.703365846153847,-62.277406,-0.6043005330769231,985.367176923077,0.06335286691538461,1754296062398.6155,4159.615384615385,Front
-0.30515964624999997,5.4983326625,7.500825975,1.11204405,-0.011071923750000002,-0.01020335,0.26338771499999997,-18.75234375,-31.481251875,-62.13984550000001,-0.632949155,985.3593925,0.043871706999999996,1754296062492.25,4253.25,Front
0.076031943,5.57659282,6.84670326,0.9354578009999999,0.143217247,0.0005650498600000001,0.273911758,-19.95,-31.901249999999997,-62.2725033,-0.6870641909999999,985.345438,-0.0107598729,1754296062581.7,4342.7,Front
0.14849305142307692,6.088583269230769,6.485653892307692,0.7789984192307693,0.10510398384615384,-0.05111880961538461,0.13208188384615385,-20.899038923076922,-32.03509692307692,-62.52259907692307,-0.7539917915384616,985.3364661538461,-0.022199672934615385,1754296062678.0,4439.0,Front
0.6362914141666667,6.885496716666666,7.698757408333333,0.7431221991666667,0.13276127666666668,-0.22744531999999998,-0.018656827999999997,-21.5906255,-32.1187525,-61.518753,-0.7280066508333333,985.3557999999999,-0.08199107433333333,1754296062794.3333,4555.333333333333,Front
1.29003051,7.30953473,8.20289492,0.668873544,-0.433126047,-0.25027894799999995,-0.123073974,-22.661250799999998,-32.1150006,-61.2825026,-0.727114332,985.35125,-0.1397038875,1754296062892.7,4653.7,Front
1.431685594,4.94895546,9.39182885,1.308795654,-0.37583457,0.291978108,-0.3553858472,-22.2300001,-31.065000400000002,-61.920000300000005,-0.485315595,985.365892,-0.1329581017,1754296062983.3,4744.3,Front
1.0839486333333335,5.455286616666666,5.616802225,0.47650218083333334,0.48278679666666663,-0.32424194,-0.309021212,-22.6875005,-33.300003,-61.734376499999996,-0.7604621033333333,985.3426016666667,-0.18817315183333336,1754296063082.3333,4843.333333333333,Front
0.3036890655555556,5.921239022222222,5.49438608888889,0.7153550488888889,-0.18318308444444445,0.24750204888888888,-0.27716292666666664,-22.637501555555556,-34.747918222222225,-61.391668666666675,-0.8220285344444443,985.3194555555557,-0.05446848033333333,1754296063179.3333,4940.333333333333,Front
0.24742705692307693,6.896068792307692,6.9564416384615395,0.7659996692307692,-0.15839019,0.1198293476923077,-0.03285747307692308,-21.522116153846152,-34.295192307692304,-62.495193538461535,-0.7820612323076923,985.3209153846154,-0.03015124323076923,1754296063278.077,5039.076923076923,Front
0.18015960083333335,7.133602575,8.0846496,0.8847788633333334,0.09987639133333333,0.19626576333333334,0.09239329733333335,-21.440625999999998,-34.63125,-63.300003,-0.7221544691666667,985.3391466666667,-0.022511453833333334,1754296063390.25,5151.25,Front
-0.117487593,7.037470880000001,7.70853795,0.98027269,0.012583815999999998,0.098120154,0.278920848,-21.813750600000002,-36.843753,-63.38625,-0.73885701,985.3437739999999,0.016740633799999998,1754296063493.6,5254.6,Front
-0.005802609999999997,5.78925483,8.32110054,1.253097878,-0.368779081,0.0373391084,0.0423023859,-21.720000300000002,-36.0675003,-63.45,-0.60547288,985.3618039999999,0.004149844400000001,1754296063580.2,5341.2,Front
0.25718242846153844,4.999434676923077,7.490455123076923,1.3081853615384615,-0.08036983384615384,-0.259265122,0.072416846,-21.91298215384616,-35.64086661538462,-62.85144230769231,-0.5890620123076923,985.36286,-0.03327993053846154,1754296063685.1538,5446.153846153846,Front
0.30348967875,5.343123116666667,6.538587208333333,1.0640329641666666,0.19568670916666667,-0.11570160583333333,0.11795417166666666,-24.243750000000002,-37.546876000000005,-63.478128500000004,-0.6844291833333332,985.3409666666666,-0.048700759375000006,1754296063799.5,5560.5,Front
0.0904922079090909,5.861708509090909,7.458428209090909,1.203811381818182,0.15025884545454546,0.007913476181818181,-0.014931478,-24.96647781818182,-39.231818363636364,-64.68579590909091,-0.6658979945454546,985.3423745454546,-0.011507971272727274,1754296063900.2727,5661.272727272727,Front
0.9066078709090909,6.839992272727272,8.500230572727274,1.069480711818182,0.22513144727272724,0.09332347363636363,-0.027912355272727275,-24.961365,-40.28693181818182,-64.10795772727273,-0.676982389090909,985.3402145454546,-0.10752850327272728,1754296064002.0908,5763.090909090909,Front
1.98903377,5.70939444,9.93200886,1.586612846,-0.5238165610000001,-0.1464166475,-0.27991352059999997,-25.1737513,-41.2537521,-63.8456271,-0.528850897,985.3608250000001,-0.20351586,1754296064093.8,5854.8,Front
1.11031952,4.953491916666667,7.230511883333333,1.316826265,0.34731481999999997,-0.18062506749999999,-0.24022258000000005,-25.412502,-40.95000066666667,-63.71875133333333,-0.62829305,985.3622583333332,-0.1494912275,1754296064195.1667,5956.166666666667,Front
0.8048258760000001,5.73912522,5.37254478,0.783467174,0.0014889851999999927,0.07615957,-0.265970518,-27.251250600000002,-44.441250600000004,-62.3606276,-0.814950642,985.3285899999998,-0.15580902000000002,1754296064299.6,6060.6,Front
-0.20219349711111112,6.0635454555555555,6.216088,1.1553736111111113,-0.3053814866666667,0.16236277433333332,-0.21087562333333332,-25.600001777777777,-43.82708333333333,-63.204168666666675,-0.7711324511111112,985.3255388888889,0.03351623355555555,1754296064375.111,6136.111111111111,Front
0.2514600257142857,6.333459721428572,7.9172094571428575,1.2909469142857142,-0.05532144285714285,0.13962623657142856,0.15613594785714285,-24.962947785714285,-43.24821528571429,-63.93616142857143,-0.6747189857142857,985.3418142857143,-0.030294670214285717,1754296064484.0,6245.0,Front
0.005982055454545458,6.3277651,7.998607872727273,1.3738552,0.10425656754545455,0.1493842061818182,0.19941959272727272,-25.85284090909091,-43.90397836363637,-64.25625327272728,-0.6693002627272727,985.3541,0.0001009242545454545,1754296064600.5454,6361.545454545455,Front
0.13956139900000003,4.755974119999999,9.925667200000001,1.9955546300000002,-0.44881763220000004,-0.052977248399999996,0.08793398720000001,-26.3868757,-44.0137506,-63.283129599999995,-0.447688706,985.36984,-0.0157191124,1754296064686.7,6447.7,Front
-0.1441675688888889,4.333866855555556,9.469130333333332,1.988897011111111,-0.21647520799999997,-0.0011453706666666684,0.14971277666666669,-27.445833555555556,-43.175000222222224,-64.202084,-0.43004829555555557,985.3822333333333,0.014297997222222223,1754296064782.5557,6543.555555555556,Front
0.3429559164615385,4.291987446153846,8.316761,1.8619195846153846,0.08364148646153846,-0.0005110126153846159,0.19358539461538463,-27.796154769230768,-42.52067469230769,-64.66009884615386,-0.4769139023076923,985.3787769230769,-0.04129897907692308,1754296064875.923,6636.923076923077,Front
0.40274197549999996,4.705037083333333,8.041728616666667,1.7483621833333334,0.12843432,0.0050778130000000005,-0.029092432499999998,-27.19687616666667,-42.96718991666666,-63.357813666666665,-0.5289611983333333,985.36505,-0.05026646641666666,1754296064989.8333,6750.833333333333,Front
0.36017420909090914,5.053750236363637,7.631309581818181,1.5627991636363634,-0.009468404727272728,0.14682273454545455,-0.1420468890909091,-27.38181854545455,-43.38068236363636,-64.72159445454545,-0.5834778118181818,985.3449836363635,-0.04709142090909091,1754296065089.4546,6850.454545454545,Front
0.16455641583333333,5.412415183333334,7.5402328999999995,1.5087630083333332,-0.09813289083333333,-0.2015980983333333,-0.04794015775,-27.1781265,-43.143751,-62.906251,-0.6231254224999999,985.3478241666667,-0.014848933666666666,1754296065194.0833,6955.083333333333,Front
0.5126024446199999,4.98694149,8.502117799999999,1.7556640300000002,-0.252653683,-0.073044156,-0.126678076,-27.783750100000002,-42.6975016,-62.76562839999999,-0.5299475429999999,985.345838,-0.059271580264,1754296065289.7,7050.7,Stay
0.22257852124615385,5.341792446153846,8.133940538461538,1.603781623076923,-0.10432278284615384,-0.08334192538461539,-0.031300942461538465,-27.591348153846152,-42.66202061538461,-62.77211538461539,-0.5809406307692307,985.3560284615385,-0.026337567433846153,1754296065396.077,7157.076923076923,Stay
0.4349703,5.37181225,8.36874775,1.5856361875,-0.0725211035,-0.062632731,0.016798781250000002,-27.8109395,-41.662500375,-62.9109375,-0.570059295,985.3588374999999,-0.051958039625,1754296065486.5,7247.5,Stay
0.41958145199999997,5.57557593,8.00644456,1.47988158,0.055886493300000006,-0.0379194323,-0.0744567807,-28.387502,-43.1381273,-64.6312535,-0.607807079,985.3578,-0.052255800500000005,1754296065578.1,7339.1,Stay
0.28446980461538457,5.4851777461538465,7.586075969230769,1.4523407000000002,0.019066030415384617,-0.008693075461538462,-0.0774564776923077,-28.47836723076923,-43.08317469230769,-63.865385076923076,-0.6256202184615384,985.3499161538462,-0.037364021692307695,1754296065678.3076,7439.307692307692,Stay
0.180408857,5.470341483333333,7.630013525,1.4778002166666668,-0.06755146499999999,-0.0002799786666666665,-0.022652903333333335,-28.228126500000002,-42.8812515,-63.487503,-0.6219135066666667,985.3410049999999,-0.023251608125,1754296065790.3333,7551.333333333333,Stay
-0.0604187724,5.494399270000001,7.65846815,1.47216801,-0.1195309635,0.0010231990999999994,0.0003665188,-27.7256255,-42.42,-64.0987527,-0.622529948,985.3402550000001,0.0079367537,1754296065888.6,7649.6,Stay
-0.011093994181818185,5.495334709090909,8.155065618181817,1.5425447727272728,-0.07801020818181818,0.0028877243636363636,0.06899301363636363,-28.49147854545454,-41.810795454545456,-63.51988927272726,-0.593008079090909,985.3438000000001,0.0015212388181818188,1754296065991.5454,7752.545454545455,Stay
0.3806582008333333,5.453890933333334,8.16814955,1.4877743333333333,-0.02050214875,0.06538162325,0.062365475,-28.995312666666667,-41.61093775,-64.91406525000001,-0.5883752583333334,985.3507283333333,-0.04676070233333333,1754296066086.9167,7847.916666666667,Stay
0.442298305,5.4346238125,8.18980925,1.502114125,-0.046988865,0.10007683425,0.0010403795000000007,-29.0484395,-41.08594025,-63.689066,-0.58532309375,985.35924875,-0.054087758624999996,1754296066180.5,7941.5,Stay
-0.044589330153846155,5.366779115384616,7.964464223076923,1.5191834615384616,0.04696610369230769,0.04996169152307692,-0.0521584523076923,-27.975002,-41.57740484615385,-64.4769276923077,-0.5930327253846154,985.3587607692308,0.005682355230769231,1754296066276.6924,8037.692307692308,Stay
0.015752748222222224,5.561850400000001,7.974081577777778,1.4763802777777777,0.07637506666666666,0.027370136444444446,0.06834898333333334,-27.518752,-42.062501999999995,-64.70625,-0.6093596933333333,985.3634966666666,-0.002293238011111111,1754296066376.0,8137.0,Stay
0.17214518153846156,5.599895153846154,7.916883823076923,1.425194253846154,0.01997058076923077,0.06292494461538461,0.04590296569230769,-27.338943538461535,-42.12980769230769,-65.47932692307693,-0.6156393207692308,985.3598061538462,-0.02200748426923077,1754296066474.3076,8235.307692307691,Stay
0.1420048196923077,5.4761126461538465,7.578253415384615,1.4437712846153847,0.07297484923076923,-0.01524225023076923,-0.0012393503846153857,-27.390866615384617,-42.50480769230769,-64.0427896923077,-0.6256668069230769,985.3488353846153,-0.018620894615384617,1754296066589.8462,8350.846153846154,Stay
0.220558429,5.43057077,7.779963810000001,1.4626553899999999,0.013889537700000001,-0.0336662858,0.0627969009,-27.202501599999998,-42.20625,-64.545004,-0.609198617,985.3581700000001,-0.0283691055,1754296066696.6,8457.6,Stay
0.2994351722222222,5.506150722222222,7.672851744444445,1.4234178000000002,0.013719005666666666,-0.0071776613333333315,0.07007128333333333,-27.16458377777778,-42.69583488888889,-64.80833333333334,-0.6220948666666667,985.3616444444443,-0.03899319688888889,1754296066780.5557,8541.555555555555,Stay
0.42844345,5.6653921928571425,7.9262248714285715,1.395602292857143,-0.02200204035714286,0.0048651017999999996,0.06393354500000001,-27.208930357142858,-41.98526785714286,-64.6419642857143,-0.6199087635714287,985.3584857142857,-0.05381640607142857,1754296066888.5,8649.5,Stay
0.5610081509090908,5.796667245454546,7.4683257272727275,1.2457973999999998,0.08370929727272727,0.023358635363636363,-0.04272582727272727,-27.371591272727276,-42.23522727272728,-65.0028409090909,-0.6592381318181818,985.3568036363636,-0.07477996709090909,1754296067000.0908,8761.09090909091,Stay
0.28845477399999997,6.00652325,6.790651080000001,1.16054949,0.0471663965,0.048059787,-0.0808708575,-26.9643753,-42.9487509,-63.45562640000001,-0.7236843119999999,985.3555039999999,-0.0423662556,1754296067090.3,8851.3,Stay
0.3180460075,6.355885399999999,6.950601308333333,1.0577157583333334,-0.201470845,0.010499237,0.0740673525,-26.850001666666667,-42.26875066666667,-64.96250199999999,-0.7398560383333334,985.3504975000001,-0.04480218846666667,1754296067196.1667,8957.166666666666,Stay
0.558724077,6.524509569999999,7.21848796,0.9758945889999999,-0.143308878,0.0455552404,0.045448343999999995,-26.220000199999998,-40.038750400000005,-64.0350036,-0.733537474,985.3506600000001,-0.0766530946,1754296067294.8,9055.8,Stay
0.18908283416666669,6.668597316666666,7.277770125,1.0845009041666667,-0.018593196000000003,0.12579997,-0.030199624999999997,-26.2078125,-40.0796875,-62.781253166666666,-0.7443558625,985.3739833333334,-0.021511412000000004,1754296067388.5833,9149.583333333334,Front
0.2729449318181818,7.10749899090909,8.240500454545455,1.0729634581818182,-0.10256974499999999,0.1377291872727273,0.21357358090909093,-25.87329563636364,-38.44261363636363,-63.61875227272728,-0.7130340854545454,985.3792172727273,-0.032362153454545455,1754296067490.182,9251.181818181818,Front
0.23384856416666666,6.978318291666667,8.5458665,1.2073697666666667,0.24885104133333336,-0.11789689999999999,0.2444222633333333,-26.612501416666664,-38.7718765,-62.97187675,-0.6843929225,985.388615,-0.024674193083333334,1754296067598.3333,9359.333333333334,Front
-0.032183458,4.84821762,9.068618599999999,1.73970217,-0.073792458,-0.0448374761,0.0883539529,-28.55625,-39.245625000000004,-62.6737521,-0.48830095900000003,985.3990379999999,0.0059157611999999995,1754296067692.4,9453.4,Front
-0.21450657633333334,4.544269208333334,7.743523058333333,1.6393828,0.39820748749999996,-0.07248928958333332,0.13454296833333332,-28.79218891666667,-39.653125,-63.1640665,-0.5333854825000001,985.3810383333333,0.024859608858333337,1754296067798.1667,9559.166666666666,Front
0.1237621001111111,5.0971108888888885,6.111202488888889,1.2497877777777777,0.2265969,0.022322017444444446,0.08149106201111112,-29.116668666666662,-40.535418222222226,-62.86875322222222,-0.6965872677777778,985.3595022222222,-0.01927188477777778,1754296067890.111,9651.111111111111,Front
-0.23100708358333333,5.680311633333333,6.741030025,1.3180716749999999,0.0347047525,0.044096801500000005,-0.011224640475,-29.628126416666664,-40.54375,-61.654689499999996,-0.7015952466666667,985.3538683333333,0.03346075605833333,1754296067986.5,9747.5,Front
0.34424016745454544,6.488682372727272,6.956370490909091,1.0753516872727273,0.14780150727272726,-0.003963677818181818,0.14242173363636362,-29.125569999999996,-40.300568727272726,-62.456253454545454,-0.7494756363636363,985.3589590909091,-0.050519574109090915,1754296068089.4546,9850.454545454546,Front
0.969473840909091,7.008360100000001,7.9540144545454545,1.1046333909090909,0.18342603636363639,-0.17992744636363636,-0.0746088029090909,-30.41079645454546,-40.99602436363636,-61.501706181818186,-0.7216172209090909,985.3688000000001,-0.11892517727272728,1754296068192.818,9953.818181818182,Front
1.3983873199999999,7.0063477,8.46384870909091,1.234886951818182,-0.2715710418181818,-0.1391175127272727,-0.2541752918181818,-30.748295545454543,-40.66875,-59.49034309090909,-0.689719899090909,985.3789445454546,-0.15851128454545457,1754296068287.818,10048.818181818182,Front
1.3362994123076923,5.041815376923077,7.061587830769231,1.3313409923076924,0.25545307384615384,-0.0450747676923077,-0.3088743784615385,-30.762981692307694,-41.00192307692308,-59.695676,-0.6278420807692308,985.3723584615384,-0.1883411953846154,1754296068400.923,10161.923076923076,Front
0.6380611,4.9399823625,5.818447412499999,1.259226125,0.14001211837500002,-0.12704078093750001,-0.46953548125,-30.5765645,-42.984375,-59.643753,-0.701231185,985.35209375,-0.11048139275,1754296068493.625,10254.625,Front
0.45684967300000007,6.15128913,5.99055126,1.1047487139999999,0.17968587694,-0.16465096343,-0.346887195,-28.483126399999996,-44.008125899999996,-59.0587527,-0.791883215,985.34931,-0.0762424236,1754296068580.2,10341.2,Front
-0.24121491423076924,7.195723846153846,7.737284192307692,1.3244894999999999,-0.18330642307692308,0.08143297433846154,-0.05076638615384614,-28.247597230769234,-44.68702038461538,-59.70432769230769,-0.7488947584615384,985.357023076923,0.031384522846153846,1754296068679.6924,10440.692307692309,Front
0.8387341875000001,7.642825066666667,8.05259615,1.1676278333333334,0.4478656933333333,-0.23902630300000002,0.31487533333333334,-29.268750999999998,-44.84062500000001,-59.3343765,-0.7591241508333333,985.3733583333334,-0.10017627875,1754296068791.5,10552.5,Front
0.00963111699999999,7.43467938,7.5574312599999995,1.28100086,0.0763122782,-0.0897742147,0.017585273999999994,-30.10125,-46.4587504,-58.4775,-0.7794183909999999,985.37297,-0.0097150266,1754296068892.0,10653.0,Front
-1.2428320750000001,6.35509774,7.1525060400000005,1.5973853400000002,0.024434588,0.12948806200000001,0.0893695176,-29.7900016,-46.4475002,-57.75187530000001,-0.719913135,985.363925,0.1809450594,1754296068983.3,10744.3,Front
0.015902300833333327,5.249354358333334,7.607779866666667,1.6966863083333334,0.14508038,0.18588106333333335,0.26628614666666667,-29.850001000000002,-46.275,-58.237503,-0.6113745883333334,985.3639316666668,-0.003123213499999998,1754296069081.6667,10842.666666666666,Front
0.5756579038461538,6.260820515384615,5.431339276923077,1.030156686923077,0.4737373861538462,0.11185873846153846,0.16074554000000002,-28.572115384615383,-46.61682892307692,-56.218270307692315,-0.8525440830769231,985.3453715384616,-0.10603934053846155,1754296069189.0,10950.0,Front
