timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295494641,0.97507524,4.6097727,9.26142,0.12064579,0.22479823,0.28603745,-26.118752,0.3375,-32.081253,986.1133,0.964885,-0.45964235,-0.10489711,Front
1754295494687,0.97507524,4.6097727,9.26142,0.12064579,0.22479823,0.28603745,-26.118752,0.3375,-32.081253,986.10645,0.964885,-0.45964235,-0.10489711,Front
1754295494698,0.89371926,4.219743,7.569096,0.12064579,0.22479823,0.28603745,-26.118752,0.3375,-32.081253,986.10645,0.91081786,-0.50564134,-0.11753059,Front
1754295494702,0.89371926,4.219743,7.569096,0.12064579,0.22479823,0.28603745,-24.6,1.0500001,-32.643753,986.10645,0.85220885,-0.50564134,-0.11753059,Front
1754295494706,0.89371926,4.219743,7.569096,-0.046273008,-0.025961753,0.13912445,-24.6,1.0500001,-32.643753,986.10645,0.85220885,-0.50564134,-0.11753059,Front
1754295494721,0.89371926,4.219743,7.569096,-0.046273008,-0.025961753,0.13912445,-24.6,1.0500001,-32.643753,986.1123,0.85220885,-0.50564134,-0.11753059,Front
1754295494762,0.89371926,4.219743,7.569096,-0.046273008,-0.025961753,0.13912445,-24.6,1.0500001,-32.643753,986.1057,0.85220885,-0.50564134,-0.11753059,Front
1754295494762,0.89371926,4.219743,7.569096,-0.046273008,-0.025961753,0.13912445,-24.975,0.95625,-32.025,986.1057,0.8726901,-0.50564134,-0.11753059,Front
1754295494766,0.32183465,4.8173504,7.885547,-0.046273008,-0.025961753,0.13912445,-24.975,0.95625,-32.025,986.1057,0.91970557,-0.548032,-0.040790588,Front
1754295494777,0.32183465,4.8173504,7.885547,0.06093376,0.4338667,0.30726498,-24.975,0.95625,-32.025,986.1057,0.91970557,-0.548032,-0.040790588,Front
1754295494802,0.32183465,4.8173504,7.885547,0.06093376,0.4338667,0.30726498,-24.975,0.95625,-32.025,986.1074,0.91970557,-0.548032,-0.040790588,Front
1754295494828,0.32183465,4.8173504,7.885547,0.06093376,0.4338667,0.30726498,-24.937502,2.04375,-32.850002,986.1074,0.88291705,-0.548032,-0.040790588,Front
1754295494836,-0.034695927,4.636094,8.323434,0.06093376,0.4338667,0.30726498,-24.937502,2.04375,-32.850002,986.1074,0.95559907,-0.50819254,0.004168439,Front
1754295494840,-0.034695927,4.636094,8.323434,0.06093376,0.4338667,0.30726498,-24.937502,2.04375,-32.850002,986.1052,0.95559907,-0.50819254,0.004168439,Front
1754295494846,-0.034695927,4.636094,8.323434,0.21487169,0.3346012,0.5387827,-24.937502,2.04375,-32.850002,986.1052,0.95559907,-0.50819254,0.004168439,Front
1754295494882,-0.034695927,4.636094,8.323434,0.21487169,0.3346012,0.5387827,-24.937502,2.04375,-32.850002,986.11255,0.95559907,-0.50819254,0.004168439,Front
1754295494883,-0.034695927,4.636094,8.323434,0.21487169,0.3346012,0.5387827,-23.90625,1.9125,-33.46875,986.11255,0.9306608,-0.50819254,0.004168439,Front
1754295494910,0.72382885,4.961518,8.708678,0.21487169,0.3346012,0.5387827,-23.90625,1.9125,-33.46875,986.11255,0.83374584,-0.5163787,-0.08292521,Front
1754295494916,0.72382885,4.961518,8.708678,0.41233373,0.59269154,0.84222984,-23.90625,1.9125,-33.46875,986.11255,0.83374584,-0.5163787,-0.08292521,Front
1754295494920,0.72382885,4.961518,8.708678,0.41233373,0.59269154,0.84222984,-23.90625,1.9125,-33.46875,986.1138,0.83374584,-0.5163787,-0.08292521,Front
1754295494947,0.72382885,4.961518,8.708678,0.41233373,0.59269154,0.84222984,-21.84375,2.49375,-34.0875,986.1138,0.7624765,-0.5163787,-0.08292521,Front
1754295494967,0.72382885,4.961518,8.708678,0.41233373,0.59269154,0.84222984,-21.84375,2.49375,-34.0875,986.1272,0.7624765,-0.5163787,-0.08292521,Front
1754295494978,0.67178494,5.7026944,8.700901,0.41233373,0.59269154,0.84222984,-21.84375,2.49375,-34.0875,986.1272,0.7254999,-0.5788102,-0.07705579,Front
1754295494985,0.67178494,5.7026944,8.700901,0.4159989,0.55878854,0.83780104,-21.84375,2.49375,-34.0875,986.1272,0.7254999,-0.5788102,-0.07705579,Front
1754295495007,0.67178494,5.7026944,8.700901,0.4159989,0.55878854,0.83780104,-21.84375,2.49375,-34.0875,986.1245,0.7254999,-0.5788102,-0.07705579,Front
1754295495007,0.67178494,5.7026944,8.700901,0.4159989,0.55878854,0.83780104,-22.275002,2.60625,-33.525,986.1245,0.74213576,-0.5788102,-0.07705579,Front
1754295495042,0.67178494,5.7026944,8.700901,0.4159989,0.55878854,0.83780104,-22.275002,2.60625,-33.525,986.1299,0.74213576,-0.5788102,-0.07705579,Front
1754295495045,1.14018,6.5078793,8.0715885,0.4159989,0.55878854,0.83780104,-22.275002,2.60625,-33.525,986.1299,0.61297524,-0.6737305,-0.14032997,Front
1754295495056,1.14018,6.5078793,8.0715885,-0.017867794,0.7032581,0.8768964,-22.275002,2.60625,-33.525,986.1299,0.61297524,-0.6737305,-0.14032997,Front
1754295495061,1.14018,6.5078793,8.0715885,-0.017867794,0.7032581,0.8768964,-19.7625,3.4687502,-34.987503,986.1299,0.51301795,-0.6737305,-0.14032997,Front
1754295495083,1.14018,6.5078793,8.0715885,-0.017867794,0.7032581,0.8768964,-19.7625,3.4687502,-34.987503,986.1211,0.51301795,-0.6737305,-0.14032997,Front
1754295495121,-0.37088752,5.7397833,8.987442,-0.017867794,0.7032581,0.8768964,-19.7625,3.4687502,-34.987503,986.1211,0.78299886,-0.5679654,0.041243903,Front
1754295495121,-0.37088752,5.7397833,8.987442,-0.017867794,0.7032581,0.8768964,-19.7625,3.4687502,-34.987503,986.1262,0.78299886,-0.5679654,0.041243903,Front
1754295495122,-0.37088752,5.7397833,8.987442,-0.017867794,0.7032581,0.8768964,-18.6375,5.2875004,-35.4,986.1262,0.71624523,-0.5679654,0.041243903,Front
1754295495124,-0.37088752,5.7397833,8.987442,-0.17272201,0.18280129,0.57757264,-18.6375,5.2875004,-35.4,986.1262,0.71624523,-0.5679654,0.041243903,Front
1754295495163,-0.37088752,5.7397833,8.987442,-0.17272201,0.18280129,0.57757264,-18.6375,5.2875004,-35.4,986.1255,0.71624523,-0.5679654,0.041243903,Front
1754295495183,-0.37088752,5.7397833,8.987442,-0.17272201,0.18280129,0.57757264,-19.0125,5.3250003,-35.193752,986.1255,0.72709274,-0.5679654,0.041243903,Front
1754295495184,0.14955142,5.279763,9.272786,-0.17272201,0.18280129,0.57757264,-19.0125,5.3250003,-35.193752,986.1255,0.6934485,-0.51754653,-0.016126594,Front
1754295495195,0.14955142,5.279763,9.272786,0.21426082,0.43539387,0.80939585,-19.0125,5.3250003,-35.193752,986.1255,0.6934485,-0.51754653,-0.016126594,Front
1754295495200,0.14955142,5.279763,9.272786,0.21426082,0.43539387,0.80939585,-19.0125,5.3250003,-35.193752,986.1162,0.6934485,-0.51754653,-0.016126594,Front
1754295495243,0.14955142,5.279763,9.272786,0.21426082,0.43539387,0.80939585,-19.0125,5.3250003,-35.193752,986.10913,0.6934485,-0.51754653,-0.016126594,Front
1754295495243,0.14955142,5.279763,9.272786,0.21426082,0.43539387,0.80939585,-16.6875,6.1687503,-37.10625,986.10913,0.5934117,-0.51754653,-0.016126594,Front
1754295495255,-0.016151553,5.023731,7.396813,0.21426082,0.43539387,0.80939585,-16.6875,6.1687503,-37.10625,986.10913,0.5740326,-0.59661126,0.0021835794,Front
1754295495266,-0.016151553,5.023731,7.396813,0.4054615,0.4894554,0.47632182,-16.6875,6.1687503,-37.10625,986.10913,0.5740326,-0.59661126,0.0021835794,Front
1754295495282,-0.016151553,5.023731,7.396813,0.4054615,0.4894554,0.47632182,-16.6875,6.1687503,-37.10625,986.1052,0.5740326,-0.59661126,0.0021835794,Front
1754295495303,-0.016151553,5.023731,7.396813,0.4054615,0.4894554,0.47632182,-15.69375,5.8125,-36.487503,986.1052,0.55767715,-0.59661126,0.0021835794,Front
1754295495321,-0.016151553,5.023731,7.396813,0.4054615,0.4894554,0.47632182,-15.69375,5.8125,-36.487503,986.1089,0.55767715,-0.59661126,0.0021835794,Front
1754295495324,-0.77826554,5.148756,7.2137623,0.4054615,0.4894554,0.47632182,-15.69375,5.8125,-36.487503,986.1089,0.6675296,-0.6171551,0.10747054,Front
1754295495335,-0.77826554,5.148756,7.2137623,0.19364414,0.24251331,0.3112356,-15.69375,5.8125,-36.487503,986.1089,0.6675296,-0.6171551,0.10747054,Front
1754295495366,-0.77826554,5.148756,7.2137623,0.19364414,0.24251331,0.3112356,-16.0125,4.7625003,-37.03125,986.1089,0.6880698,-0.6171551,0.10747054,Front
1754295495366,-0.77826554,5.148756,7.2137623,0.19364414,0.24251331,0.3112356,-16.0125,4.7625003,-37.03125,986.1074,0.6880698,-0.6171551,0.10747054,Front
1754295495395,-0.7429714,4.7371907,8.590832,0.19364414,0.24251331,0.3112356,-16.0125,4.7625003,-37.03125,986.1074,0.7327412,-0.50236195,0.086269565,Front
1754295495400,-0.7429714,4.7371907,8.590832,0.19364414,0.24251331,0.3112356,-16.0125,4.7625003,-37.03125,986.10645,0.7327412,-0.50236195,0.086269565,Front
1754295495403,-0.7429714,4.7371907,8.590832,0.1404989,0.36621344,0.2921461,-16.0125,4.7625003,-37.03125,986.10645,0.7327412,-0.50236195,0.086269565,Front
1754295495422,-0.7429714,4.7371907,8.590832,0.1404989,0.36621344,0.2921461,-7.6125,1.6125001,-26.062502,986.10645,0.6258582,-0.50236195,0.086269565,Front
1754295495441,-0.7429714,4.7371907,8.590832,0.1404989,0.36621344,0.2921461,-7.6125,1.6125001,-26.062502,986.09546,0.6258582,-0.50236195,0.086269565,Front
1754295495470,-0.10707881,5.272585,8.056634,0.1404989,0.36621344,0.2921461,-7.6125,1.6125001,-26.062502,986.09546,0.47267562,-0.57944983,0.013289981,Front
1754295495473,-0.10707881,5.272585,8.056634,0.13026692,0.41065386,0.25656322,-7.6125,1.6125001,-26.062502,986.09546,0.47267562,-0.57944983,0.013289981,Front
1754295495480,-0.10707881,5.272585,8.056634,0.13026692,0.41065386,0.25656322,-7.6125,1.6125001,-26.062502,986.0862,0.47267562,-0.57944983,0.013289981,Front
1754295495482,-0.10707881,5.272585,8.056634,0.13026692,0.41065386,0.25656322,-6.4500003,1.06875,-27.31875,986.0862,0.40697482,-0.57944983,0.013289981,Front
1754295495522,-0.10707881,5.272585,8.056634,0.13026692,0.41065386,0.25656322,-6.4500003,1.06875,-27.31875,986.0803,0.40697482,-0.57944983,0.013289981,Front
1754295495533,-0.123828575,5.116453,8.042875,0.13026692,0.41065386,0.25656322,-6.4500003,1.06875,-27.31875,986.0803,0.41698617,-0.5665215,0.015394842,Front
1754295495541,-0.123828575,5.116453,8.042875,0.13026692,0.41065386,0.25656322,-5.53125,0.99375004,-27.337502,986.0803,0.36740398,-0.5665215,0.015394842,Front
1754295495543,-0.123828575,5.116453,8.042875,0.14981459,0.16081016,0.0980438,-5.53125,0.99375004,-27.337502,986.0803,0.36740398,-0.5665215,0.015394842,Front
1754295495567,-0.123828575,5.116453,8.042875,0.14981459,0.16081016,0.0980438,-5.53125,0.99375004,-27.337502,986.0669,0.36740398,-0.5665215,0.015394842,Front
1754295495603,-0.123828575,5.116453,8.042875,0.14981459,0.16081016,0.0980438,-5.53125,0.99375004,-27.337502,986.0659,0.36740398,-0.5665215,0.015394842,Front
1754295495603,0.16749759,5.560322,7.0666037,0.14981459,0.16081016,0.0980438,-5.53125,0.99375004,-27.337502,986.0659,0.26826912,-0.66653156,-0.023698261,Front
1754295495603,0.16749759,5.560322,7.0666037,0.14981459,0.16081016,0.0980438,-5.7000003,0.112500004,-27.2625,986.0659,0.28852257,-0.66653156,-0.023698261,Front
1754295495615,0.16749759,5.560322,7.0666037,-0.14355323,0.2244928,-0.009162972,-5.7000003,0.112500004,-27.2625,986.0659,0.28852257,-0.66653156,-0.023698261,Front
1754295495643,0.16749759,5.560322,7.0666037,-0.14355323,0.2244928,-0.009162972,-5.7000003,0.112500004,-27.2625,986.06885,0.28852257,-0.66653156,-0.023698261,Front
1754295495664,0.16749759,5.560322,7.0666037,-0.14355323,0.2244928,-0.009162972,-5.5875,1.0875001,-28.031252,986.06885,0.26324442,-0.66653156,-0.023698261,Front
1754295495674,0.10707881,5.9156556,7.996215,-0.14355323,0.2244928,-0.009162972,-5.5875,1.0875001,-28.031252,986.06885,0.28808108,-0.6369028,-0.0133903865,Front
1754295495680,0.10707881,5.9156556,7.996215,-0.14355323,0.2244928,-0.009162972,-5.5875,1.0875001,-28.031252,986.06885,0.28808108,-0.6369028,-0.0133903865,Front
1754295495682,0.10707881,5.9156556,7.996215,-0.19501857,-0.06352994,-0.00763581,-5.5875,1.0875001,-28.031252,986.06885,0.28808108,-0.6369028,-0.0133903865,Front
1754295495720,0.10707881,5.9156556,7.996215,-0.19501857,-0.06352994,-0.00763581,-5.5875,1.0875001,-28.031252,986.07007,0.28808108,-0.6369028,-0.0133903865,Front
1754295495722,0.10707881,5.9156556,7.996215,-0.19501857,-0.06352994,-0.00763581,-5.175,1.1437501,-27.225,986.07007,0.27343783,-0.6369028,-0.0133903865,Front
1754295495743,0.51565325,6.2811594,8.164909,-0.19501857,-0.06352994,-0.00763581,-5.175,1.1437501,-27.225,986.07007,0.1929407,-0.65476936,-0.06307104,Front
1754295495754,0.51565325,6.2811594,8.164909,-0.6328559,-0.15638138,-0.16554436,-5.175,1.1437501,-27.225,986.07007,0.1929407,-0.65476936,-0.06307104,Front
1754295495760,0.51565325,6.2811594,8.164909,-0.6328559,-0.15638138,-0.16554436,-5.175,1.1437501,-27.225,986.07666,0.1929407,-0.65476936,-0.06307104,Front
1754295495784,0.51565325,6.2811594,8.164909,-0.6328559,-0.15638138,-0.16554436,-6.6937504,1.2,-28.125002,986.07666,0.26198775,-0.65476936,-0.06307104,Front
1754295495807,0.51565325,6.2811594,8.164909,-0.6328559,-0.15638138,-0.16554436,-6.6937504,1.2,-28.125002,986.0825,0.26198775,-0.65476936,-0.06307104,Front
1754295495812,0.3152544,5.109873,8.942576,-0.6328559,-0.15638138,-0.16554436,-6.6937504,1.2,-28.125002,986.0825,0.36092913,-0.5188642,-0.0352386,Front
1754295495824,0.3152544,5.109873,8.942576,-0.10644319,-0.0140498895,0.020922119,-6.6937504,1.2,-28.125002,986.0825,0.36092913,-0.5188642,-0.0352386,Front
1754295495841,0.3152544,5.109873,8.942576,-0.10644319,-0.0140498895,0.020922119,-6.6937504,1.2,-28.125002,986.08057,0.36092913,-0.5188642,-0.0352386,Front
1754295495843,0.3152544,5.109873,8.942576,-0.10644319,-0.0140498895,0.020922119,-8.08125,1.8750001,-27.206251,986.08057,0.43662238,-0.5188642,-0.0352386,Front
1754295495887,0.9595219,5.4203415,8.881559,-0.10644319,-0.0140498895,0.020922119,-8.08125,1.8750001,-27.206251,986.08057,0.30773917,-0.54537594,-0.10761789,Front
1754295495887,0.9595219,5.4203415,8.881559,-0.10644319,-0.0140498895,0.020922119,-8.08125,1.8750001,-27.206251,986.0874,0.30773917,-0.54537594,-0.10761789,Front
1754295495892,0.9595219,5.4203415,8.881559,0.03008509,0.027947064,-0.046425723,-8.08125,1.8750001,-27.206251,986.0874,0.30773917,-0.54537594,-0.10761789,Front
1754295495904,0.9595219,5.4203415,8.881559,0.03008509,0.027947064,-0.046425723,-6.7312503,1.5375,-27.50625,986.0874,0.23123583,-0.54537594,-0.10761789,Front
1754295495923,0.9595219,5.4203415,8.881559,0.03008509,0.027947064,-0.046425723,-6.7312503,1.5375,-27.50625,986.08716,0.23123583,-0.54537594,-0.10761789,Front
1754295495953,0.360718,5.011767,8.152945,0.03008509,0.027947064,-0.046425723,-6.7312503,1.5375,-27.50625,986.08716,0.3345765,-0.55073565,-0.044215053,Front
1754295495960,0.360718,5.011767,8.152945,0.03008509,0.027947064,-0.046425723,-6.7312503,1.5375,-27.50625,986.0879,0.3345765,-0.55073565,-0.044215053,Front
1754295495962,0.360718,5.011767,8.152945,-0.06368265,0.37568185,-0.030237807,-6.7312503,1.5375,-27.50625,986.0879,0.3345765,-0.55073565,-0.044215053,Front
1754295495962,0.360718,5.011767,8.152945,-0.06368265,0.37568185,-0.030237807,-6.6375003,1.25625,-27.562502,986.0879,0.33330357,-0.55073565,-0.044215053,Front
1754295496007,0.360718,5.011767,8.152945,-0.06368265,0.37568185,-0.030237807,-6.6375003,1.25625,-27.562502,986.0945,0.33330357,-0.55073565,-0.044215053,Front
1754295496023,0.360718,5.011767,8.152945,-0.06368265,0.37568185,-0.030237807,-6.6562505,0.88125,-28.275002,986.0945,0.3315241,-0.55073565,-0.044215053,Front
1754295496024,-0.049052864,5.2079782,8.029715,-0.06368265,0.37568185,-0.030237807,-6.6562505,0.88125,-28.275002,986.0945,0.40109128,-0.5753736,0.006108842,Front
1754295496031,-0.049052864,5.2079782,8.029715,-0.0140498895,0.26526803,0.1960876,-6.6562505,0.88125,-28.275002,986.0945,0.40109128,-0.5753736,0.006108842,Front
1754295496041,-0.049052864,5.2079782,8.029715,-0.0140498895,0.26526803,0.1960876,-6.6562505,0.88125,-28.275002,986.09155,0.40109128,-0.5753736,0.006108842,Front
1754295496082,-0.049052864,5.2079782,8.029715,-0.0140498895,0.26526803,0.1960876,-6.6562505,0.88125,-28.275002,986.09155,0.40109128,-0.5753736,0.006108842,Front
1754295496082,-0.049052864,5.2079782,8.029715,-0.0140498895,0.26526803,0.1960876,-5.775,0.50625,-28.612501,986.09155,0.35652795,-0.5753736,0.006108842,Front
1754295496090,0.70947194,5.6500525,8.100901,-0.0140498895,0.26526803,0.1960876,-5.775,0.50625,-28.612501,986.09155,0.18963419,-0.6072277,-0.0873565,Front
1754295496109,0.70947194,5.6500525,8.100901,-0.100945406,0.3414734,0.091782436,-5.775,0.50625,-28.612501,986.09155,0.18963419,-0.6072277,-0.0873565,Front
1754295496123,0.70947194,5.6500525,8.100901,-0.100945406,0.3414734,0.091782436,-5.775,0.50625,-28.612501,986.094,0.18963419,-0.6072277,-0.0873565,Front
1754295496143,0.70947194,5.6500525,8.100901,-0.100945406,0.3414734,0.091782436,-5.08125,0.69375,-28.81875,986.094,0.14701384,-0.6072277,-0.0873565,Front
1754295496163,0.70947194,5.6500525,8.100901,-0.100945406,0.3414734,0.091782436,-5.08125,0.69375,-28.81875,986.0957,0.14701384,-0.6072277,-0.0873565,Front
1754295496163,0.47736812,5.2983074,8.350353,-0.100945406,0.3414734,0.091782436,-5.08125,0.69375,-28.81875,986.0957,0.20931678,-0.56466454,-0.05710526,Front
1754295496170,0.47736812,5.2983074,8.350353,-0.19868377,0.64522594,0.04367683,-5.08125,0.69375,-28.81875,986.0957,0.20931678,-0.56466454,-0.05710526,Front
1754295496202,0.47736812,5.2983074,8.350353,-0.19868377,0.64522594,0.04367683,-5.08125,0.69375,-28.81875,986.1028,0.20931678,-0.56466454,-0.05710526,Front
1754295496202,0.47736812,5.2983074,8.350353,-0.19868377,0.64522594,0.04367683,-3.80625,0.88125,-29.23125,986.1028,0.12865315,-0.56466454,-0.05710526,Front
1754295496231,-0.078963146,5.331807,8.602198,-0.19868377,0.64522594,0.04367683,-3.80625,0.88125,-29.23125,986.1028,0.24743135,-0.5548462,0.009179158,Front
1754295496241,-0.078963146,5.331807,8.602198,-0.19868377,0.64522594,0.04367683,-3.80625,0.88125,-29.23125,986.10156,0.24743135,-0.5548462,0.009179158,Front
1754295496241,-0.078963146,5.331807,8.602198,-0.21044292,0.39935285,0.108123064,-3.80625,0.88125,-29.23125,986.10156,0.24743135,-0.5548462,0.009179158,Front
1754295496262,-0.078963146,5.331807,8.602198,-0.21044292,0.39935285,0.108123064,-2.5687501,1.5187501,-28.931252,986.10156,0.16991594,-0.5548462,0.009179158,Front
1754295496281,-0.078963146,5.331807,8.602198,-0.21044292,0.39935285,0.108123064,-2.5687501,1.5187501,-28.931252,986.09595,0.16991594,-0.5548462,0.009179158,Front
1754295496301,-0.22432712,5.816354,8.172088,-0.21044292,0.39935285,0.108123064,-2.5687501,1.5187501,-28.931252,986.09595,0.18501122,-0.61838,0.027443513,Front
1754295496311,-0.22432712,5.816354,8.172088,-0.14859286,0.5363393,-0.017104214,-2.5687501,1.5187501,-28.931252,986.09595,0.18501122,-0.61838,0.027443513,Front
1754295496322,-0.22432712,5.816354,8.172088,-0.14859286,0.5363393,-0.017104214,-2.5687501,1.5187501,-28.931252,986.08765,0.18501122,-0.61838,0.027443513,Front
1754295496322,-0.22432712,5.816354,8.172088,-0.14859286,0.5363393,-0.017104214,-1.9687501,1.7812501,-29.8875,986.08765,0.14769734,-0.61838,0.027443513,Front
1754295496361,-0.22432712,5.816354,8.172088,-0.14859286,0.5363393,-0.017104214,-1.9687501,1.7812501,-29.8875,986.10864,0.14769734,-0.61838,0.027443513,Front
1754295496370,-1.5571294,5.118846,8.921639,-0.14859286,0.5363393,-0.017104214,-1.9687501,1.7812501,-29.8875,986.10864,0.41949606,-0.5144473,0.17279348,Front
1754295496382,-1.5571294,5.118846,8.921639,0.11560616,0.023212861,0.03940078,-1.9687501,1.7812501,-29.8875,986.10864,0.41949606,-0.5144473,0.17279348,Front
1754295496382,-1.5571294,5.118846,8.921639,0.11560616,0.023212861,0.03940078,-0.80625004,0.75,-32.362503,986.10864,0.3725247,-0.5144473,0.17279348,Front
1754295496403,-1.5571294,5.118846,8.921639,0.11560616,0.023212861,0.03940078,-0.80625004,0.75,-32.362503,986.1116,0.3725247,-0.5144473,0.17279348,Front
1754295496441,-1.7461623,5.8008003,8.17149,0.11560616,0.023212861,0.03940078,-0.80625004,0.75,-32.362503,986.1116,0.38625866,-0.60682935,0.21052332,Front
1754295496441,-1.7461623,5.8008003,8.17149,0.11560616,0.023212861,0.03940078,-0.80625004,0.75,-32.362503,986.1157,0.38625866,-0.60682935,0.21052332,Front
1754295496441,-1.7461623,5.8008003,8.17149,0.11560616,0.023212861,0.03940078,-0.99375004,-0.45000002,-32.30625,986.1157,0.4150059,-0.60682935,0.21052332,Front
1754295496449,-1.7461623,5.8008003,8.17149,0.24617851,-0.0129808765,0.32238388,-0.99375004,-0.45000002,-32.30625,986.1157,0.4150059,-0.60682935,0.21052332,Front
1754295496482,-1.7461623,5.8008003,8.17149,0.24617851,-0.0129808765,0.32238388,-0.99375004,-0.45000002,-32.30625,986.11694,0.4150059,-0.60682935,0.21052332,Front
1754295496504,-1.7461623,5.8008003,8.17149,0.24617851,-0.0129808765,0.32238388,-0.75,-1.40625,-32.1375,986.11694,0.42007253,-0.60682935,0.21052332,Front
1754295496509,-0.81655073,5.7750773,8.971291,0.24617851,-0.0129808765,0.32238388,-0.75,-1.40625,-32.1375,986.11694,0.22416683,-0.57007813,0.0907681,Front
1754295496520,-0.81655073,5.7750773,8.971291,0.04092794,0.18249585,0.11117739,-0.75,-1.40625,-32.1375,986.11694,0.22416683,-0.57007813,0.0907681,Front
1754295496521,-0.81655073,5.7750773,8.971291,0.04092794,0.18249585,0.11117739,-0.75,-1.40625,-32.1375,986.1145,0.22416683,-0.57007813,0.0907681,Front
1754295496562,-0.81655073,5.7750773,8.971291,0.04092794,0.18249585,0.11117739,-0.75,-1.40625,-32.1375,986.1145,0.22416683,-0.57007813,0.0907681,Front
1754295496562,-0.81655073,5.7750773,8.971291,0.04092794,0.18249585,0.11117739,0.24375,-0.71250004,-32.925003,986.1145,0.15890208,-0.57007813,0.0907681,Front
1754295496581,-1.1048858,4.7192445,8.330612,0.04092794,0.18249585,0.11117739,0.24375,-0.71250004,-32.925003,986.1145,0.2598108,-0.5116877,0.13186005,Front
1754295496589,-1.1048858,4.7192445,8.330612,-0.28741187,0.15256348,0.17791437,0.24375,-0.71250004,-32.925003,986.1145,0.2598108,-0.5116877,0.13186005,Front
1754295496601,-1.1048858,4.7192445,8.330612,-0.28741187,0.15256348,0.17791437,0.24375,-0.71250004,-32.925003,986.1157,0.2598108,-0.5116877,0.13186005,Front
1754295496625,-1.1048858,4.7192445,8.330612,-0.28741187,0.15256348,0.17791437,0.09375,-0.13125001,-31.5375,986.1157,0.26061854,-0.5116877,0.13186005,Front
1754295496643,-1.1048858,4.7192445,8.330612,-0.28741187,0.15256348,0.17791437,0.09375,-0.13125001,-31.5375,986.1067,0.26061854,-0.5116877,0.13186005,Front
1754295496648,-0.83389866,4.872385,7.9040914,-0.28741187,0.15256348,0.17791437,0.09375,-0.13125001,-31.5375,986.1067,0.19495258,-0.5499497,0.10511331,Front
1754295496659,-0.83389866,4.872385,7.9040914,-0.18997894,0.29107708,0.21471897,0.09375,-0.13125001,-31.5375,986.1067,0.19495258,-0.5499497,0.10511331,Front
1754295496684,-0.83389866,4.872385,7.9040914,-0.18997894,0.29107708,0.21471897,0.09375,-0.13125001,-31.5375,986.09863,0.19495258,-0.5499497,0.10511331,Front
1754295496684,-0.83389866,4.872385,7.9040914,-0.18997894,0.29107708,0.21471897,0.4875,-1.48125,-33.412502,986.09863,0.1851313,-0.5499497,0.10511331,Front
1754295496724,-0.83389866,4.872385,7.9040914,-0.18997894,0.29107708,0.21471897,0.4875,-1.48125,-33.412502,986.1023,0.1851313,-0.5499497,0.10511331,Front
1754295496725,-0.8847462,4.4524446,8.401798,-0.18997894,0.29107708,0.21471897,0.4875,-1.48125,-33.412502,986.1023,0.20908624,-0.48503345,0.10491771,Front
1754295496728,-0.8847462,4.4524446,8.401798,-0.051923506,-0.21655156,-0.042607818,0.4875,-1.48125,-33.412502,986.1023,0.20908624,-0.48503345,0.10491771,Front
1754295496743,-0.8847462,4.4524446,8.401798,-0.051923506,-0.21655156,-0.042607818,0.09375,-0.075,-33.112503,986.1023,0.21719411,-0.48503345,0.10491771,Front
1754295496767,-0.8847462,4.4524446,8.401798,-0.051923506,-0.21655156,-0.042607818,0.09375,-0.075,-33.112503,986.09546,0.21719411,-0.48503345,0.10491771,Front
1754295496789,-1.0468599,4.5296135,7.9615192,-0.051923506,-0.21655156,-0.042607818,0.09375,-0.075,-33.112503,986.09546,0.25702295,-0.51359105,0.13073993,Front
1754295496799,-1.0468599,4.5296135,7.9615192,4.581486E-4,-0.106290475,-0.059712034,0.09375,-0.075,-33.112503,986.09546,0.25702295,-0.51359105,0.13073993,Front
1754295496800,-1.0468599,4.5296135,7.9615192,4.581486E-4,-0.106290475,-0.059712034,0.09375,-0.075,-33.112503,986.095,0.25702295,-0.51359105,0.13073993,Front
1754295496802,-1.0468599,4.5296135,7.9615192,4.581486E-4,-0.106290475,-0.059712034,0.056250002,0.45000002,-33.300003,986.095,0.25240496,-0.51359105,0.13073993,Front
1754295496841,-1.0468599,4.5296135,7.9615192,4.581486E-4,-0.106290475,-0.059712034,0.056250002,0.45000002,-33.300003,986.10254,0.25240496,-0.51359105,0.13073993,Front
1754295496859,-0.29671,5.508876,7.0337024,4.581486E-4,-0.106290475,-0.059712034,0.056250002,0.45000002,-33.300003,986.10254,0.06449977,-0.6639883,0.042159047,Front
1754295496861,-0.29671,5.508876,7.0337024,4.581486E-4,-0.106290475,-0.059712034,-0.54375005,-0.91875005,-33.037502,986.10254,0.09842016,-0.6639883,0.042159047,Front
1754295496867,-0.29671,5.508876,7.0337024,-0.09407318,-0.040622506,-0.19547673,-0.54375005,-0.91875005,-33.037502,986.10254,0.09842016,-0.6639883,0.042159047,Front
1754295496883,-0.29671,5.508876,7.0337024,-0.09407318,-0.040622506,-0.19547673,-0.54375005,-0.91875005,-33.037502,986.1067,0.09842016,-0.6639883,0.042159047,Front
1754295496923,-0.29671,5.508876,7.0337024,-0.09407318,-0.040622506,-0.19547673,-0.54375005,-0.91875005,-33.037502,986.1072,0.09842016,-0.6639883,0.042159047,Front
