timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296498222,-0.05682954,5.3775697,10.507782,-0.26305366,0.0129808765,-0.19761476,-27.750002,-41.737503,-31.63125,985.3034,2.2558568,-0.47301343,0.0054082763,Front
1754296498235,-0.05682954,5.3775697,10.507782,-0.14737113,0.057268575,0.010155627,-27.750002,-41.737503,-31.63125,985.3034,2.2558568,-0.47301343,0.0054082763,Front
1754296498262,-0.05682954,5.3775697,10.507782,-0.14737113,0.057268575,0.010155627,-26.1,-40.987503,-32.5125,985.3034,2.2620118,-0.47301343,0.0054082763,Front
1754296498262,-0.05682954,5.3775697,10.507782,-0.14737113,0.057268575,0.010155627,-26.1,-40.987503,-32.5125,985.27655,2.2620118,-0.47301343,0.0054082763,Front
1754296498274,0.14745769,4.718347,7.9426756,-0.14737113,0.057268575,0.010155627,-26.1,-40.987503,-32.5125,985.27655,2.1958127,-0.53595746,-0.018563109,Front
1754296498303,0.14745769,4.718347,7.9426756,-0.15477787,0.14821106,0.30527967,-26.1,-40.987503,-32.5125,985.27655,2.1958127,-0.53595746,-0.018563109,Front
1754296498303,0.14745769,4.718347,7.9426756,-0.15477787,0.14821106,0.30527967,-26.1,-40.987503,-32.5125,985.2697,2.1958127,-0.53595746,-0.018563109,Front
1754296498320,0.14745769,4.718347,7.9426756,-0.15477787,0.14821106,0.30527967,-27.562502,-40.631252,-32.456253,985.2697,2.162158,-0.53595746,-0.018563109,Front
1754296498345,1.3091731,5.172684,6.713961,-0.15477787,0.14821106,0.30527967,-27.562502,-40.631252,-32.456253,985.2697,2.018647,-0.64745426,-0.1925762,Front
1754296498345,1.3091731,5.172684,6.713961,-0.15477787,0.14821106,0.30527967,-27.562502,-40.631252,-32.456253,985.2509,2.018647,-0.64745426,-0.1925762,Front
1754296498371,1.3091731,5.172684,6.713961,-1.527162E-4,-0.03810269,-0.060781047,-27.562502,-40.631252,-32.456253,985.2509,2.018647,-0.64745426,-0.1925762,Front
1754296498382,1.3091731,5.172684,6.713961,-1.527162E-4,-0.03810269,-0.060781047,-27.562502,-40.631252,-32.456253,985.23236,2.018647,-0.64745426,-0.1925762,Front
1754296498383,1.3091731,5.172684,6.713961,-1.527162E-4,-0.03810269,-0.060781047,-26.587502,-41.60625,-32.775,985.23236,2.0662904,-0.64745426,-0.1925762,Front
1754296498408,-0.20967108,4.837091,6.075975,-1.527162E-4,-0.03810269,-0.060781047,-26.587502,-41.60625,-32.775,985.23236,2.0017123,-0.6720692,0.03449453,Front
1754296498425,-0.20967108,4.837091,6.075975,-1.527162E-4,-0.03810269,-0.060781047,-26.587502,-41.60625,-32.775,985.22235,2.0017123,-0.6720692,0.03449453,Front
1754296498434,-0.20967108,4.837091,6.075975,-0.14767656,0.30718863,-0.08834632,-26.587502,-41.60625,-32.775,985.22235,2.0017123,-0.6720692,0.03449453,Front
1754296498443,-0.20967108,4.837091,6.075975,-0.14767656,0.30718863,-0.08834632,-25.875002,-41.100002,-33.05625,985.22235,1.9936241,-0.6720692,0.03449453,Front
1754296498468,-0.20967108,4.837091,6.075975,-0.14767656,0.30718863,-0.08834632,-25.875002,-41.100002,-33.05625,985.22577,1.9936241,-0.6720692,0.03449453,Front
1754296498476,-0.767797,5.602794,6.3747787,-0.14767656,0.30718863,-0.08834632,-25.875002,-41.100002,-33.05625,985.22577,1.9386601,-0.7174655,0.119865544,Front
1754296498502,-0.767797,5.602794,6.3747787,-0.14767656,0.30718863,-0.08834632,-25.987501,-40.93125,-33.43125,985.22577,1.9262298,-0.7174655,0.119865544,Front
1754296498502,-0.767797,5.602794,6.3747787,-0.25793764,0.19234605,-0.056199558,-25.987501,-40.93125,-33.43125,985.22577,1.9262298,-0.7174655,0.119865544,Front
1754296498503,-0.767797,5.602794,6.3747787,-0.25793764,0.19234605,-0.056199558,-25.987501,-40.93125,-33.43125,985.24115,1.9262298,-0.7174655,0.119865544,Front
1754296498542,-1.3247265,5.6467624,9.186943,-0.25793764,0.19234605,-0.056199558,-25.987501,-40.93125,-33.43125,985.24115,2.1443636,-0.54654294,0.14320953,Front
1754296498542,-1.3247265,5.6467624,9.186943,-0.25793764,0.19234605,-0.056199558,-25.987501,-40.93125,-33.43125,985.257,2.1443636,-0.54654294,0.14320953,Front
1754296498562,-1.3247265,5.6467624,9.186943,-0.25793764,0.19234605,-0.056199558,-25.0125,-40.350002,-32.79375,985.257,2.1548672,-0.54654294,0.14320953,Front
1754296498567,-1.3247265,5.6467624,9.186943,0.0707076,0.34162614,0.3103193,-25.0125,-40.350002,-32.79375,985.257,2.1548672,-0.54654294,0.14320953,Front
1754296498585,-1.3247265,5.6467624,9.186943,0.0707076,0.34162614,0.3103193,-25.0125,-40.350002,-32.79375,985.26044,2.1548672,-0.54654294,0.14320953,Front
1754296498610,-2.394318,7.0058856,9.983753,0.0707076,0.34162614,0.3103193,-25.0125,-40.350002,-32.79375,985.26044,2.0987136,-0.5988021,0.23537615,Front
1754296498624,-2.394318,7.0058856,9.983753,0.0707076,0.34162614,0.3103193,-25.612501,-40.706253,-32.475002,985.26044,2.1044605,-0.5988021,0.23537615,Front
1754296498624,-2.394318,7.0058856,9.983753,0.0707076,0.34162614,0.3103193,-25.612501,-40.706253,-32.475002,985.2585,2.1044605,-0.5988021,0.23537615,Front
1754296498634,-2.394318,7.0058856,9.983753,0.12370012,0.3352884,0.42271844,-25.612501,-40.706253,-32.475002,985.2585,2.1044605,-0.5988021,0.23537615,Front
1754296498665,-2.394318,7.0058856,9.983753,0.12370012,0.3352884,0.42271844,-25.612501,-40.706253,-32.475002,985.2553,2.1044605,-0.5988021,0.23537615,Front
1754296498673,-3.6376886,6.5521464,10.173385,0.12370012,0.3352884,0.42271844,-25.612501,-40.706253,-32.475002,985.2553,2.159859,-0.5451449,0.34340194,Front
1754296498684,-3.6376886,6.5521464,10.173385,0.12370012,0.3352884,0.42271844,-26.19375,-40.36875,-31.66875,985.2553,2.160294,-0.5451449,0.34340194,Front
1754296498701,-3.6376886,6.5521464,10.173385,-0.24999641,0.59964013,0.85658514,-26.19375,-40.36875,-31.66875,985.2553,2.160294,-0.5451449,0.34340194,Front
1754296498702,-3.6376886,6.5521464,10.173385,-0.24999641,0.59964013,0.85658514,-26.19375,-40.36875,-31.66875,985.2321,2.160294,-0.5451449,0.34340194,Front
1754296498741,-3.6376886,6.5521464,10.173385,-0.24999641,0.59964013,0.85658514,-25.44375,-38.30625,-33.581253,985.2321,2.103688,-0.5451449,0.34340194,Front
1754296498742,-3.3017962,5.8740807,8.306086,-0.24999641,0.59964013,0.85658514,-25.44375,-38.30625,-33.581253,985.2321,2.0780733,-0.5814077,0.37836257,Front
1754296498742,-3.3017962,5.8740807,8.306086,-0.24999641,0.59964013,0.85658514,-25.44375,-38.30625,-33.581253,985.2143,2.0780733,-0.5814077,0.37836257,Front
1754296498771,-3.3017962,5.8740807,8.306086,-0.27046037,0.38476846,0.5567269,-25.44375,-38.30625,-33.581253,985.2143,2.0780733,-0.5814077,0.37836257,Front
1754296498787,-3.3017962,5.8740807,8.306086,-0.27046037,0.38476846,0.5567269,-25.44375,-38.30625,-33.581253,985.2143,2.0780733,-0.5814077,0.37836257,Front
1754296498798,-3.3017962,5.8740807,8.306086,-0.27046037,0.38476846,0.5567269,-26.456251,-36.975002,-36.525,985.2143,2.0043302,-0.5814077,0.37836257,Front
1754296498805,-5.2740803,3.9837506,8.363513,-0.27046037,0.38476846,0.5567269,-26.456251,-36.975002,-36.525,985.2143,2.1607254,-0.3830077,0.56262034,Front
1754296498827,-5.2740803,3.9837506,8.363513,-0.27046037,0.38476846,0.5567269,-26.456251,-36.975002,-36.525,985.1994,2.1607254,-0.3830077,0.56262034,Front
1754296498834,-5.2740803,3.9837506,8.363513,-0.22296564,0.43883,1.267239,-26.456251,-36.975002,-36.525,985.1994,2.1607254,-0.3830077,0.56262034,Front
1754296498862,-5.2740803,3.9837506,8.363513,-0.22296564,0.43883,1.267239,-29.812502,-36.3375,-34.125,985.1994,2.1574242,-0.3830077,0.56262034,Front
1754296498862,-5.2740803,3.9837506,8.363513,-0.22296564,0.43883,1.267239,-29.812502,-36.3375,-34.125,985.21136,2.1574242,-0.3830077,0.56262034,Front
1754296498872,-3.4621153,3.8288152,8.085946,-0.22296564,0.43883,1.267239,-29.812502,-36.3375,-34.125,985.21136,2.128639,-0.4105564,0.40454796,Front
1754296498900,-3.4621153,3.8288152,8.085946,-0.22296564,0.43883,1.267239,-29.812502,-36.3375,-34.125,985.195,2.128639,-0.4105564,0.40454796,Left
1754296498900,-3.4621153,3.8288152,8.085946,0.29863653,0.35491243,1.4282019,-29.812502,-36.3375,-34.125,985.195,2.128639,-0.4105564,0.40454796,Left
1754296498920,-3.4621153,3.8288152,8.085946,0.29863653,0.35491243,1.4282019,-30.900002,-37.36875,-35.006252,985.195,2.127834,-0.4105564,0.40454796,Left
1754296498940,-3.144767,3.731607,8.179565,0.29863653,0.35491243,1.4282019,-30.900002,-37.36875,-35.006252,985.195,2.1302097,-0.4025681,0.3670439,Left
1754296498941,-3.144767,3.731607,8.179565,0.29863653,0.35491243,1.4282019,-30.900002,-37.36875,-35.006252,985.20013,2.1302097,-0.4025681,0.3670439,Left
1754296498968,-3.144767,3.731607,8.179565,0.37018406,0.49434233,1.8352668,-30.900002,-37.36875,-35.006252,985.20013,2.1302097,-0.4025681,0.3670439,Left
1754296498976,-3.144767,3.731607,8.179565,0.37018406,0.49434233,1.8352668,-33.6375,-35.23125,-35.4,985.20013,2.072654,-0.4025681,0.3670439,Left
1754296498981,-3.144767,3.731607,8.179565,0.37018406,0.49434233,1.8352668,-33.6375,-35.23125,-35.4,985.2104,2.072654,-0.4025681,0.3670439,Left
1754296499007,-0.64008003,4.5469613,8.155936,0.37018406,0.49434233,1.8352668,-33.6375,-35.23125,-35.4,985.2104,1.9609238,-0.50728095,0.078319736,Left
1754296499021,-0.64008003,4.5469613,8.155936,0.37018406,0.49434233,1.8352668,-33.6375,-35.23125,-35.4,985.227,1.9609238,-0.50728095,0.078319736,Left
1754296499035,-0.64008003,4.5469613,8.155936,0.68302315,0.42012227,1.5225041,-33.6375,-35.23125,-35.4,985.227,1.9609238,-0.50728095,0.078319736,Left
1754296499045,-0.64008003,4.5469613,8.155936,0.68302315,0.42012227,1.5225041,-36.24375,-35.325,-36.3375,985.227,1.9304541,-0.50728095,0.078319736,Left
1754296499062,-0.64008003,4.5469613,8.155936,0.68302315,0.42012227,1.5225041,-36.24375,-35.325,-36.3375,985.2507,1.9304541,-0.50728095,0.078319736,Left
1754296499073,0.9167502,5.1065826,8.650353,0.68302315,0.42012227,1.5225041,-36.24375,-35.325,-36.3375,985.2507,1.8784788,-0.5308391,-0.10558424,Left
1754296499102,0.9167502,5.1065826,8.650353,0.68302315,0.42012227,1.5225041,-37.912502,-35.381252,-37.18125,985.2507,1.8523412,-0.5308391,-0.10558424,Left
1754296499102,0.9167502,5.1065826,8.650353,0.13057235,1.256167,1.2840377,-37.912502,-35.381252,-37.18125,985.2507,1.8523412,-0.5308391,-0.10558424,Left
1754296499102,0.9167502,5.1065826,8.650353,0.13057235,1.256167,1.2840377,-37.912502,-35.381252,-37.18125,985.26337,1.8523412,-0.5308391,-0.10558424,Left
1754296499140,0.6622137,5.6539407,8.87139,0.13057235,1.256167,1.2840377,-37.912502,-35.381252,-37.18125,985.26337,1.8076673,-0.5661532,-0.0745078,Left
1754296499140,0.6622137,5.6539407,8.87139,0.13057235,1.256167,1.2840377,-37.912502,-35.381252,-37.18125,985.26166,1.8076673,-0.5661532,-0.0745078,Left
1754296499160,0.6622137,5.6539407,8.87139,0.13057235,1.256167,1.2840377,-38.625,-34.0125,-39.05625,985.26166,1.7451382,-0.5661532,-0.0745078,Left
1754296499169,0.6622137,5.6539407,8.87139,-0.16134466,0.3598757,1.1218531,-38.625,-34.0125,-39.05625,985.26166,1.7451382,-0.5661532,-0.0745078,Left
1754296499182,0.6622137,5.6539407,8.87139,-0.16134466,0.3598757,1.1218531,-38.625,-34.0125,-39.05625,985.2785,1.7451382,-0.5661532,-0.0745078,Left
1754296499208,1.5984055,5.0419765,8.381759,-0.16134466,0.3598757,1.1218531,-38.625,-34.0125,-39.05625,985.2785,1.7669266,-0.5336964,-0.18843794,Left
1754296499216,1.5984055,5.0419765,8.381759,-0.16134466,0.3598757,1.1218531,-39.768753,-32.5125,-40.518753,985.2785,1.6957511,-0.5336964,-0.18843794,Left
1754296499221,1.5984055,5.0419765,8.381759,-0.16134466,0.3598757,1.1218531,-39.768753,-32.5125,-40.518753,985.28973,1.6957511,-0.5336964,-0.18843794,Left
1754296499237,1.5984055,5.0419765,8.381759,-0.46906778,0.89140445,0.9561561,-39.768753,-32.5125,-40.518753,985.28973,1.6957511,-0.5336964,-0.18843794,Left
1754296499261,1.5984055,5.0419765,8.381759,-0.46906778,0.89140445,0.9561561,-39.768753,-32.5125,-40.518753,985.28754,1.6957511,-0.5336964,-0.18843794,Left
1754296499274,0.5626124,4.9977093,8.408678,-0.46906778,0.89140445,0.9561561,-39.768753,-32.5125,-40.518753,985.28754,1.7313781,-0.53527534,-0.06680897,Left
1754296499288,0.5626124,4.9977093,8.408678,-0.46906778,0.89140445,0.9561561,-39.131252,-28.331251,-42.73125,985.28754,1.6063797,-0.53527534,-0.06680897,Left
1754296499303,0.5626124,4.9977093,8.408678,-0.46906778,0.89140445,0.9561561,-39.131252,-28.331251,-42.73125,985.2836,1.6063797,-0.53527534,-0.06680897,Left
1754296499303,0.5626124,4.9977093,8.408678,-0.18952079,0.58307046,0.912632,-39.131252,-28.331251,-42.73125,985.2836,1.6063797,-0.53527534,-0.06680897,Left
1754296499342,0.5626124,4.9977093,8.408678,-0.18952079,0.58307046,0.912632,-38.7,-26.94375,-45.375,985.2836,1.5360788,-0.53527534,-0.06680897,Left
1754296499342,0.6547361,4.900202,6.8132634,-0.18952079,0.58307046,0.912632,-38.7,-26.94375,-45.375,985.2836,1.3817748,-0.6213288,-0.0958031,Left
1754296499342,0.6547361,4.900202,6.8132634,-0.18952079,0.58307046,0.912632,-38.7,-26.94375,-45.375,985.2692,1.3817748,-0.6213288,-0.0958031,Left
1754296499374,0.6547361,4.900202,6.8132634,-0.5151881,0.79183346,0.72135496,-38.7,-26.94375,-45.375,985.2692,1.3817748,-0.6213288,-0.0958031,Left
1754296499386,0.6547361,4.900202,6.8132634,-0.5151881,0.79183346,0.72135496,-38.7,-26.94375,-45.375,985.28265,1.3817748,-0.6213288,-0.0958031,Left
1754296499402,0.6547361,4.900202,6.8132634,-0.5151881,0.79183346,0.72135496,-37.66875,-23.94375,-47.68125,985.28265,1.268872,-0.6213288,-0.0958031,Left
1754296499410,0.19651055,5.1813583,9.116056,-0.5151881,0.79183346,0.72135496,-37.66875,-23.94375,-47.68125,985.28265,1.4854218,-0.516743,-0.021553192,Left
1754296499423,0.19651055,5.1813583,9.116056,-0.5151881,0.79183346,0.72135496,-37.66875,-23.94375,-47.68125,985.2753,1.4854218,-0.516743,-0.021553192,Left
1754296499439,0.19651055,5.1813583,9.116056,0.020311253,0.69997466,0.9394337,-37.66875,-23.94375,-47.68125,985.2753,1.4854218,-0.516743,-0.021553192,Left
1754296499458,0.19651055,5.1813583,9.116056,0.020311253,0.69997466,0.9394337,-36.3375,-23.268751,-49.781254,985.2753,1.4370124,-0.516743,-0.021553192,Left
1754296499463,0.19651055,5.1813583,9.116056,0.020311253,0.69997466,0.9394337,-36.3375,-23.268751,-49.781254,985.2758,1.4370124,-0.516743,-0.021553192,Left
1754296499478,0.43100718,5.762814,9.390333,0.020311253,0.69997466,0.9394337,-36.3375,-23.268751,-49.781254,985.2758,1.3671683,-0.5499606,-0.04586684,Left
1754296499504,0.43100718,5.762814,9.390333,0.020311253,0.69997466,0.9394337,-36.3375,-23.268751,-49.781254,985.29974,1.3671683,-0.5499606,-0.04586684,Left
1754296499504,0.43100718,5.762814,9.390333,0.31444263,0.42897978,0.8557452,-36.3375,-23.268751,-49.781254,985.29974,1.3671683,-0.5499606,-0.04586684,Left
1754296499525,0.43100718,5.762814,9.390333,0.31444263,0.42897978,0.8557452,-36.375,-22.5,-50.475002,985.29974,1.3386657,-0.5499606,-0.04586684,Left
1754296499545,0.95742816,5.869893,10.166804,0.31444263,0.42897978,0.8557452,-36.375,-22.5,-50.475002,985.29974,1.3448743,-0.5216956,-0.09389508,Left
1754296499545,0.95742816,5.869893,10.166804,0.31444263,0.42897978,0.8557452,-36.375,-22.5,-50.475002,985.3051,1.3448743,-0.5216956,-0.09389508,Left
1754296499575,0.95742816,5.869893,10.166804,0.6349939,0.6546943,0.76701707,-36.375,-22.5,-50.475002,985.3051,1.3448743,-0.5216956,-0.09389508,Left
1754296499585,0.95742816,5.869893,10.166804,0.6349939,0.6546943,0.76701707,-35.568752,-22.78125,-50.850002,985.3051,1.3418659,-0.5216956,-0.09389508,Left
1754296499585,0.95742816,5.869893,10.166804,0.6349939,0.6546943,0.76701707,-35.568752,-22.78125,-50.850002,985.2929,1.3418659,-0.5216956,-0.09389508,Left
1754296499617,0.16002001,7.032805,8.059625,0.6349939,0.6546943,0.76701707,-35.568752,-22.78125,-50.850002,985.2929,1.1201062,-0.71736974,-0.019851916,Left
1754296499625,0.16002001,7.032805,8.059625,0.6349939,0.6546943,0.76701707,-35.568752,-22.78125,-50.850002,985.279,1.1201062,-0.71736974,-0.019851916,Left
1754296499642,0.16002001,7.032805,8.059625,0.08155045,0.6408735,0.52083856,-35.568752,-22.78125,-50.850002,985.279,1.1201062,-0.71736974,-0.019851916,Left
1754296499642,0.16002001,7.032805,8.059625,0.08155045,0.6408735,0.52083856,-33.15,-24.13125,-51.487503,985.279,1.1064125,-0.71736974,-0.019851916,Left
1754296499664,0.16002001,7.032805,8.059625,0.08155045,0.6408735,0.52083856,-33.15,-24.13125,-51.487503,985.2775,1.1064125,-0.71736974,-0.019851916,Left
1754296499680,-0.82941216,6.1043897,9.029017,0.08155045,0.6408735,0.52083856,-33.15,-24.13125,-51.487503,985.2775,1.3892825,-0.5925472,0.09160365,Left
1754296499705,-0.82941216,6.1043897,9.029017,0.08155045,0.6408735,0.52083856,-33.15,-24.13125,-51.487503,985.25507,1.3892825,-0.5925472,0.09160365,Left
1754296499705,-0.82941216,6.1043897,9.029017,0.08155045,0.6408735,0.52083856,-31.875002,-22.650002,-52.48125,985.25507,1.335265,-0.5925472,0.09160365,Left
1754296499706,-0.82941216,6.1043897,9.029017,0.0707076,0.52511466,0.4351648,-31.875002,-22.650002,-52.48125,985.25507,1.335265,-0.5925472,0.09160365,Left
1754296499742,-0.82941216,6.1043897,9.029017,0.0707076,0.52511466,0.4351648,-31.875002,-22.650002,-52.48125,985.2587,1.335265,-0.5925472,0.09160365,Left
1754296499743,-1.5625132,4.639982,6.885048,0.0707076,0.52511466,0.4351648,-31.875002,-22.650002,-52.48125,985.2587,1.4471599,-0.5814269,0.22316302,Left
1754296499760,-1.5625132,4.639982,6.885048,0.0707076,0.52511466,0.4351648,-31.781252,-22.35,-53.23125,985.2587,1.4321198,-0.5814269,0.22316302,Left
1754296499775,-1.5625132,4.639982,6.885048,-0.33498296,0.38347036,0.55153453,-31.781252,-22.35,-53.23125,985.2587,1.4321198,-0.5814269,0.22316302,Left
1754296499787,-1.5625132,4.639982,6.885048,-0.33498296,0.38347036,0.55153453,-31.781252,-22.35,-53.23125,985.2631,1.4321198,-0.5814269,0.22316302,Left
1754296499816,-0.25214368,3.5324044,8.174181,-0.33498296,0.38347036,0.55153453,-31.781252,-22.35,-53.23125,985.2631,1.5650715,-0.407731,0.030836577,Left
1754296499824,-0.25214368,3.5324044,8.174181,-0.33498296,0.38347036,0.55153453,-29.531252,-20.4375,-54.412502,985.2631,1.4926525,-0.407731,0.030836577,Left
1754296499824,-0.25214368,3.5324044,8.174181,-0.33498296,0.38347036,0.55153453,-29.531252,-20.4375,-54.412502,985.2509,1.4926525,-0.407731,0.030836577,Left
1754296499843,-0.25214368,3.5324044,8.174181,0.08735366,0.38767007,0.6278926,-29.531252,-20.4375,-54.412502,985.2509,1.4926525,-0.407731,0.030836577,Left
1754296499862,-0.25214368,3.5324044,8.174181,0.08735366,0.38767007,0.6278926,-29.531252,-20.4375,-54.412502,985.2509,1.4926525,-0.407731,0.030836577,Left
1754296499881,-0.25214368,3.5324044,8.174181,0.08735366,0.38767007,0.6278926,-29.19375,-21.225,-55.2,985.2509,1.5049641,-0.407731,0.030836577,Left
1754296499881,0.43698925,4.3582273,5.86092,0.08735366,0.38767007,0.6278926,-29.19375,-21.225,-55.2,985.2509,0.9728851,-0.638071,-0.074422136,Left
1754296499907,0.43698925,4.3582273,5.86092,0.08735366,0.38767007,0.6278926,-29.19375,-21.225,-55.2,985.24896,0.9728851,-0.638071,-0.074422136,Left
1754296499908,0.43698925,4.3582273,5.86092,0.07429643,0.39431322,0.3050506,-29.19375,-21.225,-55.2,985.24896,0.9728851,-0.638071,-0.074422136,Left
1754296499946,0.43698925,4.3582273,5.86092,0.07429643,0.39431322,0.3050506,-29.19375,-21.225,-55.2,985.24066,0.9728851,-0.638071,-0.074422136,Left
1754296499946,-0.091525465,5.556732,7.2637124,0.07429643,0.39431322,0.3050506,-29.19375,-21.225,-55.2,985.24066,1.0675583,-0.6529932,0.012599704,Left
1754296499946,-0.091525465,5.556732,7.2637124,0.07429643,0.39431322,0.3050506,-28.3875,-20.625,-55.312504,985.24066,1.0417047,-0.6529932,0.012599704,Left
1754296499977,-0.091525465,5.556732,7.2637124,0.1663843,0.63277954,0.15874848,-28.3875,-20.625,-55.312504,985.24066,1.0417047,-0.6529932,0.012599704,Left
1754296499985,-0.091525465,5.556732,7.2637124,0.1663843,0.63277954,0.15874848,-28.3875,-20.625,-55.312504,985.24384,1.0417047,-0.6529932,0.012599704,Left
1754296500001,-0.091525465,5.556732,7.2637124,0.1663843,0.63277954,0.15874848,-25.575,-21.150002,-55.0125,985.24384,1.011917,-0.6529932,0.012599704,Left
1754296500011,-1.4596218,6.276374,8.139485,0.1663843,0.63277954,0.15874848,-25.575,-21.150002,-55.0125,985.24384,1.2100312,-0.649233,0.17744006,Left
1754296500022,-1.4596218,6.276374,8.139485,0.1663843,0.63277954,0.15874848,-25.575,-21.150002,-55.0125,985.24896,1.2100312,-0.649233,0.17744006,Left
1754296500040,-1.4596218,6.276374,8.139485,-0.12072215,0.53794277,0.21823144,-25.575,-21.150002,-55.0125,985.24896,1.2100312,-0.649233,0.17744006,Left
1754296500059,-1.4596218,6.276374,8.139485,-0.12072215,0.53794277,0.21823144,-24.13125,-21.112501,-56.30625,985.24896,1.1740664,-0.649233,0.17744006,Left
1754296500061,-1.4596218,6.276374,8.139485,-0.12072215,0.53794277,0.21823144,-24.13125,-21.112501,-56.30625,985.26605,1.1740664,-0.649233,0.17744006,Left
1754296500078,0.3481557,6.963114,10.227223,-0.12072215,0.53794277,0.21823144,-24.13125,-21.112501,-56.30625,985.26605,0.98706573,-0.5974822,-0.034028914,Front
1754296500102,0.3481557,6.963114,10.227223,-0.12072215,0.53794277,0.21823144,-24.13125,-21.112501,-56.30625,985.2331,0.98706573,-0.5974822,-0.034028914,Front
1754296500107,0.3481557,6.963114,10.227223,-0.44463322,-0.36544985,-0.028328855,-24.13125,-21.112501,-56.30625,985.2331,0.98706573,-0.5974822,-0.034028914,Front
1754296500118,0.3481557,6.963114,10.227223,-0.44463322,-0.36544985,-0.028328855,-24.225,-20.0625,-56.643753,985.2331,0.95630264,-0.5974822,-0.034028914,Front
1754296500141,0.3481557,6.963114,10.227223,-0.44463322,-0.36544985,-0.028328855,-24.225,-20.0625,-56.643753,985.268,0.95630264,-0.5974822,-0.034028914,Front
1754296500145,0.6759724,5.8657055,12.646666,-0.44463322,-0.36544985,-0.028328855,-24.225,-20.0625,-56.643753,985.268,1.2897729,-0.43373817,-0.053399827,Front
1754296500174,0.6759724,5.8657055,12.646666,-0.19013166,0.26801693,0.025198173,-24.225,-20.0625,-56.643753,985.268,1.2897729,-0.43373817,-0.053399827,Front
1754296500183,0.6759724,5.8657055,12.646666,-0.19013166,0.26801693,0.025198173,-24.712502,-18.2625,-56.662502,985.268,1.2265812,-0.43373817,-0.053399827,Front
1754296500183,0.6759724,5.8657055,12.646666,-0.19013166,0.26801693,0.025198173,-24.712502,-18.2625,-56.662502,985.29047,1.2265812,-0.43373817,-0.053399827,Front
1754296500212,0.44117668,4.8364925,8.001,-0.19013166,0.26801693,0.025198173,-24.712502,-18.2625,-56.662502,985.29047,0.98495054,-0.54303974,-0.05508441,Front
1754296500222,0.44117668,4.8364925,8.001,-0.19013166,0.26801693,0.025198173,-24.712502,-18.2625,-56.662502,985.278,0.98495054,-0.54303974,-0.05508441,Front
1754296500241,0.44117668,4.8364925,8.001,-0.19013166,0.26801693,0.025198173,-24.618752,-18.206251,-56.343754,985.278,0.9871681,-0.54303974,-0.05508441,Front
1754296500241,0.44117668,4.8364925,8.001,0.11476622,-0.4107302,-0.24006985,-24.618752,-18.206251,-56.343754,985.278,0.9871681,-0.54303974,-0.05508441,Front
1754296500261,0.44117668,4.8364925,8.001,0.11476622,-0.4107302,-0.24006985,-24.618752,-18.206251,-56.343754,985.2785,0.9871681,-0.54303974,-0.05508441,Front
1754296500280,0.3068795,4.6543393,7.2065835,0.11476622,-0.4107302,-0.24006985,-24.618752,-18.206251,-56.343754,985.2785,0.9525068,-0.5730363,-0.042557504,Front
1754296500298,0.3068795,4.6543393,7.2065835,0.11476622,-0.4107302,-0.24006985,-24.112501,-20.41875,-55.4625,985.2785,1.0168087,-0.5730363,-0.042557504,Front
1754296500300,0.3068795,4.6543393,7.2065835,0.11476622,-0.4107302,-0.24006985,-24.112501,-20.41875,-55.4625,985.2653,1.0168087,-0.5730363,-0.042557504,Front
1754296500308,0.3068795,4.6543393,7.2065835,0.123929195,0.16966769,-0.17386739,-24.112501,-20.41875,-55.4625,985.2653,1.0168087,-0.5730363,-0.042557504,Front
1754296500342,0.3068795,4.6543393,7.2065835,0.123929195,0.16966769,-0.17386739,-24.112501,-20.41875,-55.4625,985.25507,1.0168087,-0.5730363,-0.042557504,Front
1754296500346,0.18424734,4.2188454,6.4343,0.123929195,0.16966769,-0.17386739,-24.112501,-20.41875,-55.4625,985.25507,1.024458,-0.5801703,-0.028627358,Front
1754296500357,0.18424734,4.2188454,6.4343,0.123929195,0.16966769,-0.17386739,-24.0375,-20.23125,-56.2125,985.25507,1.004349,-0.5801703,-0.028627358,Front
1754296500375,0.18424734,4.2188454,6.4343,-0.10575596,0.10713041,-0.20899211,-24.0375,-20.23125,-56.2125,985.25507,1.004349,-0.5801703,-0.028627358,Front
1754296500382,0.18424734,4.2188454,6.4343,-0.10575596,0.10713041,-0.20899211,-24.0375,-20.23125,-56.2125,985.2546,1.004349,-0.5801703,-0.028627358,Front
1754296500413,-0.30209386,5.2031927,7.090831,-0.10575596,0.10713041,-0.20899211,-24.0375,-20.23125,-56.2125,985.2546,1.0182256,-0.6326145,0.042577703,Front
1754296500421,-0.30209386,5.2031927,7.090831,-0.10575596,0.10713041,-0.20899211,-24.0375,-20.23125,-56.2125,985.2531,1.0182256,-0.6326145,0.042577703,Front
1754296500421,-0.30209386,5.2031927,7.090831,-0.10575596,0.10713041,-0.20899211,-21.65625,-19.3875,-56.4,985.2531,0.95147425,-0.6326145,0.042577703,Front
1754296500442,-0.30209386,5.2031927,7.090831,0.091400646,0.077121675,-0.026572619,-21.65625,-19.3875,-56.4,985.2531,0.95147425,-0.6326145,0.042577703,Front
1754296500461,-0.30209386,5.2031927,7.090831,0.091400646,0.077121675,-0.026572619,-21.65625,-19.3875,-56.4,985.2592,0.95147425,-0.6326145,0.042577703,Front
