timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296387217,0.18065812,4.8191447,6.2787666,-0.2150244,0.09453133,-0.082924895,-11.26875,-17.4375,-27.225,985.785,1.2984208,-0.65442663,-0.02876493,Front
1754296387244,0.18065812,4.8191447,6.2787666,0.20265439,0.10216714,-0.15042545,-11.26875,-17.4375,-27.225,985.785,1.2984208,-0.65442663,-0.02876493,Front
1754296387258,0.18065812,4.8191447,6.2787666,0.20265439,0.10216714,-0.15042545,-11.26875,-17.4375,-27.225,985.75995,1.2984208,-0.65442663,-0.02876493,Front
1754296387271,0.044865426,5.171488,5.7858453,0.20265439,0.10216714,-0.15042545,-11.26875,-17.4375,-27.225,985.75995,1.1312643,-0.7293737,-0.007754187,Front
1754296387271,0.104087785,5.2815576,5.998208,0.20265439,0.10216714,-0.15042545,-11.26875,-17.4375,-27.225,985.75995,1.1348524,-0.7218746,-0.017351404,Front
1754296387271,0.63170516,5.4496536,6.19083,0.20265439,0.10216714,-0.15042545,-11.26875,-17.4375,-27.225,985.75995,0.9953816,-0.7192439,-0.1016869,Front
1754296387277,0.63170516,5.4496536,6.19083,0.20265439,0.10216714,-0.15042545,-9.4125,-16.725,-27.018751,985.75995,0.85521567,-0.7192439,-0.1016869,Front
1754296387315,0.63170516,5.4496536,6.19083,0.2695441,-0.0019853106,0.0025961753,-9.4125,-16.725,-27.018751,985.75995,0.85521567,-0.7192439,-0.1016869,Front
1754296387322,0.63170516,5.4496536,6.19083,0.2695441,-0.0019853106,0.0025961753,-9.4125,-16.725,-27.018751,985.7487,0.85521567,-0.7192439,-0.1016869,Front
1754296387337,0.63170516,5.4496536,6.19083,0.2695441,-0.0019853106,0.0025961753,-9.450001,-15.618751,-26.718752,985.7487,0.8079556,-0.7192439,-0.1016869,Front
1754296387339,1.049851,5.633901,6.5455666,0.2695441,-0.0019853106,0.0025961753,-9.450001,-15.618751,-26.718752,985.7487,0.69210565,-0.7044117,-0.15903662,Front
1754296387339,1.2077773,5.7397833,7.1007013,0.2695441,-0.0019853106,0.0025961753,-9.450001,-15.618751,-26.718752,985.7487,0.7502283,-0.6728447,-0.16848022,Front
1754296387339,0.654437,6.1860447,7.323832,0.2695441,-0.0019853106,0.0025961753,-9.450001,-15.618751,-26.718752,985.7487,0.88790137,-0.69941795,-0.08912049,Front
1754296387356,-0.24586253,6.760322,7.495517,0.2695441,-0.0019853106,0.0025961753,-9.450001,-15.618751,-26.718752,985.7487,1.0390455,-0.73360485,0.032789525,Front
1754296387382,-0.24586253,6.760322,7.495517,0.29581127,-0.058795735,-0.029626941,-9.450001,-15.618751,-26.718752,985.7487,1.0390455,-0.73360485,0.032789525,Front
1754296387386,-0.24586253,6.760322,7.495517,0.29581127,-0.058795735,-0.029626941,-9.450001,-15.618751,-26.718752,985.76746,1.0390455,-0.73360485,0.032789525,Front
1754296387400,-0.24586253,6.760322,7.495517,0.29581127,-0.058795735,-0.029626941,-8.15625,-13.9875,-24.91875,985.76746,0.97299653,-0.73360485,0.032789525,Front
1754296387404,-0.55692947,6.906883,7.658229,0.29581127,-0.058795735,-0.029626941,-8.15625,-13.9875,-24.91875,985.76746,1.040747,-0.732547,0.07259522,Front
1754296387404,-0.47856453,6.81775,7.6683984,0.29581127,-0.058795735,-0.029626941,-8.15625,-13.9875,-24.91875,985.76746,1.0386237,-0.72577906,0.06232653,Front
1754296387453,-0.47856453,6.81775,7.6683984,0.29581127,-0.058795735,-0.029626941,-8.15625,-13.9875,-24.91875,985.7937,1.0386237,-0.72577906,0.06232653,Front
1754296387453,-0.47856453,6.81775,7.6683984,-0.33704466,-0.24923283,0.21303909,-8.15625,-13.9875,-24.91875,985.7937,1.0386237,-0.72577906,0.06232653,Front
1754296387457,-0.47856453,6.81775,7.6683984,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.7937,0.9783281,-0.72577906,0.06232653,Front
1754296387475,-0.37328035,6.9499536,8.136793,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.7937,0.9899048,-0.706373,0.045843467,Front
1754296387475,0.25184458,7.062416,9.143574,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.7937,0.9680281,-0.6574947,-0.027536381,Front
1754296387475,0.6257231,7.262815,9.655638,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.7937,0.9246535,-0.64389104,-0.064713426,Front
1754296387514,0.6257231,7.262815,9.655638,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.82,0.9246535,-0.64389104,-0.064713426,Front
1754296387516,-0.30269206,7.4099736,9.0131645,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.82,1.0089059,-0.68781215,0.03357071,Front
1754296387516,-1.2125629,6.650851,9.359526,-0.33704466,-0.24923283,0.21303909,-7.7250004,-12.637501,-24.112501,985.82,1.3098667,-0.6138785,0.12883627,Front
1754296387517,-1.2125629,6.650851,9.359526,-0.33704466,-0.24923283,0.21303909,-5.6625004,-10.78125,-24.900002,985.82,1.0554473,-0.6138785,0.12883627,Front
1754296387521,-1.2125629,6.650851,9.359526,-0.5865829,0.07773254,0.17012584,-5.6625004,-10.78125,-24.900002,985.82,1.0554473,-0.6138785,0.12883627,Front
1754296387537,-1.2029916,6.0023956,10.569695,-0.5865829,0.07773254,0.17012584,-5.6625004,-10.78125,-24.900002,985.82,1.2879685,-0.51371366,0.1133275,Front
1754296387578,-1.2029916,6.0023956,10.569695,-0.5865829,0.07773254,0.17012584,-4.275,-8.887501,-25.312502,985.82,1.0185481,-0.51371366,0.1133275,Front
1754296387579,-1.2029916,6.0023956,10.569695,-0.5865829,0.07773254,0.17012584,-4.275,-8.887501,-25.312502,985.85,1.0185481,-0.51371366,0.1133275,Front
1754296387590,-1.2029916,6.0023956,10.569695,-0.39385507,-0.07345649,0.2784016,-4.275,-8.887501,-25.312502,985.85,1.0185481,-0.51371366,0.1133275,Front
1754296387608,-0.8673982,5.186443,11.312069,-0.39385507,-0.07345649,0.2784016,-4.275,-8.887501,-25.312502,985.85,1.2190917,-0.4287803,0.07652926,Front
1754296387608,-0.8805587,4.7856455,10.609776,-0.39385507,-0.07345649,0.2784016,-4.275,-8.887501,-25.312502,985.85,1.2528266,-0.42245013,0.08280527,Front
1754296387608,-1.1246266,4.5427737,9.199805,-0.39385507,-0.07345649,0.2784016,-4.275,-8.887501,-25.312502,985.85,1.1993417,-0.4557298,0.121641085,Front
1754296387641,-1.1246266,4.5427737,9.199805,-0.39385507,-0.07345649,0.2784016,-4.2375,-9.337501,-25.5375,985.85,1.2354748,-0.4557298,0.121641085,Front
1754296387642,-1.1246266,4.5427737,9.199805,-0.39385507,-0.07345649,0.2784016,-4.2375,-9.337501,-25.5375,985.84375,1.2354748,-0.4557298,0.121641085,Front
1754296387663,-1.1246266,4.5427737,9.199805,0.0016798781,-0.098960094,0.2046397,-4.2375,-9.337501,-25.5375,985.84375,1.2354748,-0.4557298,0.121641085,Front
1754296387674,-0.654437,4.3854456,8.212168,0.0016798781,-0.098960094,0.2046397,-4.2375,-9.337501,-25.5375,985.84375,1.053036,-0.48917615,0.07952308,Front
1754296387674,-0.26620153,4.3800616,7.856235,0.0016798781,-0.098960094,0.2046397,-4.2375,-9.337501,-25.5375,985.84375,0.8822642,-0.5083596,0.03387115,Front
1754296387674,-0.32841492,4.581657,7.2873416,0.0016798781,-0.098960094,0.2046397,-4.2375,-9.337501,-25.5375,985.84375,0.7692001,-0.5608089,0.04503602,Front
1754296387676,-0.6975078,4.686343,6.503692,0.0016798781,-0.098960094,0.2046397,-4.2375,-9.337501,-25.5375,985.84375,0.7855251,-0.6216864,0.10683959,Front
1754296387700,-0.6975078,4.686343,6.503692,0.0016798781,-0.098960094,0.2046397,-2.9625,-8.325001,-25.612501,985.84375,0.6242644,-0.6216864,0.10683959,Front
1754296387706,-0.6975078,4.686343,6.503692,0.0016798781,-0.098960094,0.2046397,-2.9625,-8.325001,-25.612501,985.805,0.6242644,-0.6216864,0.10683959,Front
1754296387732,-0.6975078,4.686343,6.503692,0.36942047,-0.051618073,0.2771799,-2.9625,-8.325001,-25.612501,985.805,0.6242644,-0.6216864,0.10683959,Front
1754296387738,-0.76570326,4.6755753,6.096912,0.36942047,-0.051618073,0.2771799,-2.9625,-8.325001,-25.612501,985.805,0.6226638,-0.65043986,0.1249346,Front
1754296387738,-0.57607204,4.599005,5.800202,0.36942047,-0.051618073,0.2771799,-2.9625,-8.325001,-25.612501,985.805,0.54342175,-0.66801125,0.09899466,Front
1754296387738,-0.061016977,4.7138605,5.4000025,0.36942047,-0.051618073,0.2771799,-2.9625,-8.325001,-25.612501,985.805,0.2990348,-0.71762854,0.0112989545,Front
1754296387757,-0.061016977,4.7138605,5.4000025,0.36942047,-0.051618073,0.2771799,-1.5562501,-9.4875,-25.743752,985.805,0.18686624,-0.71762854,0.0112989545,Front
1754296387771,-0.061016977,4.7138605,5.4000025,0.36942047,-0.051618073,0.2771799,-1.5562501,-9.4875,-25.743752,985.76373,0.18686624,-0.71762854,0.0112989545,Front
1754296387801,-0.061016977,4.7138605,5.4000025,0.19349141,-0.04886918,0.31703883,-1.5562501,-9.4875,-25.743752,985.76373,0.18686624,-0.71762854,0.0112989545,Front
1754296387805,0.8913264,5.10748,5.636294,0.19349141,-0.04886918,0.31703883,-1.5562501,-9.4875,-25.743752,985.76373,-0.24228117,-0.7300759,-0.15684167,Front
1754296387805,1.5637096,5.493921,6.68435,0.19349141,-0.04886918,0.31703883,-1.5562501,-9.4875,-25.743752,985.76373,-0.47400057,-0.6749245,-0.22980332,Front
1754296387805,1.6480566,5.871987,7.216753,0.19349141,-0.04886918,0.31703883,-1.5562501,-9.4875,-25.743752,985.76373,-0.4659803,-0.670605,-0.22451535,Front
1754296387821,1.6480566,5.871987,7.216753,0.19349141,-0.04886918,0.31703883,-1.3312501,-10.40625,-25.687502,985.76373,-0.52718115,-0.670605,-0.22451535,Front
1754296387834,1.6480566,5.871987,7.216753,0.19349141,-0.04886918,0.31703883,-1.3312501,-10.40625,-25.687502,985.75995,-0.52718115,-0.670605,-0.22451535,Front
1754296387836,1.2550355,6.467201,7.4883385,0.19349141,-0.04886918,0.31703883,-1.3312501,-10.40625,-25.687502,985.75995,-0.32698616,-0.70551294,-0.16605535,Front
1754296387866,1.2550355,6.467201,7.4883385,0.14202607,-0.25427246,-0.07024945,-1.3312501,-10.40625,-25.687502,985.75995,-0.32698616,-0.70551294,-0.16605535,Front
1754296387871,0.7639086,7.0043902,7.679166,0.14202607,-0.25427246,-0.07024945,-1.3312501,-10.40625,-25.687502,985.75995,-0.12669855,-0.7370251,-0.099151865,Front
1754296387871,0.54376894,7.1629148,8.218747,0.14202607,-0.25427246,-0.07024945,-1.3312501,-10.40625,-25.687502,985.75995,-0.040696472,-0.7157818,-0.06606574,Front
1754296387877,0.54376894,7.1629148,8.218747,0.14202607,-0.25427246,-0.07024945,-0.69375,-11.212501,-26.625002,985.75995,-0.11780324,-0.7157818,-0.06606574,Front
1754296387901,0.54376894,7.1629148,8.218747,0.14202607,-0.25427246,-0.07024945,-0.69375,-11.212501,-26.625002,985.78375,-0.11780324,-0.7157818,-0.06606574,Front
1754296387939,0.54376894,7.1629148,8.218747,0.021532983,-0.31474808,-0.0042760535,-0.69375,-11.212501,-26.625002,985.78375,-0.11780324,-0.7157818,-0.06606574,Front
1754296387939,0.54376894,7.1629148,8.218747,0.021532983,-0.31474808,-0.0042760535,-0.09375,-11.75625,-26.737501,985.78375,-0.19110915,-0.7157818,-0.06606574,Front
1754296387939,0.89013004,6.8398833,9.237492,0.021532983,-0.31474808,-0.0042760535,-0.09375,-11.75625,-26.737501,985.78375,-0.3720998,-0.63515115,-0.09606398,Front
1754296387939,2.0931215,6.8979096,10.435698,0.021532983,-0.31474808,-0.0042760535,-0.09375,-11.75625,-26.737501,985.78375,-0.8651095,-0.5750272,-0.19794668,Front
1754296387939,3.1716864,7.239485,10.125229,0.021532983,-0.31474808,-0.0042760535,-0.09375,-11.75625,-26.737501,985.78375,-1.0356636,-0.5987499,-0.30356425,Front
1754296387965,3.1716864,7.239485,10.125229,0.021532983,-0.31474808,-0.0042760535,-0.09375,-11.75625,-26.737501,985.82245,-1.0356636,-0.5987499,-0.30356425,Front
1754296388000,3.1716864,7.239485,10.125229,0.021532983,-0.31474808,-0.0042760535,0.4875,-12.618751,-28.087502,985.82245,-1.0918974,-0.5987499,-0.30356425,Front
1754296388000,3.161517,7.6869426,8.4197445,0.021532983,-0.31474808,-0.0042760535,0.4875,-12.618751,-28.087502,985.82245,-0.95041174,-0.7072161,-0.35919884,Front
1754296388000,1.9513469,7.219744,7.3160553,0.021532983,-0.31474808,-0.0042760535,0.4875,-12.618751,-28.087502,985.82245,-0.68128633,-0.7616004,-0.26065326,Front
1754296388004,1.9513469,7.219744,7.3160553,-0.2244928,0.21624613,-0.38957903,0.4875,-12.618751,-28.087502,985.82245,-0.68128633,-0.7616004,-0.26065326,Front
1754296388004,0.70947194,6.4737816,8.928818,-0.2244928,0.21624613,-0.38957903,0.4875,-12.618751,-28.087502,985.82245,-0.41505456,-0.62584203,-0.079292074,Front
1754296388029,0.70947194,6.4737816,8.928818,-0.2244928,0.21624613,-0.38957903,0.4875,-12.618751,-28.087502,985.83875,-0.41505456,-0.62584203,-0.079292074,Front
1754296388061,0.70947194,6.4737816,8.928818,-0.2244928,0.21624613,-0.38957903,0.91875005,-14.118751,-28.143751,985.83875,-0.56613535,-0.62584203,-0.079292074,Front
1754296388075,0.70947194,6.4737816,8.928818,-0.21151192,0.06551525,-0.24602579,0.91875005,-14.118751,-28.143751,985.83875,-0.56613535,-0.62584203,-0.079292074,Front
1754296388075,0.7573284,5.9084773,10.944771,-0.21151192,0.06551525,-0.24602579,0.91875005,-14.118751,-28.143751,985.83875,-1.2811311,-0.49401537,-0.06908534,Front
1754296388075,1.5810575,5.4777694,10.768898,-0.21151192,0.06551525,-0.24602579,0.91875005,-14.118751,-28.143751,985.83875,-1.6015718,-0.46626064,-0.14577556,Front
1754296388075,1.5756737,5.1140604,9.122637,-0.21151192,0.06551525,-0.24602579,0.91875005,-14.118751,-28.143751,985.83875,-1.4010912,-0.5046922,-0.17103383,Front
1754296388093,1.5756737,5.1140604,9.122637,-0.21151192,0.06551525,-0.24602579,0.91875005,-14.118751,-28.143751,985.8475,-1.4010912,-0.5046922,-0.17103383,Front
1754296388121,1.5756737,5.1140604,9.122637,-0.21151192,0.06551525,-0.24602579,3.54375,-14.981251,-28.81875,985.8475,-1.5319263,-0.5046922,-0.17103383,Front
1754296388142,0.7830512,4.426722,7.6678,-0.21151192,0.06551525,-0.24602579,3.54375,-14.981251,-28.81875,985.8475,-1.4007611,-0.5213278,-0.10176921,Front
1754296388142,0.360718,3.932006,7.2729845,-0.21151192,0.06551525,-0.24602579,3.54375,-14.981251,-28.81875,985.8475,-1.4884189,-0.4951085,-0.049556367,Front
1754296388142,0.7800602,3.434897,7.792227,-0.21151192,0.06551525,-0.24602579,3.54375,-14.981251,-28.81875,985.8475,-1.921905,-0.41334873,-0.09977506,Front
1754296388143,0.7800602,3.434897,7.792227,-0.10613775,0.25320345,-0.18539746,3.54375,-14.981251,-28.81875,985.8475,-1.921905,-0.41334873,-0.09977506,Front
1754296388158,0.7800602,3.434897,7.792227,-0.10613775,0.25320345,-0.18539746,3.54375,-14.981251,-28.81875,985.82874,-1.921905,-0.41334873,-0.09977506,Front
1754296388159,0.7896315,3.3990045,8.27797,-0.10613775,0.25320345,-0.18539746,3.54375,-14.981251,-28.81875,985.82874,-2.0354555,-0.3880292,-0.09510176,Front
1754296388178,0.7896315,3.3990045,8.27797,-0.10613775,0.25320345,-0.18539746,3.80625,-16.331251,-28.5375,985.82874,-2.176947,-0.3880292,-0.09510176,Front
1754296388205,0.09092726,3.8440695,7.947162,-0.10613775,0.25320345,-0.18539746,3.80625,-16.331251,-28.5375,985.82874,-2.0779219,-0.4504999,-0.011440976,Front
1754296388205,-0.52342993,4.305286,6.882954,-0.10613775,0.25320345,-0.18539746,3.80625,-16.331251,-28.5375,985.82874,-0.8778621,-0.5576631,0.07590119,Front
1754296388212,-0.52342993,4.305286,6.882954,0.5540544,-0.032681264,-0.42394015,3.80625,-16.331251,-28.5375,985.82874,-0.8778621,-0.5576631,0.07590119,Front
1754296388218,-0.52342993,4.305286,6.882954,0.5540544,-0.032681264,-0.42394015,3.80625,-16.331251,-28.5375,985.8025,-0.8778621,-0.5576631,0.07590119,Front
1754296388240,-0.52342993,4.305286,6.882954,0.5540544,-0.032681264,-0.42394015,6.1125,-17.94375,-30.50625,985.8025,-1.2834214,-0.5576631,0.07590119,Front
1754296388275,-0.4671986,4.8879385,5.8097734,0.5540544,-0.032681264,-0.42394015,6.1125,-17.94375,-30.50625,985.8025,-0.53853136,-0.6978521,0.080243304,Front
1754296388276,-0.07178468,5.383851,5.0333023,0.5540544,-0.032681264,-0.42394015,6.1125,-17.94375,-30.50625,985.8025,-0.51248556,-0.8189858,0.014260978,Front
1754296388276,0.0059820567,5.745765,4.633701,0.5540544,-0.032681264,-0.42394015,6.1125,-17.94375,-30.50625,985.8025,-0.4581104,-0.8921314,-0.0012909882,Front
1754296388281,0.0059820567,5.745765,4.633701,0.730747,0.20708317,-0.11331542,6.1125,-17.94375,-30.50625,985.8025,-0.4581104,-0.8921314,-0.0012909882,Front
1754296388282,0.0059820567,5.745765,4.633701,0.730747,0.20708317,-0.11331542,6.1125,-17.94375,-30.50625,985.76624,-0.4581104,-0.8921314,-0.0012909882,Front
1754296388300,0.0059820567,5.745765,4.633701,0.730747,0.20708317,-0.11331542,7.18125,-21.825,-29.456251,985.76624,-0.6642311,-0.8921314,-0.0012909882,Front
1754296388320,0.23150559,6.1028943,4.92742,0.730747,0.20708317,-0.11331542,7.18125,-21.825,-29.456251,985.76624,-0.7655805,-0.8910262,-0.0469486,Front
1754296388320,-0.039481573,6.3086767,6.0346985,0.730747,0.20708317,-0.11331542,7.18125,-21.825,-29.456251,985.76624,-0.8425048,-0.8075801,0.0065423334,Front
1754296388342,-0.57607204,6.5288167,7.342376,0.730747,0.20708317,-0.11331542,7.18125,-21.825,-29.456251,985.76624,-0.9433796,-0.72529083,0.07829813,Front
1754296388346,-0.57607204,6.5288167,7.342376,0.730747,0.20708317,-0.11331542,7.18125,-21.825,-29.456251,985.7587,-0.9433796,-0.72529083,0.07829813,Front
1754296388350,-0.57607204,6.5288167,7.342376,0.18799363,-0.09529491,0.108886644,7.18125,-21.825,-29.456251,985.7587,-0.9433796,-0.72529083,0.07829813,Front
1754296388360,-0.57607204,6.5288167,7.342376,0.18799363,-0.09529491,0.108886644,8.325001,-23.212502,-29.737501,985.7587,-1.142409,-0.72529083,0.07829813,Front
1754296388406,-0.8171489,6.6556363,7.925029,0.18799363,-0.09529491,0.108886644,8.325001,-23.212502,-29.737501,985.7587,-1.256947,-0.6959542,0.1027468,Front
1754296388406,-0.79142606,6.971489,8.525029,0.18799363,-0.09529491,0.108886644,8.325001,-23.212502,-29.737501,985.7587,-1.3605571,-0.6833793,0.09257025,Front
1754296388406,-0.5916254,7.2532434,9.159725,0.18799363,-0.09529491,0.108886644,8.325001,-23.212502,-29.737501,985.7587,-1.4897385,-0.66874653,0.064500265,Front
1754296388410,-0.5916254,7.2532434,9.159725,0.18799363,-0.09529491,0.108886644,8.325001,-23.212502,-29.737501,985.7962,-1.4897385,-0.66874653,0.064500265,Front
1754296388417,-0.5916254,7.2532434,9.159725,0.18799363,-0.09529491,0.108886644,8.175,-25.837502,-31.218752,985.7962,-1.6729367,-0.66874653,0.064500265,Front
1754296388419,-0.5916254,7.2532434,9.159725,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.7962,-1.6729367,-0.66874653,0.064500265,Front
1754296388478,-0.5916254,7.2532434,9.159725,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.82745,-1.6729367,-0.66874653,0.064500265,Front
1754296388478,0.47018966,7.323832,8.924032,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.82745,-1.621242,-0.68654835,-0.052639358,Front
1754296388478,1.2604194,7.5643106,7.9836526,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.82745,-1.4679836,-0.75229025,-0.15658264,Front
1754296388478,0.58564335,7.1880393,7.7126656,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.82745,-1.3973062,-0.74877095,-0.075787246,Front
1754296388478,0.2117648,6.544968,8.916854,-0.065667965,-0.21838416,0.48319405,8.175,-25.837502,-31.218752,985.82745,-1.8423388,-0.6330476,-0.02374436,Front
1754296388478,0.2117648,6.544968,8.916854,-0.065667965,-0.21838416,0.48319405,7.5937505,-27.618752,-31.5375,985.82745,-1.9904591,-0.6330476,-0.02374436,Front
1754296388489,0.2117648,6.544968,8.916854,-0.7026472,0.076358095,0.32971427,7.5937505,-27.618752,-31.5375,985.82745,-1.9904591,-0.6330476,-0.02374436,Front
1754296388538,0.2117648,6.544968,8.916854,-0.7026472,0.076358095,0.32971427,7.5937505,-27.618752,-31.5375,985.84875,-1.9904591,-0.6330476,-0.02374436,Front
1754296388539,0.2117648,6.544968,8.916854,-0.7026472,0.076358095,0.32971427,8.625,-29.925001,-34.48125,985.84875,-1.9583613,-0.6330476,-0.02374436,Front
1754296388539,0.24705894,6.0460644,10.727622,-0.7026472,0.076358095,0.32971427,8.625,-29.925001,-34.48125,985.84875,-2.347098,-0.5131096,-0.023026098,Front
1754296388539,-0.055633128,5.956932,11.420344,-0.7026472,0.076358095,0.32971427,8.625,-29.925001,-34.48125,985.84875,-2.4666495,-0.48077855,0.004871367,Front
1754296388539,-0.802792,5.8893347,10.212567,-0.7026472,0.076358095,0.32971427,8.625,-29.925001,-34.48125,985.84875,-2.5336587,-0.5217604,0.07844693,Front
1754296388562,-0.802792,5.8893347,10.212567,-0.3649917,0.021380268,0.16875139,8.625,-29.925001,-34.48125,985.84875,-2.5336587,-0.5217604,0.07844693,Front
1754296388598,-0.802792,5.8893347,10.212567,-0.3649917,0.021380268,0.16875139,9.450001,-30.975,-33.862503,985.84875,-2.5304558,-0.5217604,0.07844693,Front
1754296388602,-0.802792,5.8893347,10.212567,-0.3649917,0.021380268,0.16875139,9.450001,-30.975,-33.862503,985.85,-2.5304558,-0.5217604,0.07844693,Front
1754296388605,-0.71425754,5.529215,8.355737,-0.3649917,0.021380268,0.16875139,9.450001,-30.975,-33.862503,985.85,-2.3796375,-0.5829008,0.0852738,Front
1754296388605,-0.37686956,5.0679984,7.288538,-0.3649917,0.021380268,0.16875139,9.450001,-30.975,-33.862503,985.85,-2.2232912,-0.60696477,0.05166115,Front
1754296388605,-0.1692922,4.782056,7.3926253,-0.3649917,0.021380268,0.16875139,9.450001,-30.975,-33.862503,985.85,-2.2844052,-0.574051,0.022896145,Front
1754296388631,-0.1692922,4.782056,7.3926253,-0.2112065,0.082924895,0.24083345,9.450001,-30.975,-33.862503,985.85,-2.2844052,-0.574051,0.022896145,Front
1754296388641,0.030508488,4.557729,7.732406,-0.2112065,0.082924895,0.24083345,9.450001,-30.975,-33.862503,985.85,-2.3522782,-0.53260934,-0.003945516,Front
1754296388662,0.030508488,4.557729,7.732406,-0.2112065,0.082924895,0.24083345,9.5625,-32.5125,-34.74375,985.85,-2.3903615,-0.53260934,-0.003945516,Front
1754296388666,0.030508488,4.557729,7.732406,-0.2112065,0.082924895,0.24083345,9.5625,-32.5125,-34.74375,985.82,-2.3903615,-0.53260934,-0.003945516,Front
1754296388677,0.2105684,4.503292,7.376474,-0.2112065,0.082924895,0.24083345,9.5625,-32.5125,-34.74375,985.82,-2.3195643,-0.54791874,-0.028538194,Front
1754296388677,0.17527425,4.584648,6.4761744,-0.2112065,0.082924895,0.24083345,9.5625,-32.5125,-34.74375,985.82,-2.1337934,-0.61585253,-0.027057867,Front
1754296388700,0.17527425,4.584648,6.4761744,0.38117963,0.12767074,0.15729769,9.5625,-32.5125,-34.74375,985.82,-2.1337934,-0.61585253,-0.027057867,Front
1754296388722,0.17527425,4.584648,6.4761744,0.38117963,0.12767074,0.15729769,9.09375,-35.5125,-33.956253,985.82,-2.3312864,-0.61585253,-0.027057867,Front
1754296388730,0.17527425,4.584648,6.4761744,0.38117963,0.12767074,0.15729769,9.09375,-35.5125,-33.956253,985.785,-2.3312864,-0.61585253,-0.027057867,Front
1754296388745,0.10229317,4.8861437,6.157929,0.38117963,0.12767074,0.15729769,9.09375,-35.5125,-33.956253,985.785,-2.1852126,-0.6706805,-0.016610092,Front
1754296388745,0.66999036,5.072784,6.3254266,0.38117963,0.12767074,0.15729769,9.09375,-35.5125,-33.956253,985.785,-2.0956657,-0.6732183,-0.105526716,Front
1754296388745,1.1006985,5.48076,5.959325,0.38117963,0.12767074,0.15729769,9.09375,-35.5125,-33.956253,985.785,-1.8932613,-0.73523927,-0.18264349,Front
1754296388765,1.1006985,5.48076,5.959325,0.55115277,0.036651887,0.052687086,9.09375,-35.5125,-33.956253,985.785,-1.8932613,-0.73523927,-0.18264349,Front
1754296388777,1.1006985,5.48076,5.959325,0.55115277,0.036651887,0.052687086,8.231251,-39.825,-32.831253,985.785,-2.1344013,-0.73523927,-0.18264349,Front
1754296388797,1.1006985,5.48076,5.959325,0.55115277,0.036651887,0.052687086,8.231251,-39.825,-32.831253,985.76874,-2.1344013,-0.73523927,-0.18264349,Front
1754296388798,1.0755738,6.0634127,5.7858453,0.55115277,0.036651887,0.052687086,8.231251,-39.825,-32.831253,985.76874,-1.9523253,-0.8003316,-0.18379937,Front
1754296388798,1.265205,6.477969,6.2727847,0.55115277,0.036651887,0.052687086,8.231251,-39.825,-32.831253,985.76874,-1.9762383,-0.7915223,-0.19902724,Front
1754296388798,1.4482559,6.7698936,7.135397,0.55115277,0.036651887,0.052687086,8.231251,-39.825,-32.831253,985.76874,-2.0914679,-0.74904644,-0.20024759,Front
1754296388838,1.4482559,6.7698936,7.135397,0.14813471,-0.15332706,-0.19410229,8.231251,-39.825,-32.831253,985.76874,-2.0914679,-0.74904644,-0.20024759,Front
1754296388838,1.4482559,6.7698936,7.135397,0.14813471,-0.15332706,-0.19410229,8.418751,-42.787502,-31.48125,985.76874,-2.239488,-0.74904644,-0.20024759,Front
1754296388862,1.4482559,6.7698936,7.135397,0.14813471,-0.15332706,-0.19410229,8.418751,-42.787502,-31.48125,985.78625,-2.239488,-0.74904644,-0.20024759,Front
1754296388877,0.96789676,6.942775,7.6983085,0.14813471,-0.15332706,-0.19410229,8.418751,-42.787502,-31.48125,985.78625,-2.3344579,-0.7299416,-0.12507221,Front
1754296388877,0.63529444,7.0845494,8.408379,0.14813471,-0.15332706,-0.19410229,8.418751,-42.787502,-31.48125,985.78625,-2.4489336,-0.69875574,-0.07541165,Front
1754296388877,1.1832508,6.9678993,9.432507,0.14813471,-0.15332706,-0.19410229,8.418751,-42.787502,-31.48125,985.78625,-2.5068243,-0.6325104,-0.124792084,Front
1754296388897,1.1832508,6.9678993,9.432507,0.14813471,-0.15332706,-0.19410229,8.306251,-45.35625,-30.975,985.78625,-2.5752034,-0.6325104,-0.124792084,Front
1754296388903,1.1832508,6.9678993,9.432507,0.06933315,-0.26908594,-0.3017672,8.306251,-45.35625,-30.975,985.78625,-2.5752034,-0.6325104,-0.124792084,Front
1754296388922,1.1832508,6.9678993,9.432507,0.06933315,-0.26908594,-0.3017672,8.306251,-45.35625,-30.975,985.82245,-2.5752034,-0.6325104,-0.124792084,Front
