timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295689944,1.515255,2.6075785,10.156336,0.13454297,0.18799363,-0.72494376,-8.793751,-24.13125,-28.556252,996.5779,2.870274,-0.2486773,-0.14810069,Front
1754295689947,1.515255,2.6075785,10.156336,0.13454297,0.18799363,-0.72494376,-8.231251,-24.50625,-29.437502,996.5779,2.91254,-0.2486773,-0.14810069,Front
1754295689986,1.515255,2.6075785,10.156336,0.13454297,0.18799363,-0.72494376,-8.231251,-24.50625,-29.437502,996.5813,2.91254,-0.2486773,-0.14810069,Front
1754295689986,0.55393845,1.896312,9.958329,0.13454297,0.18799363,-0.72494376,-8.231251,-24.50625,-29.437502,996.5813,2.799691,-0.18788818,-0.055568375,Front
1754295690011,0.55393845,1.896312,9.958329,0.13454297,0.18799363,-0.72494376,-6.99375,-24.243752,-29.8875,996.5813,2.85662,-0.18788818,-0.055568375,Front
1754295690011,0.55393845,1.896312,9.958329,0.017867794,-0.34590217,-0.5514582,-6.99375,-24.243752,-29.8875,996.5813,2.85662,-0.18788818,-0.055568375,Front
1754295690026,0.55393845,1.896312,9.958329,0.017867794,-0.34590217,-0.5514582,-6.99375,-24.243752,-29.8875,996.57715,2.85662,-0.18788818,-0.055568375,Front
1754295690061,0.72382885,1.5326029,9.399008,0.017867794,-0.34590217,-0.5514582,-6.99375,-24.243752,-29.8875,996.57715,2.900921,-0.16116856,-0.0768595,Front
1754295690064,0.72382885,1.5326029,9.399008,0.017867794,-0.34590217,-0.5514582,-6.99375,-24.243752,-29.8875,996.5808,2.900921,-0.16116856,-0.0768595,Front
1754295690068,0.72382885,1.5326029,9.399008,0.017867794,-0.34590217,-0.5514582,-6.8812504,-24.6375,-31.275002,996.5808,2.9137104,-0.16116856,-0.0768595,Front
1754295690074,0.72382885,1.5326029,9.399008,-0.170584,-0.23396121,-0.08659008,-6.8812504,-24.6375,-31.275002,996.5808,2.9137104,-0.16116856,-0.0768595,Front
1754295690110,0.72382885,1.5326029,9.399008,-0.170584,-0.23396121,-0.08659008,-6.8812504,-24.6375,-31.275002,996.5657,2.9137104,-0.16116856,-0.0768595,Front
1754295690125,0.73818576,1.8526429,8.009974,-0.170584,-0.23396121,-0.08659008,-6.8812504,-24.6375,-31.275002,996.5657,2.909887,-0.22636853,-0.09189875,Front
1754295690128,0.73818576,1.8526429,8.009974,-0.170584,-0.23396121,-0.08659008,-7.9875,-24.225,-30.843752,996.5657,2.8413694,-0.22636853,-0.09189875,Front
1754295690148,0.73818576,1.8526429,8.009974,-0.170584,-0.23396121,-0.08659008,-7.9875,-24.225,-30.843752,996.562,2.8413694,-0.22636853,-0.09189875,Front
1754295690148,0.73818576,1.8526429,8.009974,0.1385136,-0.3006982,-0.2093739,-7.9875,-24.225,-30.843752,996.562,2.8413694,-0.22636853,-0.09189875,Front
1754295690187,0.73818576,1.8526429,8.009974,0.1385136,-0.3006982,-0.2093739,-7.9875,-24.225,-30.843752,996.57056,2.8413694,-0.22636853,-0.09189875,Front
1754295690188,0.73818576,1.8526429,8.009974,0.1385136,-0.3006982,-0.2093739,-8.64375,-24.31875,-31.5375,996.57056,2.8077362,-0.22636853,-0.09189875,Front
1754295690193,0.7393822,2.3778675,7.6181493,0.1385136,-0.3006982,-0.2093739,-8.64375,-24.31875,-31.5375,996.57056,2.755327,-0.30121872,-0.096752316,Front
1754295690216,0.7393822,2.3778675,7.6181493,-0.055130545,0.048411034,-0.052381653,-8.64375,-24.31875,-31.5375,996.57056,2.755327,-0.30121872,-0.096752316,Front
1754295690227,0.7393822,2.3778675,7.6181493,-0.055130545,0.048411034,-0.052381653,-8.64375,-24.31875,-31.5375,996.57227,2.755327,-0.30121872,-0.096752316,Front
1754295690251,0.7393822,2.3778675,7.6181493,-0.055130545,0.048411034,-0.052381653,-7.9125004,-23.38125,-31.462502,996.57227,2.78063,-0.30121872,-0.096752316,Front
1754295690266,0.7393822,2.3778675,7.6181493,-0.055130545,0.048411034,-0.052381653,-7.9125004,-23.38125,-31.462502,996.5654,2.78063,-0.30121872,-0.096752316,Front
1754295690266,0.7908279,2.3114667,9.209376,-0.055130545,0.048411034,-0.052381653,-7.9125004,-23.38125,-31.462502,996.5654,2.806601,-0.2450448,-0.08566189,Front
1754295690285,0.7908279,2.3114667,9.209376,0.1565341,-0.06093376,0.09071342,-7.9125004,-23.38125,-31.462502,996.5654,2.806601,-0.2450448,-0.08566189,Front
1754295690307,0.7908279,2.3114667,9.209376,0.1565341,-0.06093376,0.09071342,-7.9125004,-23.38125,-31.462502,996.5654,2.806601,-0.2450448,-0.08566189,Front
1754295690308,0.7908279,2.3114667,9.209376,0.1565341,-0.06093376,0.09071342,-9.0,-24.075,-32.49375,996.5654,2.7576597,-0.2450448,-0.08566189,Front
1754295690339,1.2364911,2.181058,9.599406,0.1565341,-0.06093376,0.09071342,-9.0,-24.075,-32.49375,996.5654,2.8540907,-0.22164358,-0.12810373,Front
1754295690344,1.2364911,2.181058,9.599406,0.1565341,-0.06093376,0.09071342,-9.0,-24.075,-32.49375,996.5674,2.8540907,-0.22164358,-0.12810373,Front
1754295690353,1.2364911,2.181058,9.599406,0.15546508,0.36163196,0.15622866,-9.0,-24.075,-32.49375,996.5674,2.8540907,-0.22164358,-0.12810373,Front
1754295690375,1.2364911,2.181058,9.599406,0.15546508,0.36163196,0.15622866,-7.6875005,-24.562502,-32.081253,996.5674,2.934126,-0.22164358,-0.12810373,Front
1754295690386,1.2364911,2.181058,9.599406,0.15546508,0.36163196,0.15622866,-7.6875005,-24.562502,-32.081253,996.55225,2.934126,-0.22164358,-0.12810373,Front
1754295690404,0.6227321,2.906083,10.685748,0.15546508,0.36163196,0.15622866,-7.6875005,-24.562502,-32.081253,996.55225,2.776511,-0.26510766,-0.058211047,Front
1754295690428,0.6227321,2.906083,10.685748,0.0736092,0.019089524,-0.15683953,-7.6875005,-24.562502,-32.081253,996.55225,2.776511,-0.26510766,-0.058211047,Front
1754295690429,0.6227321,2.906083,10.685748,0.0736092,0.019089524,-0.15683953,-7.6875005,-24.562502,-32.081253,996.54346,2.776511,-0.26510766,-0.058211047,Front
1754295690429,0.6227321,2.906083,10.685748,0.0736092,0.019089524,-0.15683953,-8.0625,-23.8125,-34.0125,996.54346,2.7314634,-0.26510766,-0.058211047,Front
1754295690468,0.6227321,2.906083,10.685748,0.0736092,0.019089524,-0.15683953,-8.0625,-23.8125,-34.0125,996.54346,2.7314634,-0.26510766,-0.058211047,Front
1754295690472,-0.33439696,2.3168504,10.754541,0.0736092,0.019089524,-0.15683953,-8.0625,-23.8125,-34.0125,996.54346,2.6284072,-0.21208763,0.031083543,Front
1754295690489,-0.33439696,2.3168504,10.754541,0.0736092,0.019089524,-0.15683953,-8.34375,-24.73125,-33.581253,996.54346,2.641349,-0.21208763,0.031083543,Front
1754295690492,-0.33439696,2.3168504,10.754541,-0.25534147,0.80664694,0.57879436,-8.34375,-24.73125,-33.581253,996.54346,2.641349,-0.21208763,0.031083543,Front
1754295690506,-0.33439696,2.3168504,10.754541,-0.25534147,0.80664694,0.57879436,-8.34375,-24.73125,-33.581253,996.5586,2.641349,-0.21208763,0.031083543,Front
1754295690549,0.15732808,1.4925231,10.143773,-0.25534147,0.80664694,0.57879436,-8.34375,-24.73125,-33.581253,996.5586,2.7612073,-0.14607133,-0.015508576,Front
1754295690549,0.15732808,1.4925231,10.143773,-0.25534147,0.80664694,0.57879436,-8.34375,-24.73125,-33.581253,996.55444,2.7612073,-0.14607133,-0.015508576,Front
1754295690549,0.15732808,1.4925231,10.143773,-0.25534147,0.80664694,0.57879436,-7.93125,-23.71875,-34.612503,996.55444,2.7597218,-0.14607133,-0.015508576,Front
1754295690569,0.15732808,1.4925231,10.143773,-0.27672175,0.16004658,0.4564687,-7.93125,-23.71875,-34.612503,996.55444,2.7597218,-0.14607133,-0.015508576,Front
1754295690590,0.15732808,1.4925231,10.143773,-0.27672175,0.16004658,0.4564687,-7.93125,-23.71875,-34.612503,996.54395,2.7597218,-0.14607133,-0.015508576,Front
1754295690610,0.15732808,1.4925231,10.143773,-0.27672175,0.16004658,0.4564687,-9.0375,-23.456251,-35.71875,996.54395,2.7009459,-0.14607133,-0.015508576,Front
1754295690612,0.5300102,2.7433712,7.752147,-0.27672175,0.16004658,0.4564687,-9.0375,-23.456251,-35.71875,996.54395,2.5618582,-0.33939928,-0.06826325,Front
1754295690625,0.5300102,2.7433712,7.752147,-0.27672175,0.16004658,0.4564687,-9.0375,-23.456251,-35.71875,996.531,2.5618582,-0.33939928,-0.06826325,Front
1754295690632,0.5300102,2.7433712,7.752147,-0.25763223,0.14309508,0.30558512,-9.0375,-23.456251,-35.71875,996.531,2.5618582,-0.33939928,-0.06826325,Front
1754295690667,0.5300102,2.7433712,7.752147,-0.25763223,0.14309508,0.30558512,-9.0375,-23.456251,-35.71875,996.5166,2.5618582,-0.33939928,-0.06826325,Front
1754295690667,0.5300102,2.7433712,7.752147,-0.25763223,0.14309508,0.30558512,-8.775001,-23.25,-36.7125,996.5166,2.5611317,-0.33939928,-0.06826325,Front
1754295690683,0.90089774,2.1541386,7.7629147,-0.25763223,0.14309508,0.30558512,-8.775001,-23.25,-36.7125,996.5166,2.7959888,-0.26896203,-0.115534656,Front
1754295690704,0.90089774,2.1541386,7.7629147,0.1583667,-0.054519683,0.30619597,-8.775001,-23.25,-36.7125,996.5166,2.7959888,-0.26896203,-0.115534656,Front
1754295690704,0.90089774,2.1541386,7.7629147,0.1583667,-0.054519683,0.30619597,-8.775001,-23.25,-36.7125,996.5022,2.7959888,-0.26896203,-0.115534656,Front
1754295690730,0.90089774,2.1541386,7.7629147,0.1583667,-0.054519683,0.30619597,-9.150001,-23.212502,-37.0125,996.5022,2.768722,-0.26896203,-0.115534656,Front
1754295690747,0.90089774,2.1541386,7.7629147,0.1583667,-0.054519683,0.30619597,-9.150001,-23.212502,-37.0125,996.48584,2.768722,-0.26896203,-0.115534656,Front
1754295690751,0.8530413,2.7768707,7.867601,0.1583667,-0.054519683,0.30619597,-9.150001,-23.212502,-37.0125,996.48584,2.643603,-0.33747068,-0.10800267,Front
1754295690776,0.8530413,2.7768707,7.867601,-0.09193515,-0.6210968,-0.046731155,-9.150001,-23.212502,-37.0125,996.48584,2.643603,-0.33747068,-0.10800267,Front
1754295690784,0.8530413,2.7768707,7.867601,-0.09193515,-0.6210968,-0.046731155,-9.150001,-23.212502,-37.0125,996.5,2.643603,-0.33747068,-0.10800267,Front
1754295690788,0.8530413,2.7768707,7.867601,-0.09193515,-0.6210968,-0.046731155,-10.9125,-22.10625,-37.0125,996.5,2.4501457,-0.33747068,-0.10800267,Front
1754295690822,-0.0029910284,2.9629126,10.206585,-0.09193515,-0.6210968,-0.046731155,-10.9125,-22.10625,-37.0125,996.5,2.3556828,-0.28252876,2.9304888E-4,Front
1754295690824,-0.0029910284,2.9629126,10.206585,-0.09193515,-0.6210968,-0.046731155,-10.9125,-22.10625,-37.0125,996.5051,2.3556828,-0.28252876,2.9304888E-4,Front
1754295690842,-0.0029910284,2.9629126,10.206585,-0.008552107,1.5157082,0.2715294,-10.9125,-22.10625,-37.0125,996.5051,2.3556828,-0.28252876,2.9304888E-4,Front
1754295690848,-0.0029910284,2.9629126,10.206585,-0.008552107,1.5157082,0.2715294,-9.20625,-22.96875,-38.41875,996.5051,2.4594345,-0.28252876,2.9304888E-4,Front
1754295690865,-0.0029910284,2.9629126,10.206585,-0.008552107,1.5157082,0.2715294,-9.20625,-22.96875,-38.41875,996.5271,2.4594345,-0.28252876,2.9304888E-4,Front
1754295690892,-0.42652065,1.7222341,11.412567,-0.008552107,1.5157082,0.2715294,-9.20625,-22.96875,-38.41875,996.5271,2.583599,-0.14967375,0.037355505,Front
1754295690905,-0.42652065,1.7222341,11.412567,-0.008552107,1.5157082,0.2715294,-9.20625,-22.96875,-38.41875,996.54736,2.583599,-0.14967375,0.037355505,Front
1754295690907,-0.42652065,1.7222341,11.412567,-0.008552107,1.5157082,0.2715294,-8.175,-21.65625,-39.15,996.54736,2.589218,-0.14967375,0.037355505,Front
1754295690910,-0.42652065,1.7222341,11.412567,-0.26068655,0.0377209,-0.01847866,-8.175,-21.65625,-39.15,996.54736,2.589218,-0.14967375,0.037355505,Front
1754295690945,-0.42652065,1.7222341,11.412567,-0.26068655,0.0377209,-0.01847866,-8.175,-21.65625,-39.15,996.5625,2.589218,-0.14967375,0.037355505,Front
1754295690961,-0.18065812,2.111666,12.293126,-0.26068655,0.0377209,-0.01847866,-8.175,-21.65625,-39.15,996.5625,2.6058311,-0.17009789,0.014694807,Front
1754295690968,-0.18065812,2.111666,12.293126,-0.26068655,0.0377209,-0.01847866,-5.86875,-21.0375,-40.18125,996.5625,2.707927,-0.17009789,0.014694807,Front
1754295690981,-0.18065812,2.111666,12.293126,-0.23228133,0.40607235,-0.27351472,-5.86875,-21.0375,-40.18125,996.5625,2.707927,-0.17009789,0.014694807,Front
1754295690984,-0.18065812,2.111666,12.293126,-0.23228133,0.40607235,-0.27351472,-5.86875,-21.0375,-40.18125,996.5735,2.707927,-0.17009789,0.014694807,Front
1754295691027,-0.18065812,2.111666,12.293126,-0.23228133,0.40607235,-0.27351472,-5.86875,-21.0375,-40.18125,996.57227,2.707927,-0.17009789,0.014694807,Front
1754295691028,-0.18065812,2.111666,12.293126,-0.23228133,0.40607235,-0.27351472,-6.3,-22.425001,-40.631252,996.57227,2.7166414,-0.17009789,0.014694807,Front
1754295691030,-0.20039889,0.56590253,10.777273,-0.23228133,0.40607235,-0.27351472,-6.3,-22.425001,-40.631252,996.57227,2.8066928,-0.05245165,0.018592438,Front
1754295691057,-0.20039889,0.56590253,10.777273,0.2932151,0.25610507,-0.2403753,-6.3,-22.425001,-40.631252,996.57227,2.8066928,-0.05245165,0.018592438,Front
1754295691064,-0.20039889,0.56590253,10.777273,0.2932151,0.25610507,-0.2403753,-6.3,-22.425001,-40.631252,996.56665,2.8066928,-0.05245165,0.018592438,Front
1754295691089,-0.20039889,0.56590253,10.777273,0.2932151,0.25610507,-0.2403753,-5.025,-22.40625,-40.800003,996.56665,2.8633237,-0.05245165,0.018592438,Front
1754295691102,-1.2251252,0.69092757,9.290732,0.2932151,0.25610507,-0.2403753,-5.025,-22.40625,-40.800003,996.56665,2.653294,-0.07359598,0.13110887,Front
1754295691104,-1.2251252,0.69092757,9.290732,0.2932151,0.25610507,-0.2403753,-5.025,-22.40625,-40.800003,996.5747,2.653294,-0.07359598,0.13110887,Front
1754295691127,-1.2251252,0.69092757,9.290732,-0.030237807,0.16416991,0.028557928,-5.025,-22.40625,-40.800003,996.5747,2.653294,-0.07359598,0.13110887,Front
1754295691149,-1.2251252,0.69092757,9.290732,-0.030237807,0.16416991,0.028557928,-5.025,-22.40625,-40.800003,996.57544,2.653294,-0.07359598,0.13110887,Front
1754295691149,-1.2251252,0.69092757,9.290732,-0.030237807,0.16416991,0.028557928,-5.2125,-23.0625,-40.36875,996.57544,2.662485,-0.07359598,0.13110887,Front
1754295691172,-0.7375876,1.1688938,8.33121,-0.030237807,0.16416991,0.028557928,-5.2125,-23.0625,-40.36875,996.57544,2.6741219,-0.13885699,0.088302836,Front
1754295691190,-0.7375876,1.1688938,8.33121,-0.030237807,0.16416991,0.028557928,-5.2125,-23.0625,-40.36875,996.5708,2.6741219,-0.13885699,0.088302836,Front
1754295691190,-0.7375876,1.1688938,8.33121,0.062002774,-0.3978257,-0.060322896,-5.2125,-23.0625,-40.36875,996.5708,2.6741219,-0.13885699,0.088302836,Front
1754295691210,-0.7375876,1.1688938,8.33121,0.062002774,-0.3978257,-0.060322896,-6.9750004,-23.56875,-41.006252,996.5708,2.605319,-0.13885699,0.088302836,Front
1754295691229,-0.7375876,1.1688938,8.33121,0.062002774,-0.3978257,-0.060322896,-6.9750004,-23.56875,-41.006252,996.5696,2.605319,-0.13885699,0.088302836,Front
1754295691244,-0.6448657,2.0757737,7.885547,0.062002774,-0.3978257,-0.060322896,-6.9750004,-23.56875,-41.006252,996.5696,2.4554026,-0.25657916,0.081596605,Front
1754295691265,-0.6448657,2.0757737,7.885547,0.18341215,-0.11835505,0.18952079,-6.9750004,-23.56875,-41.006252,996.5696,2.4554026,-0.25657916,0.081596605,Front
1754295691265,-0.6448657,2.0757737,7.885547,0.18341215,-0.11835505,0.18952079,-6.9750004,-23.56875,-41.006252,996.57007,2.4554026,-0.25657916,0.081596605,Front
1754295691269,-0.6448657,2.0757737,7.885547,0.18341215,-0.11835505,0.18952079,-7.18125,-23.306252,-40.5,996.57007,2.4428456,-0.25657916,0.081596605,Front
1754295691309,-0.6448657,2.0757737,7.885547,0.18341215,-0.11835505,0.18952079,-7.18125,-23.306252,-40.5,996.57715,2.4428456,-0.25657916,0.081596605,Front
1754295691309,0.047258247,2.4765713,8.865408,0.18341215,-0.11835505,0.18952079,-7.18125,-23.306252,-40.5,996.57715,2.5985596,-0.27240422,-0.0053305835,Front
1754295691336,0.047258247,2.4765713,8.865408,0.23258677,-0.28420484,0.17348559,-7.18125,-23.306252,-40.5,996.57715,2.5985596,-0.27240422,-0.0053305835,Front
1754295691336,0.047258247,2.4765713,8.865408,0.23258677,-0.28420484,0.17348559,-7.18125,-23.925001,-41.475002,996.57715,2.6114085,-0.27240422,-0.0053305835,Front
1754295691347,0.047258247,2.4765713,8.865408,0.23258677,-0.28420484,0.17348559,-7.18125,-23.925001,-41.475002,996.57666,2.6114085,-0.27240422,-0.0053305835,Front
1754295691383,-0.37507495,2.2785654,10.113863,0.23258677,-0.28420484,0.17348559,-7.18125,-23.925001,-41.475002,996.57666,2.5942183,-0.22144441,0.037068244,Front
1754295691384,-0.37507495,2.2785654,10.113863,0.23258677,-0.28420484,0.17348559,-7.18125,-23.925001,-41.475002,996.57544,2.5942183,-0.22144441,0.037068244,Front
1754295691388,-0.37507495,2.2785654,10.113863,0.23258677,-0.28420484,0.17348559,-9.1125,-25.406252,-41.30625,996.57544,2.548878,-0.22144441,0.037068244,Front
1754295691404,-0.37507495,2.2785654,10.113863,0.07651082,0.090560704,0.38240135,-9.1125,-25.406252,-41.30625,996.57544,2.548878,-0.22144441,0.037068244,Front
1754295691427,-0.37507495,2.2785654,10.113863,0.07651082,0.090560704,0.38240135,-9.1125,-25.406252,-41.30625,996.58105,2.548878,-0.22144441,0.037068244,Front
1754295691456,-0.37507495,2.2785654,10.113863,0.07651082,0.090560704,0.38240135,-8.64375,-24.6,-42.3375,996.58105,2.5371218,-0.22144441,0.037068244,Front
1754295691456,-0.26620153,2.3772693,10.5284195,0.07651082,0.090560704,0.38240135,-8.64375,-24.6,-42.3375,996.58105,2.5585797,-0.22200279,0.025278706,Front
1754295691464,-0.26620153,2.3772693,10.5284195,0.07651082,0.090560704,0.38240135,-8.64375,-24.6,-42.3375,996.5869,2.5585797,-0.22200279,0.025278706,Front
1754295691469,-0.26620153,2.3772693,10.5284195,-0.20387612,-0.023976443,0.2952004,-8.64375,-24.6,-42.3375,996.5869,2.5585797,-0.22200279,0.025278706,Front
1754295691506,-0.26620153,2.3772693,10.5284195,-0.20387612,-0.023976443,0.2952004,-8.64375,-24.6,-42.3375,996.5918,2.5585797,-0.22200279,0.025278706,Front
1754295691509,-0.26620153,2.3772693,10.5284195,-0.20387612,-0.023976443,0.2952004,-9.075001,-24.45,-43.29375,996.5918,2.5258992,-0.22200279,0.025278706,Front
1754295691520,-1.6875381,2.0518453,11.996416,-0.20387612,-0.023976443,0.2952004,-9.075001,-24.45,-43.29375,996.5918,2.422645,-0.1677784,0.1397532,Front
1754295691540,-1.6875381,2.0518453,11.996416,-0.29596397,0.30772313,0.39278606,-9.075001,-24.45,-43.29375,996.5918,2.422645,-0.1677784,0.1397532,Front
1754295691544,-1.6875381,2.0518453,11.996416,-0.29596397,0.30772313,0.39278606,-9.075001,-24.45,-43.29375,996.5906,2.422645,-0.1677784,0.1397532,Front
1754295691572,-1.6875381,2.0518453,11.996416,-0.29596397,0.30772313,0.39278606,-10.35,-24.468752,-44.4375,996.5906,2.3734798,-0.1677784,0.1397532,Front
1754295691587,-1.6875381,2.0518453,11.996416,-0.29596397,0.30772313,0.39278606,-10.35,-24.468752,-44.4375,996.58203,2.3734798,-0.1677784,0.1397532,Front
1754295691589,-1.6253247,1.2975081,10.927423,-0.29596397,0.30772313,0.39278606,-10.35,-24.468752,-44.4375,996.58203,2.4274137,-0.11691109,0.14765565,Front
1754295691616,-1.6253247,1.2975081,10.927423,0.10613775,0.024587307,0.6695078,-10.35,-24.468752,-44.4375,996.58203,2.4274137,-0.11691109,0.14765565,Front
1754295691627,-1.6253247,1.2975081,10.927423,0.10613775,0.024587307,0.6695078,-10.35,-24.468752,-44.4375,996.57056,2.4274137,-0.11691109,0.14765565,Front
1754295691628,-1.6253247,1.2975081,10.927423,0.10613775,0.024587307,0.6695078,-11.043751,-25.931252,-43.331253,996.57056,2.4512432,-0.11691109,0.14765565,Front
1754295691664,-0.19980069,1.7653049,7.982456,0.10613775,0.024587307,0.6695078,-11.043751,-25.931252,-43.331253,996.57056,2.4939907,-0.2175791,0.025024751,Front
1754295691664,-0.19980069,1.7653049,7.982456,0.10613775,0.024587307,0.6695078,-11.043751,-25.931252,-43.331253,996.5586,2.4939907,-0.2175791,0.025024751,Front
1754295691679,-0.19980069,1.7653049,7.982456,0.13698642,-0.36712974,0.49312058,-11.043751,-25.931252,-43.331253,996.5586,2.4939907,-0.2175791,0.025024751,Front
1754295691690,-0.19980069,1.7653049,7.982456,0.13698642,-0.36712974,0.49312058,-11.64375,-25.931252,-43.875,996.5586,2.4666111,-0.2175791,0.025024751,Front
1754295691706,-0.19980069,1.7653049,7.982456,0.13698642,-0.36712974,0.49312058,-11.64375,-25.931252,-43.875,996.55176,2.4666111,-0.2175791,0.025024751,Front
1754295691731,0.7004988,2.4586253,7.2149587,0.13698642,-0.36712974,0.49312058,-11.64375,-25.931252,-43.875,996.55176,2.5157807,-0.32699695,-0.09678643,Front
1754295691747,0.7004988,2.4586253,7.2149587,0.13698642,-0.36712974,0.49312058,-11.64375,-25.931252,-43.875,996.5547,2.5157807,-0.32699695,-0.09678643,Front
1754295691748,0.7004988,2.4586253,7.2149587,0.09728022,-0.04046979,0.51388997,-11.64375,-25.931252,-43.875,996.5547,2.5157807,-0.32699695,-0.09678643,Front
1754295691748,0.7004988,2.4586253,7.2149587,0.09728022,-0.04046979,0.51388997,-13.387501,-26.23125,-43.85625,996.5547,2.4237225,-0.32699695,-0.09678643,Front
1754295691787,0.7004988,2.4586253,7.2149587,0.09728022,-0.04046979,0.51388997,-13.387501,-26.23125,-43.85625,996.56396,2.4237225,-0.32699695,-0.09678643,Front
1754295691800,0.3714857,2.8061829,8.370692,0.09728022,-0.04046979,0.51388997,-13.387501,-26.23125,-43.85625,996.56396,2.3265238,-0.32316834,-0.04435023,Front
1754295691808,0.3714857,2.8061829,8.370692,0.09728022,-0.04046979,0.51388997,-14.306251,-25.95,-44.34375,996.56396,2.2686353,-0.32316834,-0.04435023,Front
1754295691816,0.3714857,2.8061829,8.370692,0.23228133,-0.11377356,0.16279547,-14.306251,-25.95,-44.34375,996.56396,2.2686353,-0.32316834,-0.04435023,Front
1754295691824,0.3714857,2.8061829,8.370692,0.23228133,-0.11377356,0.16279547,-14.306251,-25.95,-44.34375,996.5613,2.2686353,-0.32316834,-0.04435023,Front
1754295691869,0.3714857,2.8061829,8.370692,0.23228133,-0.11377356,0.16279547,-14.306251,-25.95,-44.34375,996.56445,2.2686353,-0.32316834,-0.04435023,Front
1754295691869,0.3714857,2.8061829,8.370692,0.23228133,-0.11377356,0.16279547,-15.000001,-27.431252,-43.125,996.56445,2.3183002,-0.32316834,-0.04435023,Front
1754295691869,0.23629123,2.8103702,9.334999,0.23228133,-0.11377356,0.16279547,-15.000001,-27.431252,-43.125,996.56445,2.3500357,-0.2923382,-0.025306996,Front
1754295691888,0.23629123,2.8103702,9.334999,0.1632536,0.22418737,-0.07345649,-15.000001,-27.431252,-43.125,996.56445,2.3500357,-0.2923382,-0.025306996,Front
1754295691906,0.23629123,2.8103702,9.334999,0.1632536,0.22418737,-0.07345649,-15.000001,-27.431252,-43.125,996.56934,2.3500357,-0.2923382,-0.025306996,Front
1754295691935,0.23629123,2.8103702,9.334999,0.1632536,0.22418737,-0.07345649,-15.056251,-28.3875,-44.268753,996.56934,2.3699362,-0.2923382,-0.025306996,Front
1754295691936,0.0634098,2.175674,10.573883,0.1632536,0.22418737,-0.07345649,-15.056251,-28.3875,-44.268753,996.56934,2.4766817,-0.20292354,-0.00599676,Front
1754295691944,0.0634098,2.175674,10.573883,0.1632536,0.22418737,-0.07345649,-15.056251,-28.3875,-44.268753,996.57446,2.4766817,-0.20292354,-0.00599676,Front
1754295691963,0.0634098,2.175674,10.573883,-0.12904519,0.06368265,-0.04856375,-15.056251,-28.3875,-44.268753,996.57446,2.4766817,-0.20292354,-0.00599676,Front
1754295691991,0.0634098,2.175674,10.573883,-0.12904519,0.06368265,-0.04856375,-15.056251,-28.3875,-44.268753,996.5647,2.4766817,-0.20292354,-0.00599676,Front
1754295691991,0.0634098,2.175674,10.573883,-0.12904519,0.06368265,-0.04856375,-15.168751,-28.2,-43.912502,996.5647,2.470031,-0.20292354,-0.00599676,Front
1754295692009,1.919642,2.149353,10.658829,-0.12904519,0.06368265,-0.04856375,-15.168751,-28.2,-43.912502,996.5647,2.7770507,-0.19591163,-0.1781886,Front
1754295692029,1.919642,2.149353,10.658829,-0.12904519,0.06368265,-0.04856375,-15.168751,-28.2,-43.912502,996.5647,2.7770507,-0.19591163,-0.1781886,Front
1754295692029,1.919642,2.149353,10.658829,-0.015424335,-0.019853106,-0.6365211,-15.168751,-28.2,-43.912502,996.5647,2.7770507,-0.19591163,-0.1781886,Front
1754295692052,1.919642,2.149353,10.658829,-0.015424335,-0.019853106,-0.6365211,-13.70625,-30.525002,-43.65,996.5647,2.875505,-0.19591163,-0.1781886,Front
1754295692067,1.919642,2.149353,10.658829,-0.015424335,-0.019853106,-0.6365211,-13.70625,-30.525002,-43.65,996.5696,2.875505,-0.19591163,-0.1781886,Front
1754295692078,0.034097724,2.0787647,10.63849,-0.015424335,-0.019853106,-0.6365211,-13.70625,-30.525002,-43.65,996.5696,2.5803556,-0.19296798,-0.003205117,Front
1754295692097,0.034097724,2.0787647,10.63849,0.10674862,0.03329213,-0.56428635,-13.70625,-30.525002,-43.65,996.5696,2.5803556,-0.19296798,-0.003205117,Front
1754295692104,0.034097724,2.0787647,10.63849,0.10674862,0.03329213,-0.56428635,-13.70625,-30.525002,-43.65,996.5713,2.5803556,-0.19296798,-0.003205117,Front
1754295692107,0.034097724,2.0787647,10.63849,0.10674862,0.03329213,-0.56428635,-13.556251,-30.618752,-44.475002,996.5713,2.584065,-0.19296798,-0.003205117,Front
1754295692147,0.034097724,2.0787647,10.63849,0.10674862,0.03329213,-0.56428635,-13.556251,-30.618752,-44.475002,996.5647,2.584065,-0.19296798,-0.003205117,Front
1754295692147,-0.4941179,0.7052845,9.333803,0.10674862,0.03329213,-0.56428635,-13.556251,-30.618752,-44.475002,996.5647,2.6136267,-0.07531401,0.05288917,Front
1754295692167,-0.4941179,0.7052845,9.333803,-0.3620901,0.15210533,-0.3112356,-13.556251,-30.618752,-44.475002,996.5647,2.6136267,-0.07531401,0.05288917,Front
1754295692168,-0.4941179,0.7052845,9.333803,-0.3620901,0.15210533,-0.3112356,-11.606251,-30.54375,-44.7,996.5647,2.6667874,-0.07531401,0.05288917,Front
1754295692190,-0.4941179,0.7052845,9.333803,-0.3620901,0.15210533,-0.3112356,-11.606251,-30.54375,-44.7,996.563,2.6667874,-0.07531401,0.05288917,Front
