timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295745126,0.27756742,4.1515474,8.836694,-0.062155493,-0.0923933,0.048258316,8.71875,-4.875,-33.581253,985.7446,-0.78699917,-0.4390137,-0.031400453,Stay
1754295745133,0.27756742,4.1515474,8.836694,-0.062155493,-0.0923933,0.048258316,8.71875,-4.875,-33.581253,985.7422,-0.78699917,-0.4390137,-0.031400453,Stay
1754295745135,0.27756742,4.1515474,8.836694,-0.062155493,-0.0923933,0.048258316,8.8125,-3.9375002,-33.54375,985.7422,-0.75077426,-0.4390137,-0.031400453,Stay
1754295745155,0.27756742,4.1515474,8.836694,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7422,-0.75077426,-0.4390137,-0.031400453,Stay
1754295745174,0.27756742,4.1515474,8.836694,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7434,-0.75077426,-0.4390137,-0.031400453,Stay
1754295745193,0.4546363,4.1288157,8.683554,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7434,-0.7825931,-0.44330555,-0.052308258,Stay
1754295745193,0.30269206,4.133601,8.706285,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7434,-0.75105,-0.44303772,-0.034753073,Stay
1754295745193,0.22013968,4.1144586,8.76491,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7434,-0.73922145,-0.4387677,-0.025110744,Stay
1754295745193,0.3182454,4.024728,9.022138,-0.037110034,-0.06368265,-0.025503604,8.8125,-3.9375002,-33.54375,985.7434,-0.78852427,-0.41937026,-0.035259217,Stay
1754295745196,0.3182454,4.024728,9.022138,-0.037110034,-0.06368265,-0.025503604,8.26875,-4.275,-33.3375,985.7434,-0.77991694,-0.41937026,-0.035259217,Stay
1754295745214,0.3182454,4.024728,9.022138,-0.037110034,-0.06368265,-0.025503604,8.26875,-4.275,-33.3375,985.7505,-0.77991694,-0.41937026,-0.035259217,Stay
1754295745222,0.3182454,4.024728,9.022138,-0.05146536,-0.12278382,-0.051923506,8.26875,-4.275,-33.3375,985.7505,-0.77991694,-0.41937026,-0.035259217,Stay
1754295745254,0.3182454,4.024728,9.022138,-0.05146536,-0.12278382,-0.051923506,8.26875,-4.275,-33.3375,985.7522,-0.77991694,-0.41937026,-0.035259217,Stay
1754295745255,0.3182454,4.024728,9.022138,-0.05146536,-0.12278382,-0.051923506,8.325001,-3.3937502,-32.756252,985.7522,-0.7529425,-0.41937026,-0.035259217,Stay
1754295745259,0.40797627,3.9816568,9.114262,-0.05146536,-0.12278382,-0.051923506,8.325001,-3.3937502,-32.756252,985.7522,-0.7829366,-0.41150615,-0.044732545,Stay
1754295745259,0.39601216,3.9361932,8.886943,-0.05146536,-0.12278382,-0.051923506,8.325001,-3.3937502,-32.756252,985.7522,-0.7746286,-0.4165824,-0.044531666,Stay
1754295745259,0.38285163,3.8823547,8.8187475,-0.05146536,-0.12278382,-0.051923506,8.325001,-3.3937502,-32.756252,985.7522,-0.7759597,-0.41435987,-0.043386135,Stay
1754295745290,0.38285163,3.8823547,8.8187475,-0.035582874,-0.14187334,-0.10522146,8.325001,-3.3937502,-32.756252,985.7522,-0.7759597,-0.41435987,-0.043386135,Stay
1754295745293,0.38285163,3.8823547,8.8187475,-0.035582874,-0.14187334,-0.10522146,8.325001,-3.3937502,-32.756252,985.7566,-0.7759597,-0.41435987,-0.043386135,Stay
1754295745318,0.38285163,3.8823547,8.8187475,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.7566,-0.7888267,-0.41435987,-0.043386135,Stay
1754295745328,0.16869399,3.863212,8.988638,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.7566,-0.75552523,-0.4058556,-0.018765267,Stay
1754295745328,0.020338992,3.8536408,9.12144,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.7566,-0.7320342,-0.39973474,-0.002229797,Stay
1754295745328,0.29671,3.8811584,9.042477,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.7566,-0.7836923,-0.40523958,-0.032801144,Stay
1754295745328,0.54436713,3.8440695,8.853444,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.7566,-0.82977223,-0.4089393,-0.06140917,Stay
1754295745333,0.54436713,3.8440695,8.853444,-0.035582874,-0.14187334,-0.10522146,8.400001,-3.4687502,-32.456253,985.75586,-0.82977223,-0.4089393,-0.06140917,Stay
1754295745358,0.54436713,3.8440695,8.853444,-0.03894263,-0.15118903,-0.05818487,8.400001,-3.4687502,-32.456253,985.75586,-0.82977223,-0.4089393,-0.06140917,Stay
1754295745375,0.54436713,3.8440695,8.853444,-0.03894263,-0.15118903,-0.05818487,8.400001,-3.4687502,-32.456253,985.75586,-0.82977223,-0.4089393,-0.06140917,Stay
1754295745375,0.54436713,3.8440695,8.853444,-0.03894263,-0.15118903,-0.05818487,7.7812505,-3.5625002,-32.756252,985.75586,-0.79756004,-0.4089393,-0.06140917,Stay
1754295745395,0.68195444,3.7663028,9.036494,-0.03894263,-0.15118903,-0.05818487,7.7812505,-3.5625002,-32.756252,985.75586,-0.84782726,-0.39388722,-0.075323924,Stay
1754295745395,0.77766734,3.7088752,9.347562,-0.03894263,-0.15118903,-0.05818487,7.7812505,-3.5625002,-32.756252,985.75586,-0.89159185,-0.37654203,-0.08300353,Stay
1754295745395,0.613759,3.7172499,9.402596,-0.03894263,-0.15118903,-0.05818487,7.7812505,-3.5625002,-32.756252,985.75586,-0.8615264,-0.3757589,-0.065183006,Stay
1754295745415,0.613759,3.7172499,9.402596,-0.03894263,-0.15118903,-0.05818487,7.7812505,-3.5625002,-32.756252,985.7742,-0.8615264,-0.3757589,-0.065183006,Stay
1754295745422,0.613759,3.7172499,9.402596,0.018173227,-0.031001387,-0.12018765,7.7812505,-3.5625002,-32.756252,985.7742,-0.8615264,-0.3757589,-0.065183006,Stay
1754295745437,0.613759,3.7172499,9.402596,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7742,-0.85096043,-0.3757589,-0.065183006,Stay
1754295745454,0.613759,3.7172499,9.402596,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7754,-0.85096043,-0.3757589,-0.065183006,Stay
1754295745461,0.35653058,3.711268,9.391829,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7754,-0.79429567,-0.37608033,-0.037943564,Stay
1754295745461,0.3361916,3.7244284,9.416953,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7754,-0.7887675,-0.37640545,-0.03568552,Stay
1754295745461,0.485743,3.7890346,9.360723,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7754,-0.8080067,-0.38415298,-0.05184511,Stay
1754295745461,0.6029913,3.798606,9.195618,0.018173227,-0.031001387,-0.12018765,7.1625004,-4.21875,-33.525,985.7754,-0.8226314,-0.39098212,-0.065480016,Stay
1754295745490,0.6029913,3.798606,9.195618,0.07223476,0.022296565,-0.033444848,7.1625004,-4.21875,-33.525,985.7754,-0.8226314,-0.39098212,-0.065480016,Stay
1754295745493,0.6029913,3.798606,9.195618,0.07223476,0.022296565,-0.033444848,7.1625004,-4.21875,-33.525,985.78,-0.8226314,-0.39098212,-0.065480016,Stay
1754295745495,0.6029913,3.798606,9.195618,0.07223476,0.022296565,-0.033444848,6.7875004,-3.8625002,-33.318752,985.78,-0.7866804,-0.39098212,-0.065480016,Stay
1754295745520,0.6723832,3.7818563,9.323633,0.07223476,0.022296565,-0.033444848,6.7875004,-3.8625002,-33.318752,985.78,-0.8115138,-0.3844396,-0.071991384,Stay
1754295745520,0.45702913,3.711268,9.730413,0.07223476,0.022296565,-0.033444848,6.7875004,-3.8625002,-33.318752,985.78,-0.79856056,-0.364011,-0.046934642,Stay
1754295745520,0.2117648,3.5353954,10.212567,0.07223476,0.022296565,-0.033444848,6.7875004,-3.8625002,-33.318752,985.78,-0.80431294,-0.33320197,-0.020732734,Stay
1754295745533,0.2117648,3.5353954,10.212567,0.07223476,0.022296565,-0.033444848,6.7875004,-3.8625002,-33.318752,985.7883,-0.80431294,-0.33320197,-0.020732734,Stay
1754295745556,0.2117648,3.5353954,10.212567,0.07223476,0.022296565,-0.033444848,3.9375002,-5.8125,-32.11875,985.7883,-0.7456923,-0.33320197,-0.020732734,Stay
1754295745557,0.2117648,3.5353954,10.212567,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.7883,-0.7456923,-0.33320197,-0.020732734,Stay
1754295745573,0.2117648,3.5353954,10.212567,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.79614,-0.7456923,-0.33320197,-0.020732734,Stay
1754295745597,0.43070808,3.6000016,10.753345,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.79614,-0.8464162,-0.32281053,-0.04003201,Stay
1754295745597,0.67836523,3.6813576,9.27817,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.79614,-0.7848076,-0.37681127,-0.07298426,Stay
1754295745597,0.8279166,3.8356948,8.471788,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.79614,-0.74239594,-0.4233646,-0.097416975,Stay
1754295745597,0.95712906,3.7543387,8.402397,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.79614,-0.7915305,-0.4178085,-0.11342253,Stay
1754295745613,0.95712906,3.7543387,8.402397,0.38835728,-0.048258316,0.07788526,3.9375002,-5.8125,-32.11875,985.7881,-0.7915305,-0.4178085,-0.11342253,Stay
1754295745615,0.95712906,3.7543387,8.402397,0.38835728,-0.048258316,0.07788526,2.0812502,-6.0937505,-30.993752,985.7881,-0.68463516,-0.4178085,-0.11342253,Stay
1754295745624,0.95712906,3.7543387,8.402397,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7881,-0.68463516,-0.4178085,-0.11342253,Stay
1754295745653,0.95712906,3.7543387,8.402397,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7815,-0.68463516,-0.4178085,-0.11342253,Back
1754295745657,1.0863415,3.7016966,8.930014,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7815,-0.77114224,-0.39037162,-0.121055774,Back
1754295745657,1.0839486,3.5808592,9.467203,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7815,-0.83697325,-0.3594572,-0.11399872,Back
1754295745657,0.9954142,3.676572,9.437292,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7815,-0.7804197,-0.3696234,-0.105088115,Back
1754295745673,0.9379865,3.676572,8.897711,0.1310305,-0.043982264,0.05986475,2.0812502,-6.0937505,-30.993752,985.7815,-0.72564137,-0.3898908,-0.105030924,Back
1754295745676,0.9379865,3.676572,8.897711,0.1310305,-0.043982264,0.05986475,1.40625,-7.4437504,-31.29375,985.7815,-0.7636178,-0.3898908,-0.105030924,Back
1754295745692,0.9379865,3.676572,8.897711,0.159283,0.20479241,-0.0035124724,1.40625,-7.4437504,-31.29375,985.7815,-0.7636178,-0.3898908,-0.105030924,Back
1754295745692,0.9379865,3.676572,8.897711,0.159283,0.20479241,-0.0035124724,1.40625,-7.4437504,-31.29375,985.772,-0.7636178,-0.3898908,-0.105030924,Back
1754295745723,1.0313065,3.714857,8.477771,0.159283,0.20479241,-0.0035124724,1.40625,-7.4437504,-31.29375,985.772,-0.7551918,-0.4102944,-0.121053524,Back
1754295745723,0.8853444,3.7100716,8.452646,0.159283,0.20479241,-0.0035124724,1.40625,-7.4437504,-31.29375,985.772,-0.6964215,-0.41160116,-0.104361154,Back
1754295745733,0.8853444,3.7100716,8.452646,0.159283,0.20479241,-0.0035124724,1.40625,-7.4437504,-31.29375,985.77344,-0.6964215,-0.41160116,-0.104361154,Back
1754295745735,0.8853444,3.7100716,8.452646,0.159283,0.20479241,-0.0035124724,4.7250004,-7.5000005,-32.662502,985.77344,-0.9392869,-0.41160116,-0.104361154,Back
1754295745759,0.8853444,3.7100716,8.452646,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.77344,-0.9392869,-0.41160116,-0.104361154,Back
1754295745773,0.8853444,3.7100716,8.452646,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.7671,-0.9392869,-0.41160116,-0.104361154,Back
1754295745790,0.6999006,3.6670008,8.906086,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.7671,-0.942077,-0.38950422,-0.0784256,Back
1754295745790,0.6376872,3.5772698,9.263813,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.7671,-0.98669404,-0.36772093,-0.06872795,Back
1754295745791,0.6556334,3.6131623,9.225528,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.7671,-0.97671384,-0.37243143,-0.07094802,Back
1754295745791,0.57547385,3.5928233,8.957532,0.118507765,0.13179408,-0.03176497,4.7250004,-7.5000005,-32.662502,985.7671,-0.9338953,-0.38073915,-0.06415652,Back
1754295745796,0.57547385,3.5928233,8.957532,0.118507765,0.13179408,-0.03176497,2.7375002,-7.4812503,-32.625,985.7671,-0.7587233,-0.38073915,-0.06415652,Back
1754295745813,0.57547385,3.5928233,8.957532,0.118507765,0.13179408,-0.03176497,2.7375002,-7.4812503,-32.625,985.76294,-0.7587233,-0.38073915,-0.06415652,Back
1754295745826,0.57547385,3.5928233,8.957532,0.2866483,0.16142102,0.03161225,2.7375002,-7.4812503,-32.625,985.76294,-0.7587233,-0.38073915,-0.06415652,Back
1754295745853,0.57547385,3.5928233,8.957532,0.2866483,0.16142102,0.03161225,2.7375002,-7.4812503,-32.625,985.7742,-0.7587233,-0.38073915,-0.06415652,Back
1754295745856,0.57547385,3.5928233,8.957532,0.2866483,0.16142102,0.03161225,4.3125,-8.25,-31.7625,985.7742,-1.006049,-0.38073915,-0.06415652,Back
1754295745857,0.51565325,3.6646078,8.583055,0.2866483,0.16142102,0.03161225,4.3125,-8.25,-31.7625,985.7742,-0.91883457,-0.40287814,-0.060005933,Back
1754295745857,0.5312066,3.5904303,8.640483,0.2866483,0.16142102,0.03161225,4.3125,-8.25,-31.7625,985.7742,-0.9551259,-0.3931592,-0.061401527,Back
1754295745857,0.715454,3.6179478,8.615358,0.2866483,0.16142102,0.03161225,4.3125,-8.25,-31.7625,985.7742,-0.9974986,-0.3963532,-0.082853906,Back
1754295745893,0.715454,3.6179478,8.615358,0.2866483,0.16142102,0.03161225,4.3125,-8.25,-31.7625,985.7649,-0.9974986,-0.3963532,-0.082853906,Back
1754295745893,0.715454,3.6179478,8.615358,0.19089524,0.09651663,0.050396346,4.3125,-8.25,-31.7625,985.7649,-0.9974986,-0.3963532,-0.082853906,Back
1754295745916,0.715454,3.6179478,8.615358,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.7649,-1.0700386,-0.3963532,-0.082853906,Back
1754295745922,0.84347,3.6634114,8.342576,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.7649,-1.0579566,-0.41190255,-0.10076185,Back
1754295745923,0.6975078,3.7280176,8.094919,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.7649,-0.977345,-0.43017906,-0.08595382,Back
1754295745923,0.42592242,3.6789649,8.383254,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.7649,-0.9477346,-0.41306627,-0.05076269,Back
1754295745923,0.2416751,3.6490545,8.758927,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.7649,-0.94895273,-0.3946075,-0.02758486,Back
1754295745934,0.2416751,3.6490545,8.758927,0.19089524,0.09651663,0.050396346,5.3250003,-8.4375,-31.987501,985.77344,-0.94895273,-0.3946075,-0.02758486,Back
1754295745961,0.2416751,3.6490545,8.758927,0.13423753,0.06780599,0.107054055,5.3250003,-8.4375,-31.987501,985.77344,-0.94895273,-0.3946075,-0.02758486,Back
1754295745973,0.2416751,3.6490545,8.758927,0.13423753,0.06780599,0.107054055,5.3250003,-8.4375,-31.987501,985.7739,-0.94895273,-0.3946075,-0.02758486,Back
1754295745975,0.2416751,3.6490545,8.758927,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7739,-1.1403615,-0.3946075,-0.02758486,Back
1754295745991,0.2117648,3.7555351,8.752945,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7739,-1.0996505,-0.4051981,-0.02418883,Back
1754295745991,0.23330021,3.979264,8.58784,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7739,-1.0185053,-0.43376797,-0.027159663,Back
1754295745991,0.2105684,4.1790648,8.338987,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7739,-0.9309465,-0.46443775,-0.02524571,Back
1754295746013,0.2105684,4.1790648,8.338987,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7661,-0.9309465,-0.46443775,-0.02524571,Back
1754295746016,0.13280165,4.388437,8.165507,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7661,-0.8414296,-0.49309075,-0.016262302,Back
1754295746018,-0.0035892338,4.456632,8.26122,0.13423753,0.06780599,0.107054055,7.3875003,-9.1875,-32.15625,985.7661,-0.79849714,-0.49471822,4.3446774E-4,Back
1754295746029,-0.0035892338,4.456632,8.26122,0.08032872,0.21639885,0.19120067,7.3875003,-9.1875,-32.15625,985.7661,-0.79849714,-0.49471822,4.3446774E-4,Back
1754295746035,-0.0035892338,4.456632,8.26122,0.08032872,0.21639885,0.19120067,6.9375005,-9.7875,-31.462502,985.7661,-0.8305418,-0.49471822,4.3446774E-4,Back
1754295746054,-0.0035892338,4.456632,8.26122,0.08032872,0.21639885,0.19120067,6.9375005,-9.7875,-31.462502,985.7632,-0.8305418,-0.49471822,4.3446774E-4,Back
1754295746057,-0.25962126,4.447061,8.377272,0.08032872,0.21639885,0.19120067,6.9375005,-9.7875,-31.462502,985.7632,-0.7660826,-0.48782194,0.030981231,Back
1754295746057,-0.41635114,4.5714874,8.395218,0.08032872,0.21639885,0.19120067,6.9375005,-9.7875,-31.462502,985.7632,-0.68456465,-0.49812183,0.04955324,Back
1754295746096,-0.41635114,4.5714874,8.395218,0.08032872,0.21639885,0.19120067,6.9375005,-9.7875,-31.462502,985.77075,-0.68456465,-0.49812183,0.04955324,Back
1754295746096,-0.41635114,4.5714874,8.395218,0.08032872,0.21639885,0.19120067,9.7875,-9.618751,-33.318752,985.77075,-0.8134811,-0.49812183,0.04955324,Back
1754295746097,-0.41635114,4.5714874,8.395218,-0.39599308,0.23640467,0.31169376,9.7875,-9.618751,-33.318752,985.77075,-0.8134811,-0.49812183,0.04955324,Back
1754295746124,-0.46899325,4.6755753,8.52802,-0.39599308,0.23640467,0.31169376,9.7875,-9.618751,-33.318752,985.77075,-0.7947469,-0.50087035,0.054939047,Back
1754295746125,-0.54436713,4.658826,8.660822,-0.39599308,0.23640467,0.31169376,9.7875,-9.618751,-33.318752,985.77075,-0.794167,-0.49269915,0.06277141,Back
1754295746125,-0.56829536,4.7042894,9.225528,-0.39599308,0.23640467,0.31169376,9.7875,-9.618751,-33.318752,985.77075,-0.84979683,-0.47078687,0.061522566,Back
1754295746135,-0.56829536,4.7042894,9.225528,-0.39599308,0.23640467,0.31169376,9.7875,-9.618751,-33.318752,985.77637,-0.84979683,-0.47078687,0.061522566,Back
1754295746157,-0.56829536,4.7042894,9.225528,-0.39599308,0.23640467,0.31169376,9.806251,-8.2875,-33.0,985.77637,-0.7809775,-0.47078687,0.061522566,Back
1754295746165,-0.56829536,4.7042894,9.225528,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.77637,-0.7809775,-0.47078687,0.061522566,Back
1754295746173,-0.56829536,4.7042894,9.225528,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7788,-0.7809775,-0.47078687,0.061522566,Back
1754295746176,-0.5096712,4.88734,9.554541,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7788,-0.7971942,-0.47224542,0.053292844,Back
1754295746176,-0.23688944,5.0620165,9.742377,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7788,-0.84655416,-0.47907352,0.024310574,Back
1754295746176,0.16869399,5.235496,9.509077,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7788,-0.881229,-0.50322104,-0.01773845,Back
1754295746193,0.4546363,5.5262237,9.038888,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7788,-0.8606436,-0.5481854,-0.05025546,Back
1754295746214,0.4546363,5.5262237,9.038888,-0.4169152,0.04459313,0.16569707,9.806251,-8.2875,-33.0,985.7766,-0.8606436,-0.5481854,-0.05025546,Back
1754295746215,0.4546363,5.5262237,9.038888,-0.4169152,0.04459313,0.16569707,9.76875,-8.625,-34.237503,985.7766,-0.8440622,-0.5481854,-0.05025546,Back
1754295746231,0.4546363,5.5262237,9.038888,-0.07116575,0.1443168,-0.08704823,9.76875,-8.625,-34.237503,985.7766,-0.8440622,-0.5481854,-0.05025546,Back
1754295746254,0.4546363,5.5262237,9.038888,-0.07116575,0.1443168,-0.08704823,9.76875,-8.625,-34.237503,985.78076,-0.8440622,-0.5481854,-0.05025546,Back
1754295746258,0.15553348,5.6949177,8.569894,-0.07116575,0.1443168,-0.08704823,9.76875,-8.625,-34.237503,985.78076,-0.72770405,-0.5864433,-0.01814683,Back
1754295746258,-0.64965135,5.7020965,8.285149,-0.07116575,0.1443168,-0.08704823,9.76875,-8.625,-34.237503,985.78076,-0.50983083,-0.6013531,0.07825144,Back
1754295746258,-1.5936198,5.4640107,8.762517,-0.07116575,0.1443168,-0.08704823,9.76875,-8.625,-34.237503,985.78076,-0.30223018,-0.550289,0.17990154,Back
1754295746277,-1.5936198,5.4640107,8.762517,-0.07116575,0.1443168,-0.08704823,11.043751,-7.93125,-33.375,985.78076,-0.40407774,-0.550289,0.17990154,Back
1754295746294,-1.5936198,5.4640107,8.762517,-0.07116575,0.1443168,-0.08704823,11.043751,-7.93125,-33.375,985.7883,-0.40407774,-0.550289,0.17990154,Back
1754295746297,-1.5936198,5.4640107,8.762517,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7883,-0.40407774,-0.550289,0.17990154,Back
1754295746309,-1.8867407,5.0751767,9.839287,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7883,-0.48393232,-0.46889615,0.18945605,Back
1754295746309,-1.4033905,4.776074,10.454242,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7883,-0.74698466,-0.42517453,0.13344349,Back
1754295746309,-0.863809,4.6432724,9.982856,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7883,-0.8468012,-0.43393567,0.086314246,Back
1754295746327,-0.6364908,4.686343,8.861818,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7883,-0.7705288,-0.48537773,0.071700834,Back
1754295746333,-0.6364908,4.686343,8.861818,-0.4101957,0.037873615,-0.021074835,11.043751,-7.93125,-33.375,985.7827,-0.7705288,-0.48537773,0.071700834,Back
1754295746336,-0.6364908,4.686343,8.861818,-0.4101957,0.037873615,-0.021074835,9.731251,-7.18125,-32.86875,985.7827,-0.67055506,-0.48537773,0.071700834,Back
1754295746365,-0.6364908,4.686343,8.861818,0.24022257,0.03375028,0.07498365,9.731251,-7.18125,-32.86875,985.7827,-0.67055506,-0.48537773,0.071700834,Back
1754295746374,-0.6364908,4.686343,8.861818,0.24022257,0.03375028,0.07498365,9.731251,-7.18125,-32.86875,985.772,-0.67055506,-0.48537773,0.071700834,Back
1754295746395,-0.74536425,4.723432,8.000402,0.24022257,0.03375028,0.07498365,9.731251,-7.18125,-32.86875,985.772,-0.54912037,-0.5314405,0.09289768,Back
1754295746395,-0.9595219,4.7605205,7.9130645,0.24022257,0.03375028,0.07498365,9.731251,-7.18125,-32.86875,985.772,-0.47227144,-0.5383787,0.12066883,Back
1754295746395,-0.99900347,4.7198424,7.928618,0.24022257,0.03375028,0.07498365,9.731251,-7.18125,-32.86875,985.772,-0.46627212,-0.5334954,0.1253392,Back
1754295746396,-0.99900347,4.7198424,7.928618,0.24022257,0.03375028,0.07498365,11.212501,-7.9125004,-33.61875,985.772,-0.5673415,-0.5334954,0.1253392,Back
1754295746415,-0.99900347,4.7198424,7.928618,0.24022257,0.03375028,0.07498365,11.212501,-7.9125004,-33.61875,985.76294,-0.5673415,-0.5334954,0.1253392,Back
1754295746433,-0.99900347,4.7198424,7.928618,0.16737695,-0.11866048,0.1669188,11.212501,-7.9125004,-33.61875,985.76294,-0.5673415,-0.5334954,0.1253392,Back
1754295746454,-0.99900347,4.7198424,7.928618,0.16737695,-0.11866048,0.1669188,11.212501,-7.9125004,-33.61875,985.7656,-0.5673415,-0.5334954,0.1253392,Back
1754295746455,-0.99900347,4.7198424,7.928618,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7656,-0.60188425,-0.5334954,0.1253392,Back
1754295746460,-0.6975078,4.6779685,7.8029947,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7656,-0.6822567,-0.5383054,0.089152806,Back
1754295746460,-0.2656033,4.534399,7.670193,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7656,-0.8078856,-0.53364015,0.03461415,Back
1754295746460,0.106480606,4.469793,7.5086775,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7656,-0.8927218,-0.53690016,-0.014180057,Back
1754295746460,0.29192436,4.3405805,7.793423,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7656,-0.98454267,-0.50786877,-0.037440278,Back
1754295746493,0.29192436,4.3405805,7.793423,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7759,-0.98454267,-0.50786877,-0.037440278,Back
1754295746496,0.21774685,4.186243,8.311469,0.16737695,-0.11866048,0.1669188,10.5375,-8.75625,-32.175003,985.7759,-1.0504146,-0.46644202,-0.026192369,Back
1754295746498,0.21774685,4.186243,8.311469,-0.13637556,-0.16798781,-0.008552107,10.5375,-8.75625,-32.175003,985.7759,-1.0504146,-0.46644202,-0.026192369,Back
1754295746498,0.046660043,4.054638,8.99462,-0.13637556,-0.16798781,-0.008552107,10.5375,-8.75625,-32.175003,985.7759,-1.1172876,-0.42350128,-0.0051875035,Back
1754295746517,0.046660043,4.054638,8.99462,-0.13637556,-0.16798781,-0.008552107,10.293751,-8.25,-33.525,985.7759,-1.0336522,-0.42350128,-0.0051875035,Back
1754295746527,-0.07537391,4.034299,9.275777,-0.13637556,-0.16798781,-0.008552107,10.293751,-8.25,-33.525,985.7759,-1.0432758,-0.41023788,0.008125708,Back
1754295746533,-0.07537391,4.034299,9.275777,-0.13637556,-0.16798781,-0.008552107,10.293751,-8.25,-33.525,985.7749,-1.0432758,-0.41023788,0.008125708,Back
1754295746567,-0.07537391,4.034299,9.275777,0.0962112,-0.15806127,-0.21853687,10.293751,-8.25,-33.525,985.7749,-1.0432758,-0.41023788,0.008125708,Back
