timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296575814,1.3570296,5.148756,8.1347,-0.034208428,-0.11484258,-0.06207913,27.093752,27.468752,-58.068752,985.29266,-0.61579555,-0.5581031,-0.16529775,Front
1754296575834,1.3570296,5.148756,8.1347,-0.034208428,-0.11484258,-0.06207913,27.093752,27.468752,-58.068752,985.2756,-0.61579555,-0.5581031,-0.16529775,Front
1754296575856,1.3839488,4.7766724,7.0061846,-0.034208428,-0.11484258,-0.06207913,27.093752,27.468752,-58.068752,985.2756,-0.6328003,-0.5895162,-0.1950218,Front
1754296575873,1.3839488,4.7766724,7.0061846,-0.034208428,-0.11484258,-0.06207913,29.1375,29.04375,-57.843754,985.2756,-0.6481256,-0.5895162,-0.1950218,Front
1754296575873,1.3839488,4.7766724,7.0061846,-0.034208428,-0.11484258,-0.06207913,29.1375,29.04375,-57.843754,985.23724,-0.6481256,-0.5895162,-0.1950218,Front
1754296575883,1.3839488,4.7766724,7.0061846,-0.007101303,0.23319763,-0.35605782,29.1375,29.04375,-57.843754,985.23724,-0.6481256,-0.5895162,-0.1950218,Front
1754296575917,1.3839488,4.7766724,7.0061846,-0.007101303,0.23319763,-0.35605782,29.1375,29.04375,-57.843754,985.2128,-0.6481256,-0.5895162,-0.1950218,Front
1754296575918,-0.71395844,4.9528437,7.702795,-0.007101303,0.23319763,-0.35605782,29.1375,29.04375,-57.843754,985.2128,-0.39387265,-0.5694896,0.09242417,Front
1754296575928,-0.71395844,4.9528437,7.702795,-0.007101303,0.23319763,-0.35605782,31.650002,29.98125,-56.062504,985.2128,-0.43339056,-0.5694896,0.09242417,Front
1754296575951,-0.71395844,4.9528437,7.702795,0.39400777,0.21662793,-0.2248746,31.650002,29.98125,-56.062504,985.2128,-0.43339056,-0.5694896,0.09242417,Front
1754296575955,-0.71395844,4.9528437,7.702795,0.39400777,0.21662793,-0.2248746,31.650002,29.98125,-56.062504,985.1945,-0.43339056,-0.5694896,0.09242417,Front
1754296575985,-0.52283174,5.906982,6.6009,0.39400777,0.21662793,-0.2248746,31.650002,29.98125,-56.062504,985.1945,-0.4169507,-0.7284229,0.079041116,Front
1754296575997,-0.52283174,5.906982,6.6009,0.39400777,0.21662793,-0.2248746,31.650002,29.98125,-56.062504,985.2121,-0.4169507,-0.7284229,0.079041116,Front
1754296575997,-0.52283174,5.906982,6.6009,0.39400777,0.21662793,-0.2248746,32.568752,30.093752,-55.95,985.2121,-0.42914817,-0.7284229,0.079041116,Front
1754296576015,-0.52283174,5.906982,6.6009,-0.12515092,-0.031077746,-0.14775293,32.568752,30.093752,-55.95,985.2121,-0.42914817,-0.7284229,0.079041116,Front
1754296576035,-0.52283174,5.906982,6.6009,-0.12515092,-0.031077746,-0.14775293,32.568752,30.093752,-55.95,985.2304,-0.42914817,-0.7284229,0.079041116,Front
1754296576057,-0.52283174,5.906982,6.6009,-0.12515092,-0.031077746,-0.14775293,34.96875,32.193752,-56.268753,985.2304,-0.44854045,-0.7284229,0.079041116,Front
1754296576057,-2.533401,6.3424754,11.010873,-0.12515092,-0.031077746,-0.14775293,34.96875,32.193752,-56.268753,985.2304,-0.3502242,-0.5115174,0.22614604,Front
1754296576075,-2.533401,6.3424754,11.010873,-0.12515092,-0.031077746,-0.14775293,34.96875,32.193752,-56.268753,985.238,-0.3502242,-0.5115174,0.22614604,Front
1754296576083,-2.533401,6.3424754,11.010873,0.40286532,0.2206749,0.5475639,34.96875,32.193752,-56.268753,985.238,-0.3502242,-0.5115174,0.22614604,Front
1754296576109,-2.533401,6.3424754,11.010873,0.40286532,0.2206749,0.5475639,38.4,29.925001,-56.04375,985.238,-0.41092393,-0.5115174,0.22614604,Front
1754296576111,-2.533401,6.3424754,11.010873,0.40286532,0.2206749,0.5475639,38.4,29.925001,-56.04375,985.2585,-0.41092393,-0.5115174,0.22614604,Front
1754296576118,-0.85812604,7.0471616,8.583354,0.40286532,0.2206749,0.5475639,38.4,29.925001,-56.04375,985.2585,-0.4921151,-0.68499345,0.0996445,Front
1754296576147,-0.85812604,7.0471616,8.583354,-0.6073523,-0.044898562,0.20502149,38.4,29.925001,-56.04375,985.2585,-0.4921151,-0.68499345,0.0996445,Front
1754296576155,-0.85812604,7.0471616,8.583354,-0.6073523,-0.044898562,0.20502149,38.4,29.925001,-56.04375,985.2585,-0.4921151,-0.68499345,0.0996445,Front
1754296576171,-0.85812604,7.0471616,8.583354,-0.6073523,-0.044898562,0.20502149,41.287502,31.500002,-55.875004,985.2585,-0.51914364,-0.68499345,0.0996445,Front
1754296576187,-1.9073788,5.509175,11.1224375,-0.6073523,-0.044898562,0.20502149,41.287502,31.500002,-55.875004,985.2585,-0.5125897,-0.4541585,0.16983725,Front
1754296576200,-1.9073788,5.509175,11.1224375,-0.6073523,-0.044898562,0.20502149,41.287502,31.500002,-55.875004,985.2846,-0.5125897,-0.4541585,0.16983725,Front
1754296576216,-1.9073788,5.509175,11.1224375,-0.08773545,-0.49426597,0.09544762,41.287502,31.500002,-55.875004,985.2846,-0.5125897,-0.4541585,0.16983725,Front
1754296576235,-1.9073788,5.509175,11.1224375,-0.08773545,-0.49426597,0.09544762,43.893753,30.225,-56.30625,985.2846,-0.55225486,-0.4541585,0.16983725,Front
1754296576235,-1.9073788,5.509175,11.1224375,-0.08773545,-0.49426597,0.09544762,43.893753,30.225,-56.30625,985.27924,-0.55225486,-0.4541585,0.16983725,Front
1754296576259,-0.6903293,3.8138602,8.583354,-0.08773545,-0.49426597,0.09544762,43.893753,30.225,-56.30625,985.27924,-0.6483849,-0.4169356,0.08025378,Front
1754296576274,-0.6903293,3.8138602,8.583354,-0.08773545,-0.49426597,0.09544762,43.893753,30.225,-56.30625,985.29364,-0.6483849,-0.4169356,0.08025378,Front
1754296576287,-0.6903293,3.8138602,8.583354,-0.28053966,-0.052076224,0.26442808,43.893753,30.225,-56.30625,985.29364,-0.6483849,-0.4169356,0.08025378,Front
1754296576294,-0.6903293,3.8138602,8.583354,-0.28053966,-0.052076224,0.26442808,46.0125,28.48125,-56.812504,985.29364,-0.68594235,-0.4169356,0.08025378,Front
1754296576315,-0.6903293,3.8138602,8.583354,-0.28053966,-0.052076224,0.26442808,46.0125,28.48125,-56.812504,985.30194,-0.68594235,-0.4169356,0.08025378,Front
1754296576319,0.74865437,3.9323049,7.115058,-0.28053966,-0.052076224,0.26442808,46.0125,28.48125,-56.812504,985.30194,-0.8036086,-0.5025663,-0.10483536,Front
1754296576351,0.74865437,3.9323049,7.115058,0.3824777,-0.06994402,0.27015495,46.0125,28.48125,-56.812504,985.30194,-0.8036086,-0.5025663,-0.10483536,Front
1754296576351,0.74865437,3.9323049,7.115058,0.3824777,-0.06994402,0.27015495,49.29375,23.85,-57.075,985.30194,-0.8768383,-0.5025663,-0.10483536,Front
1754296576353,0.74865437,3.9323049,7.115058,0.3824777,-0.06994402,0.27015495,49.29375,23.85,-57.075,985.29535,-0.8768383,-0.5025663,-0.10483536,Front
1754296576393,-0.5075775,4.3438706,5.9578295,0.3824777,-0.06994402,0.27015495,49.29375,23.85,-57.075,985.29535,-0.676144,-0.6282719,0.08498981,Front
1754296576393,-0.5075775,4.3438706,5.9578295,0.3824777,-0.06994402,0.27015495,49.29375,23.85,-57.075,985.28973,-0.676144,-0.6282719,0.08498981,Front
1754296576410,-0.5075775,4.3438706,5.9578295,0.3824777,-0.06994402,0.27015495,51.525,19.29375,-58.4625,985.28973,-0.7243257,-0.6282719,0.08498981,Front
1754296576416,-0.5075775,4.3438706,5.9578295,0.40004006,-0.045127634,0.19456044,51.525,19.29375,-58.4625,985.28973,-0.7243257,-0.6282719,0.08498981,Front
1754296576436,-0.5075775,4.3438706,5.9578295,0.40004006,-0.045127634,0.19456044,51.525,19.29375,-58.4625,985.289,-0.7243257,-0.6282719,0.08498981,Front
1754296576454,-0.48753762,5.87767,7.1805615,0.40004006,-0.045127634,0.19456044,51.525,19.29375,-58.4625,985.289,-0.72046226,-0.6848248,0.06779282,Front
1754296576474,-0.48753762,5.87767,7.1805615,0.40004006,-0.045127634,0.19456044,52.593754,14.94375,-57.9,985.289,-0.76703167,-0.6848248,0.06779282,Front
1754296576474,-0.48753762,5.87767,7.1805615,0.40004006,-0.045127634,0.19456044,52.593754,14.94375,-57.9,985.2995,-0.76703167,-0.6848248,0.06779282,Front
1754296576487,-0.48753762,5.87767,7.1805615,0.27015495,0.22747077,0.12286018,52.593754,14.94375,-57.9,985.2995,-0.76703167,-0.6848248,0.06779282,Front
1754296576515,-0.48753762,5.87767,7.1805615,0.27015495,0.22747077,0.12286018,52.593754,14.94375,-57.9,985.3046,-0.76703167,-0.6848248,0.06779282,Front
1754296576519,0.497408,5.890531,9.193523,0.27015495,0.22747077,0.12286018,52.593754,14.94375,-57.9,985.3046,-0.9217834,-0.5691645,-0.054051474,Front
1754296576532,0.497408,5.890531,9.193523,0.27015495,0.22747077,0.12286018,54.037502,11.2875,-57.112503,985.3046,-0.9750677,-0.5691645,-0.054051474,Front
1754296576553,0.497408,5.890531,9.193523,0.24724752,-0.0730747,-0.4380664,54.037502,11.2875,-57.112503,985.3046,-0.9750677,-0.5691645,-0.054051474,Front
1754296576556,0.497408,5.890531,9.193523,0.24724752,-0.0730747,-0.4380664,54.037502,11.2875,-57.112503,985.3461,-0.9750677,-0.5691645,-0.054051474,Front
1754296576588,0.497408,5.890531,9.193523,0.24724752,-0.0730747,-0.4380664,53.812504,10.63125,-57.35625,985.3461,-0.9783506,-0.5691645,-0.054051474,Front
1754296576588,-0.8431709,6.2961144,10.2107725,0.24724752,-0.0730747,-0.4380664,53.812504,10.63125,-57.35625,985.3461,-0.8695051,-0.55103,0.082389675,Front
1754296576593,-0.8431709,6.2961144,10.2107725,0.24724752,-0.0730747,-0.4380664,53.812504,10.63125,-57.35625,985.3532,-0.8695051,-0.55103,0.082389675,Front
1754296576616,-0.8431709,6.2961144,10.2107725,0.29023713,0.1273653,-0.2773326,53.812504,10.63125,-57.35625,985.3532,-0.8695051,-0.55103,0.082389675,Front
1754296576635,-0.8431709,6.2961144,10.2107725,0.29023713,0.1273653,-0.2773326,53.812504,10.63125,-57.35625,985.32855,-0.8695051,-0.55103,0.082389675,Front
1754296576656,-0.8431709,6.2961144,10.2107725,0.29023713,0.1273653,-0.2773326,55.443752,8.45625,-56.531254,985.32855,-0.91305196,-0.55103,0.082389675,Front
1754296576656,0.37627137,5.244469,9.508778,0.29023713,0.1273653,-0.2773326,55.443752,8.45625,-56.531254,985.32855,-1.0428336,-0.5036938,-0.039550316,Front
1754296576678,0.37627137,5.244469,9.508778,0.29023713,0.1273653,-0.2773326,55.443752,8.45625,-56.531254,985.351,-1.0428336,-0.5036938,-0.039550316,Front
1754296576682,0.37627137,5.244469,9.508778,-0.54840386,-0.24740024,-0.1107956,55.443752,8.45625,-56.531254,985.351,-1.0428336,-0.5036938,-0.039550316,Front
1754296576711,0.37627137,5.244469,9.508778,-0.54840386,-0.24740024,-0.1107956,54.9,7.8375,-57.375004,985.351,-1.0405792,-0.5036938,-0.039550316,Front
1754296576711,0.37627137,5.244469,9.508778,-0.54840386,-0.24740024,-0.1107956,54.9,7.8375,-57.375004,985.3525,-1.0405792,-0.5036938,-0.039550316,Front
1754296576721,1.518545,4.153342,10.277771,-0.54840386,-0.24740024,-0.1107956,54.9,7.8375,-57.375004,985.3525,-1.186317,-0.38030744,-0.14668916,Front
1754296576752,1.518545,4.153342,10.277771,0.28634286,-0.075212725,0.17776164,54.9,7.8375,-57.375004,985.3525,-1.186317,-0.38030744,-0.14668916,Front
1754296576752,1.518545,4.153342,10.277771,0.28634286,-0.075212725,0.17776164,54.9,7.8375,-57.375004,985.3215,-1.186317,-0.38030744,-0.14668916,Front
1754296576772,1.518545,4.153342,10.277771,0.28634286,-0.075212725,0.17776164,55.125004,4.6312504,-57.112503,985.3215,-1.230245,-0.38030744,-0.14668916,Front
1754296576792,2.245066,5.306383,6.3972116,0.28634286,-0.075212725,0.17776164,55.125004,4.6312504,-57.112503,985.3215,-1.2242779,-0.6640931,-0.33751595,Front
1754296576794,2.245066,5.306383,6.3972116,0.28634286,-0.075212725,0.17776164,55.125004,4.6312504,-57.112503,985.2912,-1.2242779,-0.6640931,-0.33751595,Front
1754296576818,2.245066,5.306383,6.3972116,-0.05650499,0.05986475,-0.24824017,55.125004,4.6312504,-57.112503,985.2912,-1.2242779,-0.6640931,-0.33751595,Front
1754296576827,2.245066,5.306383,6.3972116,-0.05650499,0.05986475,-0.24824017,56.5125,2.79375,-58.2,985.2912,-1.245153,-0.6640931,-0.33751595,Front
1754296576832,2.245066,5.306383,6.3972116,-0.05650499,0.05986475,-0.24824017,56.5125,2.79375,-58.2,985.26166,-1.245153,-0.6640931,-0.33751595,Front
1754296576859,1.0543375,5.031807,6.4232335,-0.05650499,0.05986475,-0.24824017,56.5125,2.79375,-58.2,985.26166,-1.1177543,-0.6580789,-0.16269355,Front
1754296576876,1.0543375,5.031807,6.4232335,-0.05650499,0.05986475,-0.24824017,56.5125,2.79375,-58.2,985.23065,-1.1177543,-0.6580789,-0.16269355,Front
1754296576886,1.0543375,5.031807,6.4232335,0.20654866,0.0994946,-0.40950847,56.5125,2.79375,-58.2,985.23065,-1.1177543,-0.6580789,-0.16269355,Front
1754296576900,1.0543375,5.031807,6.4232335,0.20654866,0.0994946,-0.40950847,57.6375,2.0625,-56.98125,985.23065,-1.1408744,-0.6580789,-0.16269355,Front
1754296576917,1.0543375,5.031807,6.4232335,0.20654866,0.0994946,-0.40950847,57.6375,2.0625,-56.98125,985.217,-1.1408744,-0.6580789,-0.16269355,Front
1754296576924,-0.014955142,5.7900324,5.604589,0.20654866,0.0994946,-0.40950847,57.6375,2.0625,-56.98125,985.217,-0.93431264,-0.80166954,0.0026683682,Front
1754296576951,-0.014955142,5.7900324,5.604589,-0.028252495,0.17348559,-0.42630726,57.6375,2.0625,-56.98125,985.217,-0.93431264,-0.80166954,0.0026683682,Front
1754296576951,-0.014955142,5.7900324,5.604589,-0.028252495,0.17348559,-0.42630726,58.65,0.52500004,-52.36875,985.217,-0.9935347,-0.80166954,0.0026683682,Front
1754296576951,-0.014955142,5.7900324,5.604589,-0.028252495,0.17348559,-0.42630726,58.65,0.52500004,-52.36875,985.217,-0.9935347,-0.80166954,0.0026683682,Front
1754296576992,-1.2206386,6.4887366,8.333304,-0.028252495,0.17348559,-0.42630726,58.65,0.52500004,-52.36875,985.217,-0.9349965,-0.65644866,0.14544284,Front
1754296576992,-1.2206386,6.4887366,8.333304,-0.028252495,0.17348559,-0.42630726,58.65,0.52500004,-52.36875,985.22284,-0.9349965,-0.65644866,0.14544284,Front
1754296577008,-1.2206386,6.4887366,8.333304,-0.028252495,0.17348559,-0.42630726,59.437504,0.39375,-51.99375,985.22284,-0.94614655,-0.65644866,0.14544284,Front
1754296577017,-1.2206386,6.4887366,8.333304,0.29145885,0.039935283,-0.09628756,59.437504,0.39375,-51.99375,985.22284,-0.94614655,-0.65644866,0.14544284,Front
1754296577033,-1.2206386,6.4887366,8.333304,0.29145885,0.039935283,-0.09628756,59.437504,0.39375,-51.99375,985.24164,-0.94614655,-0.65644866,0.14544284,Front
1754296577059,-0.7304091,7.882855,9.777372,0.29145885,0.039935283,-0.09628756,59.437504,0.39375,-51.99375,985.24164,-1.000021,-0.67717165,0.07456552,Front
1754296577073,-0.7304091,7.882855,9.777372,0.29145885,0.039935283,-0.09628756,59.250004,-4.65,-48.975002,985.24164,-1.0783503,-0.67717165,0.07456552,Front
1754296577073,-0.7304091,7.882855,9.777372,0.29145885,0.039935283,-0.09628756,59.250004,-4.65,-48.975002,985.2685,-1.0783503,-0.67717165,0.07456552,Front
1754296577084,-0.7304091,7.882855,9.777372,0.42729992,0.15951207,-0.032299474,59.250004,-4.65,-48.975002,985.2685,-1.0783503,-0.67717165,0.07456552,Front
1754296577114,-0.7304091,7.882855,9.777372,0.42729992,0.15951207,-0.032299474,59.250004,-4.65,-48.975002,985.26385,-1.0783503,-0.67717165,0.07456552,Front
1754296577125,-1.6396817,7.544869,9.465408,0.42729992,0.15951207,-0.032299474,59.250004,-4.65,-48.975002,985.26385,-0.99607575,-0.66577613,0.17152661,Front
1754296577133,-1.6396817,7.544869,9.465408,0.42729992,0.15951207,-0.032299474,60.093754,-9.525001,-46.59375,985.26385,-1.0829091,-0.66577613,0.17152661,Front
1754296577153,-1.6396817,7.544869,9.465408,0.09376775,0.08040508,0.07551816,60.093754,-9.525001,-46.59375,985.26385,-1.0829091,-0.66577613,0.17152661,Front
1754296577153,-1.6396817,7.544869,9.465408,0.09376775,0.08040508,0.07551816,60.093754,-9.525001,-46.59375,985.27313,-1.0829091,-0.66577613,0.17152661,Front
1754296577196,-1.6396817,7.544869,9.465408,0.09376775,0.08040508,0.07551816,59.718754,-14.08125,-45.075,985.27313,-1.1538438,-0.66577613,0.17152661,Front
1754296577196,-1.6396817,7.544869,9.465408,0.09376775,0.08040508,0.07551816,59.718754,-14.08125,-45.075,985.2646,-1.1538438,-0.66577613,0.17152661,Front
1754296577196,-1.5400804,6.198308,9.053544,0.09376775,0.08040508,0.07551816,59.718754,-14.08125,-45.075,985.2646,-1.2197764,-0.59370315,0.16849513,Front
1754296577222,-1.5400804,6.198308,9.053544,-0.02328922,-0.12041672,0.26450446,59.718754,-14.08125,-45.075,985.2646,-1.2197764,-0.59370315,0.16849513,Front
1754296577234,-1.5400804,6.198308,9.053544,-0.02328922,-0.12041672,0.26450446,59.718754,-14.08125,-45.075,985.2646,-1.2197764,-0.59370315,0.16849513,Front
1754296577250,-1.5400804,6.198308,9.053544,-0.02328922,-0.12041672,0.26450446,56.2125,-19.48125,-44.04375,985.2646,-1.2983998,-0.59370315,0.16849513,Front
1754296577255,-1.3603196,4.913063,6.428617,-0.02328922,-0.12041672,0.26450446,56.2125,-19.48125,-44.04375,985.2646,-1.212691,-0.6420228,0.20852773,Front
1754296577276,-1.3603196,4.913063,6.428617,-0.02328922,-0.12041672,0.26450446,56.2125,-19.48125,-44.04375,985.23944,-1.212691,-0.6420228,0.20852773,Front
1754296577289,-1.3603196,4.913063,6.428617,-0.687681,-0.12377647,0.26855144,56.2125,-19.48125,-44.04375,985.23944,-1.212691,-0.6420228,0.20852773,Front
1754296577308,-1.3603196,4.913063,6.428617,-0.687681,-0.12377647,0.26855144,52.687504,-21.862501,-43.818752,985.23944,-1.2377561,-0.6420228,0.20852773,Front
1754296577316,-1.3603196,4.913063,6.428617,-0.687681,-0.12377647,0.26855144,52.687504,-21.862501,-43.818752,985.2397,-1.2377561,-0.6420228,0.20852773,Front
1754296577326,0.13609178,4.179962,7.958229,-0.687681,-0.12377647,0.26855144,52.687504,-21.862501,-43.818752,985.2397,-1.559646,-0.48357323,-0.017099096,Front
1754296577354,0.13609178,4.179962,7.958229,0.10331251,-0.26534438,0.25373796,52.687504,-21.862501,-43.818752,985.2397,-1.559646,-0.48357323,-0.017099096,Front
1754296577355,0.13609178,4.179962,7.958229,0.10331251,-0.26534438,0.25373796,52.687504,-21.862501,-43.818752,985.2353,-1.559646,-0.48357323,-0.017099096,Front
1754296577375,0.13609178,4.179962,7.958229,0.10331251,-0.26534438,0.25373796,46.96875,-24.975,-43.143753,985.2353,-1.621658,-0.48357323,-0.017099096,Front
1754296577394,-0.0134596275,4.881059,5.9766726,0.10331251,-0.26534438,0.25373796,46.96875,-24.975,-43.143753,985.2353,-1.4014702,-0.684831,0.002252023,Front
1754296577394,-0.0134596275,4.881059,5.9766726,0.10331251,-0.26534438,0.25373796,46.96875,-24.975,-43.143753,985.2243,-1.4014702,-0.684831,0.002252023,Front
1754296577420,-0.0134596275,4.881059,5.9766726,0.05978839,0.014966187,0.03695732,46.96875,-24.975,-43.143753,985.2243,-1.4014702,-0.684831,0.002252023,Front
1754296577429,-0.0134596275,4.881059,5.9766726,0.05978839,0.014966187,0.03695732,42.2625,-28.0125,-42.75,985.2243,-1.4433104,-0.684831,0.002252023,Front
1754296577432,-0.0134596275,4.881059,5.9766726,0.05978839,0.014966187,0.03695732,42.2625,-28.0125,-42.75,985.22894,-1.4433104,-0.684831,0.002252023,Front
1754296577460,-0.8670991,5.485546,7.5547395,0.05978839,0.014966187,0.03695732,42.2625,-28.0125,-42.75,985.22894,-1.4382477,-0.62492526,0.11427546,Front
1754296577474,-0.8670991,5.485546,7.5547395,0.05978839,0.014966187,0.03695732,42.2625,-28.0125,-42.75,985.2399,-1.4382477,-0.62492526,0.11427546,Front
1754296577489,-0.8670991,5.485546,7.5547395,0.5333613,0.09735657,0.15722132,42.2625,-28.0125,-42.75,985.2399,-1.4382477,-0.62492526,0.11427546,Front
1754296577489,-0.8670991,5.485546,7.5547395,0.5333613,0.09735657,0.15722132,36.600002,-30.712502,-40.518753,985.2399,-1.5366622,-0.62492526,0.11427546,Front
1754296577514,-0.8670991,5.485546,7.5547395,0.5333613,0.09735657,0.15722132,36.600002,-30.712502,-40.518753,985.2397,-1.5366622,-0.62492526,0.11427546,Front
1754296577529,0.18813568,6.474679,7.2807612,0.5333613,0.09735657,0.15722132,36.600002,-30.712502,-40.518753,985.2397,-1.482541,-0.72669846,-0.025834363,Front
1754296577556,0.18813568,6.474679,7.2807612,0.5333613,0.09735657,0.15722132,36.600002,-30.712502,-40.518753,985.2548,-1.482541,-0.72669846,-0.025834363,Front
1754296577556,0.18813568,6.474679,7.2807612,0.2192241,0.1683696,-0.11155918,36.600002,-30.712502,-40.518753,985.2548,-1.482541,-0.72669846,-0.025834363,Front
1754296577556,0.18813568,6.474679,7.2807612,0.2192241,0.1683696,-0.11155918,32.381252,-31.66875,-39.2625,985.2548,-1.5153356,-0.72669846,-0.025834363,Front
1754296577598,0.18813568,6.474679,7.2807612,0.2192241,0.1683696,-0.11155918,32.381252,-31.66875,-39.2625,985.2614,-1.5153356,-0.72669846,-0.025834363,Front
1754296577598,-0.22911277,6.84766,9.169894,0.2192241,0.1683696,-0.11155918,32.381252,-31.66875,-39.2625,985.2614,-1.6157923,-0.6412712,0.024980126,Front
1754296577611,-0.22911277,6.84766,9.169894,0.2192241,0.1683696,-0.11155918,29.1375,-31.518751,-37.3125,985.2614,-1.659504,-0.6412712,0.024980126,Front
1754296577619,-0.22911277,6.84766,9.169894,0.28420484,0.11003202,-0.1556178,29.1375,-31.518751,-37.3125,985.2614,-1.659504,-0.6412712,0.024980126,Front
1754296577633,-0.22911277,6.84766,9.169894,0.28420484,0.11003202,-0.1556178,29.1375,-31.518751,-37.3125,985.2546,-1.659504,-0.6412712,0.024980126,Front
1754296577660,0.45732823,6.3137617,8.825627,0.28420484,0.11003202,-0.1556178,29.1375,-31.518751,-37.3125,985.2546,-1.7262015,-0.6203457,-0.05177191,Front
1754296577673,0.45732823,6.3137617,8.825627,0.28420484,0.11003202,-0.1556178,25.10625,-30.468752,-35.925003,985.2546,-1.7432542,-0.6203457,-0.05177191,Front
1754296577673,0.45732823,6.3137617,8.825627,0.28420484,0.11003202,-0.1556178,25.10625,-30.468752,-35.925003,985.2863,-1.7432542,-0.6203457,-0.05177191,Front
1754296577688,0.45732823,6.3137617,8.825627,-0.49663305,0.081397735,-0.22685991,25.10625,-30.468752,-35.925003,985.2863,-1.7432542,-0.6203457,-0.05177191,Front
1754296577717,0.45732823,6.3137617,8.825627,-0.49663305,0.081397735,-0.22685991,25.10625,-30.468752,-35.925003,985.31976,-1.7432542,-0.6203457,-0.05177191,Front
1754296577727,0.45732823,6.3137617,8.825627,-0.49663305,0.081397735,-0.22685991,24.281252,-27.093752,-36.825,985.31976,-1.6241866,-0.6203457,-0.05177191,Front
1754296577728,0.48903313,5.3126645,10.473683,-0.49663305,0.081397735,-0.22685991,24.281252,-27.093752,-36.825,985.31976,-1.8715001,-0.46898317,-0.046657726,Front
1754296577753,0.48903313,5.3126645,10.473683,-0.49663305,0.081397735,-0.22685991,24.281252,-27.093752,-36.825,985.3066,-1.8715001,-0.46898317,-0.046657726,Front
1754296577754,0.48903313,5.3126645,10.473683,0.11056653,0.046273008,-0.09987639,24.281252,-27.093752,-36.825,985.3066,-1.8715001,-0.46898317,-0.046657726,Front
1754296577796,0.48903313,5.3126645,10.473683,0.11056653,0.046273008,-0.09987639,20.306252,-27.525002,-36.581253,985.3066,-1.9382613,-0.46898317,-0.046657726,Front
1754296577796,0.48903313,5.3126645,10.473683,0.11056653,0.046273008,-0.09987639,20.306252,-27.525002,-36.581253,985.2946,-1.9382613,-0.46898317,-0.046657726,Front
1754296577796,0.33110684,5.8184476,6.4791656,0.11056653,0.046273008,-0.09987639,20.306252,-27.525002,-36.581253,985.2946,-1.4268912,-0.7310742,-0.0510589,Front
1754296577823,0.33110684,5.8184476,6.4791656,-0.32146758,-0.13454297,0.02328922,20.306252,-27.525002,-36.581253,985.2946,-1.4268912,-0.7310742,-0.0510589,Front
1754296577836,0.33110684,5.8184476,6.4791656,-0.32146758,-0.13454297,0.02328922,20.306252,-27.525002,-36.581253,985.278,-1.4268912,-0.7310742,-0.0510589,Front
1754296577853,0.33110684,5.8184476,6.4791656,-0.32146758,-0.13454297,0.02328922,17.53125,-26.812502,-36.61875,985.278,-1.3742074,-0.7310742,-0.0510589,Front
1754296577861,1.2547364,6.087042,6.9942207,-0.32146758,-0.13454297,0.02328922,17.53125,-26.812502,-36.61875,985.278,-1.5256473,-0.7083252,-0.177508,Front
1754296577876,1.2547364,6.087042,6.9942207,-0.32146758,-0.13454297,0.02328922,17.53125,-26.812502,-36.61875,985.2631,-1.5256473,-0.7083252,-0.177508,Front
1754296577893,1.2547364,6.087042,6.9942207,0.18661919,-0.4012618,-0.23182319,17.53125,-26.812502,-36.61875,985.2631,-1.5256473,-0.7083252,-0.177508,Front
1754296577914,1.2547364,6.087042,6.9942207,0.18661919,-0.4012618,-0.23182319,14.6625,-25.2,-35.831253,985.2631,-1.4689468,-0.7083252,-0.177508,Front
1754296577914,1.2547364,6.087042,6.9942207,0.18661919,-0.4012618,-0.23182319,14.6625,-25.2,-35.831253,985.24506,-1.4689468,-0.7083252,-0.177508,Front
1754296577928,-0.014356935,5.6527443,5.263911,0.18661919,-0.4012618,-0.23182319,14.6625,-25.2,-35.831253,985.24506,-1.013434,-0.82099956,0.0027274205,Front
1754296577955,-0.014356935,5.6527443,5.263911,0.18661919,-0.4012618,-0.23182319,14.6625,-25.2,-35.831253,985.23944,-1.013434,-0.82099956,0.0027274205,Front
1754296577957,-0.014356935,5.6527443,5.263911,0.15974113,-0.110490166,-0.29107708,14.6625,-25.2,-35.831253,985.23944,-1.013434,-0.82099956,0.0027274205,Front
1754296577968,-0.014356935,5.6527443,5.263911,0.15974113,-0.110490166,-0.29107708,11.90625,-24.618752,-34.65,985.23944,-0.94124013,-0.82099956,0.0027274205,Front
1754296577994,-0.014356935,5.6527443,5.263911,0.15974113,-0.110490166,-0.29107708,11.90625,-24.618752,-34.65,985.2419,-0.94124013,-0.82099956,0.0027274205,Front
1754296577995,-0.3059822,6.335297,6.1968126,0.15974113,-0.110490166,-0.29107708,11.90625,-24.618752,-34.65,985.2419,-0.9097715,-0.7958394,0.049337283,Front
1754296578024,-0.3059822,6.335297,6.1968126,0.012293654,-0.106672265,-0.24396412,11.90625,-24.618752,-34.65,985.2419,-0.9097715,-0.7958394,0.049337283,Front
1754296578035,-0.3059822,6.335297,6.1968126,0.012293654,-0.106672265,-0.24396412,8.606251,-22.743752,-35.456253,985.2419,-0.61512226,-0.7958394,0.049337283,Front
1754296578035,-0.3059822,6.335297,6.1968126,0.012293654,-0.106672265,-0.24396412,8.606251,-22.743752,-35.456253,985.25433,-0.61512226,-0.7958394,0.049337283,Front
